HistomissWU24_CP069115	1688543	1731884	HistosurSECH104_4	1558105	1601412	color=b3b1b2
HistomissWU24_CP069115	345629	377037	HistosurSECH104_4	2356168	2324551	color=b3b1b2
HistomissWU24_CP069115	1536449	1567811	HistosurSECH104_4	1693385	1661897	color=b3b1b2
HistomissWU24_CP069115	3106619	3137590	HistosurSECH104_4	741697	710809	color=b3b1b2
HistomissWU24_CP069115	1199208	1228783	HistosurSECH104_4	1862022	1832399	color=b3b1b2
HistomissWU24_CP069115	656413	685093	HistosurSECH104_4	2203640	2175101	color=b3b1b2
HistomissWU24_CP069115	532570	556367	HistosurSECH104_4	2284271	2260331	color=b3b1b2
HistomissWU24_CP069115	3387883	3411575	HistosurSECH104_4	483026	459316	color=b3b1b2
HistomissWU24_CP069115	583612	604744	HistosurSECH104_4	2231647	2210532	color=b3b1b2
HistomissWU24_CP069115	745267	765944	HistosurSECH104_4	2122566	2101898	color=b3b1b2
HistomissWU24_CP069115	1301475	1321580	HistosurSECH104_4	1766164	1746025	color=b3b1b2
HistomissWU24_CP069115	1757937	1777900	HistosurSECH104_4	1549373	1529484	color=b3b1b2
HistomissWU24_CP069115	2184607	2204118	HistosurSECH104_4	1355232	1335649	color=b3b1b2
HistomissWU24_CP069115	2978974	2997887	HistosurSECH104_4	817516	798625	color=b3b1b2
HistomissWU24_CP069115	2388373	2407209	HistosurSECH104_4	1263775	1244892	color=b3b1b2
HistomissWU24_CP069115	2523478	2541815	HistosurSECH104_4	1147749	1129376	color=b3b1b2
HistomissWU24_CP069115	2676269	2693876	HistosurSECH104_4	1113872	1096281	color=b3b1b2
HistomissWU24_CP069115	884114	901694	HistosurSECH104_4	1993754	1976195	color=b3b1b2
HistomissWU24_CP069115	1026122	1043143	HistosurSECH104_4	1916221	1899102	color=b3b1b2
HistomissWU24_CP069115	2733269	2750189	HistosurSECH104_4	1066202	1049219	color=b3b1b2
HistomissWU24_CP069115	1578530	1595410	HistosurSECH104_4	1652959	1636008	color=b3b1b2
HistomissWU24_CP069115	2478868	2495525	HistosurSECH104_4	1222055	1205293	color=b3b1b2
HistomissWU24_CP069115	1938003	1954286	HistosurSECH104_4	1487195	1470816	color=b3b1b2
HistomissWU24_CP069115	723904	739472	HistosurSECH104_4	2142232	2126602	color=b3b1b2
HistomissWU24_CP069115	2209756	2225069	HistosurSECH104_4	1329610	1314283	color=b3b1b2
HistomissWU24_CP069115	3576956	3591869	HistosurSECH104_4	450420	435509	color=b3b1b2
HistomissWU24_CP069115	2103948	2118487	HistosurSECH104_4	1445602	1431031	color=b3b1b2
HistomissWU24_CP069115	2124923	2139271	HistosurSECH104_4	1424205	1409896	color=b3b1b2
HistomissWU24_CP069115	1277577	1291678	HistosurSECH104_4	1790520	1776450	color=b3b1b2
HistomissWU24_CP069115	917206	931214	HistosurSECH104_4	1962404	1948369	color=b3b1b2
HistomissWU24_CP069115	953823	967595	HistosurSECH104_4	1938371	1924662	color=b3b1b2
HistomissWU24_CP069115	101882	115185	HistosurSECH104_4	2410983	2397716	color=b3b1b2
HistomissWU24_CP069115	3009325	3022332	HistosurSECH104_4	798620	785585	color=b3b1b2
HistomissWU24_CP069115	2790729	2803662	HistosurSECH104_4	1033584	1020592	color=b3b1b2
HistomissWU24_CP069115	1651878	1664797	HistosurSECH104_4	1629131	1616183	color=b3b1b2
HistomissWU24_CP069115	2503723	2516247	HistosurSECH104_4	1197565	1185096	color=b3b1b2
HistomissWU24_CP069115	3266734	3279250	HistosurSECH104_4	591243	578910	color=b3b1b2
HistomissWU24_CP069115	1925439	1937926	HistosurSECH104_4	1499888	1487397	color=b3b1b2
HistomissWU24_CP069115	2706566	2718992	HistosurSECH104_4	1081801	1069247	color=b3b1b2
HistomissWU24_CP069115	391876	404277	HistosurSECH104_4	2307573	2295182	color=b3b1b2
HistomissWU24_CP069115	2955714	2968000	HistosurSECH104_4	841489	829274	color=b3b1b2
HistomissWU24_CP069115	127550	139730	HistosurSECH104_4	2385922	2373767	color=b3b1b2
HistomissWU24_CP069115	3348918	3361047	HistosurSECH104_4	569325	557199	color=b3b1b2
HistomissWU24_CP069115	871345	883209	HistosurSECH104_4	2006638	1994704	color=b3b1b2
HistomissWU24_CP069115	3192955	3204574	HistosurSECH104_4	650084	638443	color=b3b1b2
HistomissWU24_CP069115	2151233	2162776	HistosurSECH104_4	1398218	1386937	color=b3b1b2
HistomissWU24_CP069115	795576	806609	HistosurSECH104_4	2081084	2069986	color=b3b1b2
