HistoohiSECH82_6	1737682	1747597	HistomissSECH102_6	1652499	1662395	color=b3b1b2
HistoohiSECH82_6	731253	739968	HistomissSECH102_6	714432	723142	color=b3b1b2
HistoohiSECH82_6	4762993	4771179	HistomissSECH102_6	4690597	4698783	color=b3b1b2
HistoohiSECH82_6	4025451	4031904	HistomissSECH102_6	3942820	3949285	color=b3b1b2
HistoohiSECH82_6	2932995	2939266	HistomissSECH102_6	2871490	2877756	color=b3b1b2
HistoohiSECH82_6	1526684	1532798	HistomissSECH102_6	1481151	1487258	color=b3b1b2
HistoohiSECH82_6	565614	571617	HistomissSECH102_6	570031	575990	color=b3b1b2
HistoohiSECH82_6	3390893	3396804	HistomissSECH102_6	3316391	3322263	color=b3b1b2
HistoohiSECH82_6	4296777	4302606	HistomissSECH102_6	4234764	4240524	color=b3b1b2
HistoohiSECH82_6	4843773	4849330	HistomissSECH102_6	4769035	4774606	color=b3b1b2
HistoohiSECH82_6	3577912	3583435	HistomissSECH102_6	3495104	3500636	color=b3b1b2
HistoohiSECH82_6	506730	512191	HistomissSECH102_6	506421	511818	color=b3b1b2
HistoohiSECH82_6	2034352	2039624	HistomissSECH102_6	1933108	1938412	color=b3b1b2
HistoohiSECH82_6	2190315	2195552	HistomissSECH102_6	2101008	2106211	color=b3b1b2
HistoohiSECH82_6	788715	793811	HistomissSECH102_6	772143	777140	color=b3b1b2
HistoohiSECH82_6	1714544	1719563	HistomissSECH102_6	1630170	1635203	color=b3b1b2
HistoohiSECH82_6	377713	382603	HistomissSECH102_6	377066	381924	color=b3b1b2
HistoohiSECH82_6	1140273	1144878	HistomissSECH102_6	1156805	1161524	color=b3b1b2
HistoohiSECH82_6	3669332	3673824	HistomissSECH102_6	3587743	3592196	color=b3b1b2
HistoohiSECH82_6	2493965	2498389	HistomissSECH102_6	2411461	2415883	color=b3b1b2
HistoohiSECH82_6	892919	897318	HistomissSECH102_6	922383	926821	color=b3b1b2
HistoohiSECH82_6	3999760	4004132	HistomissSECH102_6	3917035	3921390	color=b3b1b2
HistoohiSECH82_6	3470488	3474855	HistomissSECH102_6	3388844	3393226	color=b3b1b2
HistoohiSECH82_6	695285	699639	HistomissSECH102_6	686270	690615	color=b3b1b2
HistoohiSECH82_6	4738770	4743017	HistomissSECH102_6	4664568	4668820	color=b3b1b2
HistoohiSECH82_6	1984766	1988970	HistomissSECH102_6	1887082	1891265	color=b3b1b2
HistoohiSECH82_6	927487	931683	HistomissSECH102_6	947498	951715	color=b3b1b2
HistoohiSECH82_6	1783668	1787831	HistomissSECH102_6	1697807	1701885	color=b3b1b2
HistoohiSECH82_6	352730	356849	HistomissSECH102_6	353735	357887	color=b3b1b2
HistoohiSECH82_6	617749	621820	HistomissSECH102_6	609911	614022	color=b3b1b2
HistoohiSECH82_6	3663842	3667899	HistomissSECH102_6	3581834	3585881	color=b3b1b2
HistoohiSECH82_6	3637212	3641253	HistomissSECH102_6	3553460	3557515	color=b3b1b2
HistoohiSECH82_6	4338543	4342579	HistomissSECH102_6	4279554	4283586	color=b3b1b2
HistoohiSECH82_6	2282415	2286450	HistomissSECH102_6	2196824	2200879	color=b3b1b2
HistoohiSECH82_6	3594556	3598582	HistomissSECH102_6	3511948	3515949	color=b3b1b2
