HistocapWGSS14_1	3401034	3425954	HistomissSECH81_1	3231242	3256269	color=b3b1b2
HistocapWGSS14_1	580455	604733	HistomissSECH81_1	544235	568414	color=b3b1b2
HistocapWGSS14_1	2841814	2863308	HistomissSECH81_1	2674614	2696065	color=b3b1b2
HistocapWGSS14_1	2577661	2598802	HistomissSECH81_1	2384355	2405544	color=b3b1b2
HistocapWGSS14_1	1157064	1177994	HistomissSECH81_1	1154177	1175304	color=b3b1b2
HistocapWGSS14_1	1106848	1126719	HistomissSECH81_1	1098948	1118908	color=b3b1b2
HistocapWGSS14_1	1863501	1882627	HistomissSECH81_1	1819893	1839210	color=b3b1b2
HistocapWGSS14_1	2115836	2134621	HistomissSECH81_1	2021909	2040620	color=b3b1b2
HistocapWGSS14_1	4159050	4177716	HistomissSECH81_1	3845274	3863905	color=b3b1b2
HistocapWGSS14_1	3112641	3131278	HistomissSECH81_1	2932618	2951309	color=b3b1b2
HistocapWGSS14_1	1571607	1589860	HistomissSECH81_1	1557924	1576287	color=b3b1b2
HistocapWGSS14_1	1897684	1915880	HistomissSECH81_1	1864855	1883084	color=b3b1b2
HistocapWGSS14_1	3470123	3487869	HistomissSECH81_1	3307418	3325032	color=b3b1b2
HistocapWGSS14_1	4073098	4090752	HistomissSECH81_1	3768696	3786476	color=b3b1b2
HistocapWGSS14_1	616530	633930	HistomissSECH81_1	576885	594297	color=b3b1b2
HistocapWGSS14_1	3851114	3868394	HistomissSECH81_1	3579670	3596989	color=b3b1b2
HistocapWGSS14_1	2366482	2383705	HistomissSECH81_1	2183714	2200988	color=b3b1b2
HistocapWGSS14_1	2209084	2225514	HistomissSECH81_1	2119985	2136420	color=b3b1b2
HistocapWGSS14_1	683769	699046	HistomissSECH81_1	642335	657683	color=b3b1b2
HistocapWGSS14_1	1776032	1791260	HistomissSECH81_1	1753583	1768746	color=b3b1b2
HistocapWGSS14_1	491278	506214	HistomissSECH81_1	432793	447664	color=b3b1b2
HistocapWGSS14_1	828694	843386	HistomissSECH81_1	801642	816326	color=b3b1b2
HistocapWGSS14_1	2080380	2094554	HistomissSECH81_1	1986103	2000299	color=b3b1b2
HistocapWGSS14_1	2388103	2402174	HistomissSECH81_1	2205523	2219592	color=b3b1b2
HistocapWGSS14_1	518181	532129	HistomissSECH81_1	476588	490529	color=b3b1b2
HistocapWGSS14_1	1093013	1106835	HistomissSECH81_1	1084975	1098794	color=b3b1b2
HistocapWGSS14_1	874564	888068	HistomissSECH81_1	843085	856639	color=b3b1b2
HistocapWGSS14_1	1751691	1765022	HistomissSECH81_1	1720927	1734225	color=b3b1b2
HistocapWGSS14_1	289436	302439	HistomissSECH81_1	288034	301107	color=b3b1b2
HistocapWGSS14_1	1197159	1210083	HistomissSECH81_1	1194814	1207826	color=b3b1b2
HistocapWGSS14_1	2510733	2523459	HistomissSECH81_1	2316663	2329396	color=b3b1b2
HistocapWGSS14_1	1225462	1238180	HistomissSECH81_1	1213758	1226492	color=b3b1b2
HistocapWGSS14_1	1317973	1330579	HistomissSECH81_1	1311351	1323979	color=b3b1b2
HistocapWGSS14_1	463418	475981	HistomissSECH81_1	405830	418386	color=b3b1b2
HistocapWGSS14_1	3872943	3885216	HistomissSECH81_1	3601226	3613436	color=b3b1b2
HistocapWGSS14_1	4425062	4437299	HistomissSECH81_1	4107669	4119869	color=b3b1b2
HistocapWGSS14_1	2887186	2899406	HistomissSECH81_1	2718722	2730992	color=b3b1b2
HistocapWGSS14_1	274521	286729	HistomissSECH81_1	274180	286391	color=b3b1b2
HistocapWGSS14_1	2909983	2921686	HistomissSECH81_1	2756039	2767716	color=b3b1b2
HistocapWGSS14_1	3182074	3193761	HistomissSECH81_1	2968124	2979847	color=b3b1b2
HistocapWGSS14_1	554263	565939	HistomissSECH81_1	509882	521597	color=b3b1b2
HistocapWGSS14_1	4296292	4307942	HistomissSECH81_1	3998660	4010313	color=b3b1b2
HistocapWGSS14_1	985317	996907	HistomissSECH81_1	966253	977916	color=b3b1b2
HistocapWGSS14_1	3985061	3996490	HistomissSECH81_1	3726478	3737903	color=b3b1b2
HistocapWGSS14_1	2140554	2151787	HistomissSECH81_1	2050053	2061336	color=b3b1b2
HistocapWGSS14_1	2332331	2343452	HistomissSECH81_1	2155140	2166190	color=b3b1b2
HistocapWGSS14_1	375285	386378	HistomissSECH81_1	375455	386592	color=b3b1b2
HistocapWGSS14_1	3814349	3825331	HistomissSECH81_1	3524591	3535563	color=b3b1b2
HistocapWGSS14_1	863292	874271	HistomissSECH81_1	832203	843100	color=b3b1b2
HistocapWGSS14_1	2187920	2198793	HistomissSECH81_1	2098291	2109257	color=b3b1b2
HistocapWGSS14_1	708864	719733	HistomissSECH81_1	667312	678173	color=b3b1b2
HistocapWGSS14_1	4444350	4455067	HistomissSECH81_1	4127251	4137947	color=b3b1b2
HistocapWGSS14_1	2682805	2693441	HistomissSECH81_1	2500358	2511017	color=b3b1b2
HistocapWGSS14_1	3438016	3448416	HistomissSECH81_1	3268647	3279147	color=b3b1b2
HistocapWGSS14_1	2052677	2062960	HistomissSECH81_1	1953246	1963530	color=b3b1b2
HistocapWGSS14_1	323068	333247	HistomissSECH81_1	320809	330991	color=b3b1b2
HistocapWGSS14_1	972733	982846	HistomissSECH81_1	953412	963584	color=b3b1b2
HistocapWGSS14_1	1498576	1508658	HistomissSECH81_1	1466248	1476374	color=b3b1b2
HistocapWGSS14_1	2101668	2111633	HistomissSECH81_1	2008223	2018231	color=b3b1b2
HistocapWGSS14_1	1726288	1736237	HistomissSECH81_1	1697271	1707194	color=b3b1b2
HistocapWGSS14_1	118573	128504	HistomissSECH81_1	112578	122681	color=b3b1b2
HistocapWGSS14_1	4101259	4111111	HistomissSECH81_1	3795004	3804820	color=b3b1b2
HistocapWGSS14_1	1298814	1308647	HistomissSECH81_1	1283222	1293082	color=b3b1b2
HistocapWGSS14_1	3521080	3530861	HistomissSECH81_1	3350992	3360793	color=b3b1b2
HistocapWGSS14_1	890065	899822	HistomissSECH81_1	858391	868115	color=b3b1b2
HistocapWGSS14_1	3451496	3461243	HistomissSECH81_1	3287857	3297627	color=b3b1b2
HistocapWGSS14_1	2199052	2208783	HistomissSECH81_1	2109266	2119128	color=b3b1b2
HistocapWGSS14_1	900747	910471	HistomissSECH81_1	870367	880139	color=b3b1b2
HistocapWGSS14_1	2641352	2650988	HistomissSECH81_1	2452815	2462337	color=b3b1b2
HistocapWGSS14_1	3225370	3234968	HistomissSECH81_1	3021912	3031339	color=b3b1b2
HistocapWGSS14_1	1708062	1717646	HistomissSECH81_1	1678641	1688215	color=b3b1b2
HistocapWGSS14_1	2412004	2421566	HistomissSECH81_1	544209	534695	color=b3b1b2
HistocapWGSS14_1	1064263	1073749	HistomissSECH81_1	1057198	1066725	color=b3b1b2
HistocapWGSS14_1	1257327	1266808	HistomissSECH81_1	1252020	1261647	color=b3b1b2
HistocapWGSS14_1	3708151	3717627	HistomissSECH81_1	3428797	3438293	color=b3b1b2
HistocapWGSS14_1	3765399	3774834	HistomissSECH81_1	3477947	3487437	color=b3b1b2
HistocapWGSS14_1	662746	672163	HistomissSECH81_1	616348	625810	color=b3b1b2
HistocapWGSS14_1	2744276	2753648	HistomissSECH81_1	2576354	2585706	color=b3b1b2
HistocapWGSS14_1	1511189	1520485	HistomissSECH81_1	1478730	1488204	color=b3b1b2
HistocapWGSS14_1	2530455	2539749	HistomissSECH81_1	2336637	2345970	color=b3b1b2
HistocapWGSS14_1	3928379	3937657	HistomissSECH81_1	3666053	3675307	color=b3b1b2
HistocapWGSS14_1	1375688	1384952	HistomissSECH81_1	1393672	1402937	color=b3b1b2
HistocapWGSS14_1	3276517	3285778	HistomissSECH81_1	3104986	3114210	color=b3b1b2
HistocapWGSS14_1	1669942	1679181	HistomissSECH81_1	1669237	1678511	color=b3b1b2
HistocapWGSS14_1	4243303	4252446	HistomissSECH81_1	3956367	3965550	color=b3b1b2
HistocapWGSS14_1	215632	224770	HistomissSECH81_1	222904	232124	color=b3b1b2
HistocapWGSS14_1	4111743	4120743	HistomissSECH81_1	3804822	3813741	color=b3b1b2
HistocapWGSS14_1	47988	56933	HistomissSECH81_1	56629	65571	color=b3b1b2
HistocapWGSS14_1	2495246	2504186	HistomissSECH81_1	2301854	2310829	color=b3b1b2
HistocapWGSS14_1	911272	920136	HistomissSECH81_1	880139	889020	color=b3b1b2
HistocapWGSS14_1	4200546	4209407	HistomissSECH81_1	3914192	3923134	color=b3b1b2
HistocapWGSS14_1	4332529	4341385	HistomissSECH81_1	4039697	4048649	color=b3b1b2
HistocapWGSS14_1	4042717	4051532	HistomissSECH81_1	3738098	3747049	color=b3b1b2
HistocapWGSS14_1	365678	374465	HistomissSECH81_1	366703	375438	color=b3b1b2
HistocapWGSS14_1	3346279	3355058	HistomissSECH81_1	3157397	3166130	color=b3b1b2
