HistomissSECH83_1	2005477	2018253	HistocapES290Z_1	2151112	2163928	color=b3b1b2
HistomissSECH83_1	360643	372189	HistocapES290Z_1	447414	458932	color=b3b1b2
HistomissSECH83_1	3682907	3694351	HistocapES290Z_1	3947464	3958917	color=b3b1b2
HistomissSECH83_1	3703006	3714371	HistocapES290Z_1	3976115	3987492	color=b3b1b2
HistomissSECH83_1	3170764	3181940	HistocapES290Z_1	3404015	3415157	color=b3b1b2
HistomissSECH83_1	3893022	3903474	HistocapES290Z_1	4164354	4174875	color=b3b1b2
HistomissSECH83_1	1663551	1673928	HistocapES290Z_1	1804536	1814919	color=b3b1b2
HistomissSECH83_1	405582	415210	HistocapES290Z_1	517108	526763	color=b3b1b2
HistomissSECH83_1	2210440	2220056	HistocapES290Z_1	2390753	2400365	color=b3b1b2
HistomissSECH83_1	2935440	2944906	HistocapES290Z_1	3116726	3126195	color=b3b1b2
HistomissSECH83_1	3755932	3765327	HistocapES290Z_1	4030396	4039777	color=b3b1b2
HistomissSECH83_1	2698240	2707631	HistocapES290Z_1	2844658	2854054	color=b3b1b2
HistomissSECH83_1	1882909	1892296	HistocapES290Z_1	2064868	2074162	color=b3b1b2
HistomissSECH83_1	4053286	4062533	HistocapES290Z_1	4316210	4325376	color=b3b1b2
HistomissSECH83_1	518565	527612	HistocapES290Z_1	628476	637628	color=b3b1b2
HistomissSECH83_1	79432	88276	HistocapES290Z_1	159968	168811	color=b3b1b2
HistomissSECH83_1	3381247	3390003	HistocapES290Z_1	3652592	3661314	color=b3b1b2
HistomissSECH83_1	3198783	3207298	HistocapES290Z_1	3431133	3439626	color=b3b1b2
HistomissSECH83_1	547700	556177	HistocapES290Z_1	658284	666656	color=b3b1b2
HistomissSECH83_1	1723177	1731474	HistocapES290Z_1	1855047	1863378	color=b3b1b2
HistomissSECH83_1	1287816	1295615	HistocapES290Z_1	1345589	1353427	color=b3b1b2
HistomissSECH83_1	3880904	3888608	HistocapES290Z_1	4150813	4158535	color=b3b1b2
HistomissSECH83_1	3794819	3802473	HistocapES290Z_1	4077982	4085628	color=b3b1b2
HistomissSECH83_1	3162013	3169579	HistocapES290Z_1	3396163	3403706	color=b3b1b2
HistomissSECH83_1	834065	841572	HistocapES290Z_1	896172	903719	color=b3b1b2
HistomissSECH83_1	2763539	2771040	HistocapES290Z_1	2906453	2913925	color=b3b1b2
HistomissSECH83_1	826497	833978	HistocapES290Z_1	4086281	4093821	color=b3b1b2
HistomissSECH83_1	3253318	3260695	HistocapES290Z_1	3481722	3489135	color=b3b1b2
HistomissSECH83_1	3500799	3508173	HistocapES290Z_1	3761592	3768939	color=b3b1b2
HistomissSECH83_1	2174530	2181820	HistocapES290Z_1	2296260	2303630	color=b3b1b2
HistomissSECH83_1	1677554	1684781	HistocapES290Z_1	1818533	1825833	color=b3b1b2
HistomissSECH83_1	137389	144610	HistocapES290Z_1	235272	242437	color=b3b1b2
HistomissSECH83_1	3634669	3641746	HistocapES290Z_1	3897819	3904799	color=b3b1b2
HistomissSECH83_1	3740939	3747970	HistocapES290Z_1	4016060	4023029	color=b3b1b2
HistomissSECH83_1	4159910	4166918	HistocapES290Z_1	4407185	4414249	color=b3b1b2
HistomissSECH83_1	2713535	2720507	HistocapES290Z_1	2859189	2866110	color=b3b1b2
HistomissSECH83_1	2910873	2917760	HistocapES290Z_1	3094759	3101649	color=b3b1b2
HistomissSECH83_1	338926	345797	HistocapES290Z_1	428305	435188	color=b3b1b2
HistomissSECH83_1	2132027	2138897	HistocapES290Z_1	2256639	2263413	color=b3b1b2
HistomissSECH83_1	1196150	1202953	HistocapES290Z_1	1264283	1271072	color=b3b1b2
HistomissSECH83_1	3605663	3612454	HistocapES290Z_1	3871218	3878031	color=b3b1b2
HistomissSECH83_1	3000948	3007719	HistocapES290Z_1	3157349	3164155	color=b3b1b2
HistomissSECH83_1	1127560	1134321	HistocapES290Z_1	1198552	1205417	color=b3b1b2
HistomissSECH83_1	597292	604027	HistocapES290Z_1	716651	723225	color=b3b1b2
HistomissSECH83_1	1634057	1640760	HistocapES290Z_1	1775504	1782151	color=b3b1b2
HistomissSECH83_1	351784	358484	HistocapES290Z_1	440627	447252	color=b3b1b2
HistomissSECH83_1	962625	969323	HistocapES290Z_1	1012608	1019236	color=b3b1b2
HistomissSECH83_1	3011498	3018006	HistocapES290Z_1	3171180	3177612	color=b3b1b2
HistomissSECH83_1	2244706	2251205	HistocapES290Z_1	2410633	2417096	color=b3b1b2
HistomissSECH83_1	583425	589892	HistocapES290Z_1	706562	712905	color=b3b1b2
HistomissSECH83_1	479274	485725	HistocapES290Z_1	591738	598236	color=b3b1b2
HistomissSECH83_1	262331	268769	HistocapES290Z_1	351787	358273	color=b3b1b2
HistomissSECH83_1	1821416	1827783	HistocapES290Z_1	1984834	1991176	color=b3b1b2
HistomissSECH83_1	1176564	1182920	HistocapES290Z_1	1246591	1252865	color=b3b1b2
HistomissSECH83_1	504351	510693	HistocapES290Z_1	613431	619751	color=b3b1b2
HistomissSECH83_1	1021186	1027520	HistocapES290Z_1	1080979	1087320	color=b3b1b2
