Histocap117p12_6	3732328	3779680	HistocapG186AR_CP069122	4347630	4395180	color=b3b1b2
Histocap117p12_6	2069985	2103422	HistocapG186AR_CP069122	2494439	2528073	color=b3b1b2
Histocap117p12_6	3134834	3167552	HistocapG186AR_CP069122	3750051	3782670	color=b3b1b2
Histocap117p12_6	794281	826698	HistocapG186AR_CP069122	951052	983572	color=b3b1b2
Histocap117p12_6	1375448	1407669	HistocapG186AR_CP069122	1514857	1547197	color=b3b1b2
Histocap117p12_6	1692342	1724232	HistocapG186AR_CP069122	2113066	2145180	color=b3b1b2
Histocap117p12_6	4422276	4452867	HistocapG186AR_CP069122	5089669	5120327	color=b3b1b2
Histocap117p12_6	549437	577918	HistocapG186AR_CP069122	686058	714596	color=b3b1b2
Histocap117p12_6	647324	675762	HistocapG186AR_CP069122	781883	810358	color=b3b1b2
Histocap117p12_6	5126831	5154781	HistocapG186AR_CP069122	5785664	5813715	color=b3b1b2
Histocap117p12_6	343858	371674	HistocapG186AR_CP069122	418039	445959	color=b3b1b2
Histocap117p12_6	1129096	1155956	HistocapG186AR_CP069122	1267351	1294286	color=b3b1b2
Histocap117p12_6	2149600	2176221	HistocapG186AR_CP069122	2564126	2590906	color=b3b1b2
Histocap117p12_6	582115	608503	HistocapG186AR_CP069122	718668	745209	color=b3b1b2
Histocap117p12_6	2272509	2297856	HistocapG186AR_CP069122	2667655	2692964	color=b3b1b2
Histocap117p12_6	1573449	1598182	HistocapG186AR_CP069122	1987666	2012519	color=b3b1b2
Histocap117p12_6	717661	741809	HistocapG186AR_CP069122	862225	886500	color=b3b1b2
Histocap117p12_6	3559705	3582555	HistocapG186AR_CP069122	4174476	4197310	color=b3b1b2
Histocap117p12_6	2894506	2916951	HistocapG186AR_CP069122	3497492	3519970	color=b3b1b2
Histocap117p12_6	1476602	1499028	HistocapG186AR_CP069122	1870527	1892986	color=b3b1b2
Histocap117p12_6	4834295	4856461	HistocapG186AR_CP069122	5488919	5511298	color=b3b1b2
Histocap117p12_6	2349823	2371599	HistocapG186AR_CP069122	2869927	2891705	color=b3b1b2
Histocap117p12_6	1995258	2016756	HistocapG186AR_CP069122	2418513	2440094	color=b3b1b2
Histocap117p12_6	859000	880492	HistocapG186AR_CP069122	1016025	1037620	color=b3b1b2
Histocap117p12_6	3033924	3055177	HistocapG186AR_CP069122	3650605	3671705	color=b3b1b2
Histocap117p12_6	4797545	4818688	HistocapG186AR_CP069122	5451687	5472916	color=b3b1b2
Histocap117p12_6	5282757	5303229	HistocapG186AR_CP069122	5962753	5983247	color=b3b1b2
Histocap117p12_6	1343777	1363735	HistocapG186AR_CP069122	1482712	1502762	color=b3b1b2
Histocap117p12_6	3842609	3862466	HistocapG186AR_CP069122	4457263	4477217	color=b3b1b2
Histocap117p12_6	4664975	4684668	HistocapG186AR_CP069122	5335985	5355785	color=b3b1b2
Histocap117p12_6	2789936	2809566	HistocapG186AR_CP069122	3383923	3403612	color=b3b1b2
Histocap117p12_6	1416195	1435578	HistocapG186AR_CP069122	1591053	1610400	color=b3b1b2
Histocap117p12_6	5206696	5225601	HistocapG186AR_CP069122	5878997	5897961	color=b3b1b2
Histocap117p12_6	753061	771649	HistocapG186AR_CP069122	900247	918948	color=b3b1b2
Histocap117p12_6	3805507	3823907	HistocapG186AR_CP069122	4423587	4442114	color=b3b1b2
Histocap117p12_6	2407805	2426026	HistocapG186AR_CP069122	2927137	2945355	color=b3b1b2
Histocap117p12_6	3639753	3657713	HistocapG186AR_CP069122	4255067	4272875	color=b3b1b2
Histocap117p12_6	1235127	1253066	HistocapG186AR_CP069122	1376345	1394405	color=b3b1b2
