HistocapG186AR_CP069122	3735340	3783271	HistomissSECH87_6	2945792	2993635	color=b3b1b2
HistocapG186AR_CP069122	4360690	4397804	HistomissSECH87_6	3390382	3427465	color=b3b1b2
HistocapG186AR_CP069122	2566506	2598273	HistomissSECH87_6	2020053	2051876	color=b3b1b2
HistocapG186AR_CP069122	3501426	3529884	HistomissSECH87_6	2769183	2797640	color=b3b1b2
HistocapG186AR_CP069122	419809	448192	HistomissSECH87_6	352391	380796	color=b3b1b2
HistocapG186AR_CP069122	4572852	4600023	HistomissSECH87_6	3572350	3599480	color=b3b1b2
HistocapG186AR_CP069122	4913887	4940619	HistomissSECH87_6	3876572	3903025	color=b3b1b2
HistocapG186AR_CP069122	5165101	5190211	HistomissSECH87_6	4102104	4127243	color=b3b1b2
HistocapG186AR_CP069122	3008174	3033283	HistomissSECH87_6	2280678	2305651	color=b3b1b2
HistocapG186AR_CP069122	3373271	3396523	HistomissSECH87_6	2652780	2675969	color=b3b1b2
HistocapG186AR_CP069122	1443936	1466927	HistomissSECH87_6	1281148	1304092	color=b3b1b2
HistocapG186AR_CP069122	5067742	5090466	HistomissSECH87_6	4015188	4037822	color=b3b1b2
HistocapG186AR_CP069122	594711	616921	HistomissSECH87_6	486230	508412	color=b3b1b2
HistocapG186AR_CP069122	4658235	4679593	HistomissSECH87_6	3659197	3680426	color=b3b1b2
HistocapG186AR_CP069122	5759590	5780626	HistomissSECH87_6	4572455	4593462	color=b3b1b2
HistocapG186AR_CP069122	5034702	5055687	HistomissSECH87_6	3980321	4001299	color=b3b1b2
HistocapG186AR_CP069122	3581311	3602097	HistomissSECH87_6	2876966	2897842	color=b3b1b2
HistocapG186AR_CP069122	5680729	5701255	HistomissSECH87_6	4504617	4524951	color=b3b1b2
HistocapG186AR_CP069122	5090468	5110273	HistomissSECH87_6	4037979	4057777	color=b3b1b2
HistocapG186AR_CP069122	5006978	5026682	HistomissSECH87_6	3952596	3972325	color=b3b1b2
HistocapG186AR_CP069122	1242927	1262530	HistomissSECH87_6	1081668	1101171	color=b3b1b2
HistocapG186AR_CP069122	2121771	2141150	HistomissSECH87_6	1650555	1669890	color=b3b1b2
HistocapG186AR_CP069122	3810007	3829254	HistomissSECH87_6	3014600	3033753	color=b3b1b2
HistocapG186AR_CP069122	3283841	3302663	HistomissSECH87_6	2554159	2572922	color=b3b1b2
HistocapG186AR_CP069122	1308663	1327426	HistomissSECH87_6	1147465	1166207	color=b3b1b2
