HistocapHISSP11571_4	1472899	1498081	Histocap485P20_4	1917775	1942919	color=b3b1b2
HistocapHISSP11571_4	1211914	1234777	Histocap485P20_4	1245336	1268196	color=b3b1b2
HistocapHISSP11571_4	2158571	2180574	Histocap485P20_4	2954430	2976472	color=b3b1b2
HistocapHISSP11571_4	285714	305009	Histocap485P20_4	228082	247496	color=b3b1b2
HistocapHISSP11571_4	1372878	1391692	Histocap485P20_4	1815609	1834402	color=b3b1b2
HistocapHISSP11571_4	2319381	2337364	Histocap485P20_4	3156514	3174471	color=b3b1b2
HistocapHISSP11571_4	963867	981741	Histocap485P20_4	789676	807531	color=b3b1b2
HistocapHISSP11571_4	1625684	1642506	Histocap485P20_4	2234190	2250948	color=b3b1b2
HistocapHISSP11571_4	668450	685217	Histocap485P20_4	340782	357393	color=b3b1b2
HistocapHISSP11571_4	1442099	1458332	Histocap485P20_4	1886021	1902088	color=b3b1b2
HistocapHISSP11571_4	103830	119339	Histocap485P20_4	49853	65184	color=b3b1b2
HistocapHISSP11571_4	1890446	1905598	Histocap485P20_4	2617780	2632931	color=b3b1b2
HistocapHISSP11571_4	1299946	1314984	Histocap485P20_4	1616758	1631709	color=b3b1b2
HistocapHISSP11571_4	1162196	1177201	Histocap485P20_4	1128933	1143872	color=b3b1b2
HistocapHISSP11571_4	2143650	2158429	Histocap485P20_4	2939760	2954420	color=b3b1b2
HistocapHISSP11571_4	196942	211582	Histocap485P20_4	139771	154419	color=b3b1b2
HistocapHISSP11571_4	126758	141340	Histocap485P20_4	71846	86440	color=b3b1b2
HistocapHISSP11571_4	685449	699953	Histocap485P20_4	358461	372990	color=b3b1b2
HistocapHISSP11571_4	1284442	1298639	Histocap485P20_4	1590019	1604232	color=b3b1b2
HistocapHISSP11571_4	1740894	1754722	Histocap485P20_4	2441030	2454845	color=b3b1b2
HistocapHISSP11571_4	141514	155041	Histocap485P20_4	86503	99912	color=b3b1b2
HistocapHISSP11571_4	2238308	2251594	Histocap485P20_4	3034411	3047762	color=b3b1b2
HistocapHISSP11571_4	317785	330832	Histocap485P20_4	260001	272886	color=b3b1b2
HistocapHISSP11571_4	2268289	2281213	Histocap485P20_4	3106213	3119069	color=b3b1b2
HistocapHISSP11571_4	166699	179129	Histocap485P20_4	110736	123121	color=b3b1b2
HistocapHISSP11571_4	1864502	1876793	Histocap485P20_4	2590342	2602730	color=b3b1b2
HistocapHISSP11571_4	1767011	1779174	Histocap485P20_4	2467890	2480123	color=b3b1b2
HistocapHISSP11571_4	1590096	1601842	Histocap485P20_4	2195455	2207141	color=b3b1b2
HistocapHISSP11571_4	1604751	1616437	Histocap485P20_4	2213043	2224795	color=b3b1b2
HistocapHISSP11571_4	1795106	1806650	Histocap485P20_4	2544467	2556009	color=b3b1b2
HistocapHISSP11571_4	1675805	1687123	Histocap485P20_4	2376482	2387611	color=b3b1b2
HistocapHISSP11571_4	1188274	1199332	Histocap485P20_4	1223629	1234725	color=b3b1b2
HistocapHISSP11571_4	746236	757218	Histocap485P20_4	419814	430681	color=b3b1b2
HistocapHISSP11571_4	155737	166587	Histocap485P20_4	100104	110724	color=b3b1b2
HistocapHISSP11571_4	720079	730826	Histocap485P20_4	392935	403720	color=b3b1b2
HistocapHISSP11571_4	900040	910772	Histocap485P20_4	720015	730713	color=b3b1b2
HistocapHISSP11571_4	931492	942027	Histocap485P20_4	752484	763012	color=b3b1b2
HistocapHISSP11571_4	2206747	2217057	Histocap485P20_4	2998754	3008927	color=b3b1b2
HistocapHISSP11571_4	1177301	1187486	Histocap485P20_4	1213371	1223520	color=b3b1b2
HistocapHISSP11571_4	1756352	1766225	Histocap485P20_4	2456645	2466475	color=b3b1b2
HistocapHISSP11571_4	2183975	2193700	Histocap485P20_4	2982521	2992156	color=b3b1b2
HistocapHISSP11571_4	2298215	2307844	Histocap485P20_4	3135270	3144848	color=b3b1b2
HistocapHISSP11571_4	1580472	1590069	Histocap485P20_4	2185553	2195064	color=b3b1b2
HistocapHISSP11571_4	842366	851888	Histocap485P20_4	664018	673562	color=b3b1b2
HistocapHISSP11571_4	2111919	2121315	Histocap485P20_4	2907026	2916436	color=b3b1b2
