Histocap104p06_3	1041584	1114402	Histocap136P07_3	1029753	1102572	color=b3b1b2
Histocap104p06_3	3122583	3180165	Histocap136P07_3	3009771	3067353	color=b3b1b2
Histocap104p06_3	890541	941291	Histocap136P07_3	879584	930334	color=b3b1b2
Histocap104p06_3	2449083	2495816	Histocap136P07_3	2351291	2398024	color=b3b1b2
Histocap104p06_3	2218629	2265000	Histocap136P07_3	2125131	2171502	color=b3b1b2
Histocap104p06_3	2096394	2139507	Histocap136P07_3	1994499	2037612	color=b3b1b2
Histocap104p06_3	2801051	2838943	Histocap136P07_3	2654386	2692278	color=b3b1b2
Histocap104p06_3	2966494	3004096	Histocap136P07_3	2852343	2889945	color=b3b1b2
Histocap104p06_3	2495917	2530840	Histocap136P07_3	2398125	2433051	color=b3b1b2
Histocap104p06_3	3488575	3523444	Histocap136P07_3	3377346	3412215	color=b3b1b2
Histocap104p06_3	727480	762343	Histocap136P07_3	713871	748734	color=b3b1b2
Histocap104p06_3	852700	886930	Histocap136P07_3	845209	879440	color=b3b1b2
Histocap104p06_3	67768	100501	Histocap136P07_3	67687	100420	color=b3b1b2
Histocap104p06_3	962678	993875	Histocap136P07_3	950823	982020	color=b3b1b2
Histocap104p06_3	369779	400890	Histocap136P07_3	357152	388263	color=b3b1b2
Histocap104p06_3	2359969	2390934	Histocap136P07_3	2266450	2297415	color=b3b1b2
Histocap104p06_3	2596218	2627103	Histocap136P07_3	2497930	2528816	color=b3b1b2
Histocap104p06_3	2150216	2181017	Histocap136P07_3	2048326	2079127	color=b3b1b2
Histocap104p06_3	3327109	3356932	Histocap136P07_3	3208579	3238402	color=b3b1b2
Histocap104p06_3	302523	332174	Histocap136P07_3	290327	319978	color=b3b1b2
Histocap104p06_3	3554085	3583334	Histocap136P07_3	3443138	3472387	color=b3b1b2
Histocap104p06_3	1012697	1041577	Histocap136P07_3	1000631	1029511	color=b3b1b2
Histocap104p06_3	1960269	1988771	Histocap136P07_3	1857651	1886152	color=b3b1b2
Histocap104p06_3	3609912	3637423	Histocap136P07_3	3497500	3525011	color=b3b1b2
Histocap104p06_3	3417127	3442522	Histocap136P07_3	3298631	3324026	color=b3b1b2
Histocap104p06_3	3298109	3323275	Histocap136P07_3	3179472	3204639	color=b3b1b2
Histocap104p06_3	1653165	1678250	Histocap136P07_3	1549264	1574349	color=b3b1b2
Histocap104p06_3	657771	682019	Histocap136P07_3	644343	668591	color=b3b1b2
Histocap104p06_3	345288	369494	Histocap136P07_3	332714	356920	color=b3b1b2
Histocap104p06_3	455927	479438	Histocap136P07_3	441746	465257	color=b3b1b2
Histocap104p06_3	183697	206667	Histocap136P07_3	174651	197621	color=b3b1b2
Histocap104p06_3	1494441	1517208	Histocap136P07_3	1398704	1421470	color=b3b1b2
Histocap104p06_3	160216	182726	Histocap136P07_3	151170	173680	color=b3b1b2
Histocap104p06_3	1918209	1940375	Histocap136P07_3	1803973	1826139	color=b3b1b2
Histocap104p06_3	1144344	1166232	Histocap136P07_3	1131717	1153605	color=b3b1b2
Histocap104p06_3	109717	131251	Histocap136P07_3	100674	122208	color=b3b1b2
Histocap104p06_3	3357047	3378507	Histocap136P07_3	3238648	3260108	color=b3b1b2
Histocap104p06_3	414367	435816	Histocap136P07_3	400465	421914	color=b3b1b2
Histocap104p06_3	2403394	2424450	Histocap136P07_3	2310494	2331522	color=b3b1b2
Histocap104p06_3	1688707	1709706	Histocap136P07_3	1584870	1605869	color=b3b1b2
Histocap104p06_3	3442623	3463439	Histocap136P07_3	3324165	3344981	color=b3b1b2
Histocap104p06_3	3277220	3297932	Histocap136P07_3	3158647	3179359	color=b3b1b2
Histocap104p06_3	572499	593172	Histocap136P07_3	553107	573780	color=b3b1b2
Histocap104p06_3	1573639	1593758	Histocap136P07_3	1478407	1498526	color=b3b1b2
Histocap104p06_3	1786288	1806180	Histocap136P07_3	1674607	1694499	color=b3b1b2
Histocap104p06_3	3207580	3227445	Histocap136P07_3	3088801	3108666	color=b3b1b2
Histocap104p06_3	131352	150459	Histocap136P07_3	122309	141415	color=b3b1b2
Histocap104p06_3	1226892	1245618	Histocap136P07_3	1204240	1222964	color=b3b1b2
Histocap104p06_3	994036	1012486	Histocap136P07_3	982199	1000648	color=b3b1b2
Histocap104p06_3	3523553	3541932	Histocap136P07_3	3412508	3430887	color=b3b1b2
Histocap104p06_3	3702097	3720237	Histocap136P07_3	3589266	3607406	color=b3b1b2
Histocap104p06_3	1245805	1263944	Histocap136P07_3	1223802	1241940	color=b3b1b2
Histocap104p06_3	2747599	2765482	Histocap136P07_3	2600701	2618584	color=b3b1b2
Histocap104p06_3	1199419	1217157	Histocap136P07_3	1181172	1198910	color=b3b1b2
Histocap104p06_3	1392253	1409983	Histocap136P07_3	1297529	1315259	color=b3b1b2
Histocap104p06_3	2947768	2965276	Histocap136P07_3	2833554	2851056	color=b3b1b2
