HistocapHISSP1014_4	126305	153223	Histocap122p10B_4	67635	94483	color=b3b1b2
HistocapHISSP1014_4	1572793	1599467	Histocap122p10B_4	1364926	1391451	color=b3b1b2
HistocapHISSP1014_4	1799814	1819824	Histocap122p10B_4	1590799	1610747	color=b3b1b2
HistocapHISSP1014_4	1945029	1964877	Histocap122p10B_4	1745671	1765396	color=b3b1b2
HistocapHISSP1014_4	2759333	2778604	Histocap122p10B_4	2645379	2664663	color=b3b1b2
HistocapHISSP1014_4	2295178	2314114	Histocap122p10B_4	2122456	2141393	color=b3b1b2
HistocapHISSP1014_4	1358850	1377457	Histocap122p10B_4	1150096	1168499	color=b3b1b2
HistocapHISSP1014_4	1015810	1033847	Histocap122p10B_4	817963	835921	color=b3b1b2
HistocapHISSP1014_4	1726639	1744403	Histocap122p10B_4	1517058	1534649	color=b3b1b2
HistocapHISSP1014_4	1927374	1945029	Histocap122p10B_4	1727858	1745385	color=b3b1b2
HistocapHISSP1014_4	564698	581637	Histocap122p10B_4	352481	369297	color=b3b1b2
HistocapHISSP1014_4	2055528	2072398	Histocap122p10B_4	1854227	1871094	color=b3b1b2
HistocapHISSP1014_4	2143454	2159685	Histocap122p10B_4	1949391	1965612	color=b3b1b2
HistocapHISSP1014_4	1437796	1453870	Histocap122p10B_4	1230277	1246291	color=b3b1b2
HistocapHISSP1014_4	1856698	1872746	Histocap122p10B_4	1654904	1670878	color=b3b1b2
HistocapHISSP1014_4	1109243	1124790	Histocap122p10B_4	910417	926028	color=b3b1b2
HistocapHISSP1014_4	103257	118667	Histocap122p10B_4	45665	60974	color=b3b1b2
HistocapHISSP1014_4	1747382	1762769	Histocap122p10B_4	1538073	1553390	color=b3b1b2
HistocapHISSP1014_4	1201857	1217049	Histocap122p10B_4	992473	1007516	color=b3b1b2
HistocapHISSP1014_4	2429279	2444189	Histocap122p10B_4	2267388	2282060	color=b3b1b2
HistocapHISSP1014_4	815836	830689	Histocap122p10B_4	631907	646768	color=b3b1b2
HistocapHISSP1014_4	2940913	2955493	Histocap122p10B_4	2822682	2837023	color=b3b1b2
HistocapHISSP1014_4	1681416	1695721	Histocap122p10B_4	1472014	1485988	color=b3b1b2
HistocapHISSP1014_4	1483545	1497622	Histocap122p10B_4	1273395	1287436	color=b3b1b2
HistocapHISSP1014_4	2975546	2989535	Histocap122p10B_4	2857807	2871619	color=b3b1b2
HistocapHISSP1014_4	2264257	2278164	Histocap122p10B_4	2091171	2104905	color=b3b1b2
HistocapHISSP1014_4	1551893	1565588	Histocap122p10B_4	1343431	1357113	color=b3b1b2
HistocapHISSP1014_4	2585316	2598985	Histocap122p10B_4	2469703	2483289	color=b3b1b2
HistocapHISSP1014_4	626983	640334	Histocap122p10B_4	416029	429376	color=b3b1b2
HistocapHISSP1014_4	2315920	2329249	Histocap122p10B_4	2143345	2156671	color=b3b1b2
HistocapHISSP1014_4	2600751	2613911	Histocap122p10B_4	2485233	2498450	color=b3b1b2
HistocapHISSP1014_4	1454476	1467500	Histocap122p10B_4	1246287	1259236	color=b3b1b2
HistocapHISSP1014_4	1837564	1849987	Histocap122p10B_4	1628798	1641223	color=b3b1b2
HistocapHISSP1014_4	1997855	2010085	Histocap122p10B_4	1797365	1809427	color=b3b1b2
HistocapHISSP1014_4	1411026	1423194	Histocap122p10B_4	1201934	1213986	color=b3b1b2
HistocapHISSP1014_4	2233905	2246011	Histocap122p10B_4	2062826	2074903	color=b3b1b2
HistocapHISSP1014_4	248634	260353	Histocap122p10B_4	187488	198990	color=b3b1b2
HistocapHISSP1014_4	584981	596204	Histocap122p10B_4	373050	384296	color=b3b1b2
HistocapHISSP1014_4	1093147	1104310	Histocap122p10B_4	894310	905459	color=b3b1b2
HistocapHISSP1014_4	2206682	2217824	Histocap122p10B_4	2035004	2046141	color=b3b1b2
HistocapHISSP1014_4	1905508	1916465	Histocap122p10B_4	1708153	1719085	color=b3b1b2
HistocapHISSP1014_4	2117929	2128877	Histocap122p10B_4	1922840	1933672	color=b3b1b2
HistocapHISSP1014_4	784858	795781	Histocap122p10B_4	602208	613047	color=b3b1b2
HistocapHISSP1014_4	948483	959314	Histocap122p10B_4	754364	765054	color=b3b1b2
HistocapHISSP1014_4	2686105	2696831	Histocap122p10B_4	2571496	2582199	color=b3b1b2
HistocapHISSP1014_4	3242926	3253506	Histocap122p10B_4	3154251	3164866	color=b3b1b2
HistocapHISSP1014_4	1607108	1617622	Histocap122p10B_4	1399147	1409640	color=b3b1b2
HistocapHISSP1014_4	2460285	2470768	Histocap122p10B_4	2299098	2309515	color=b3b1b2
HistocapHISSP1014_4	1231862	1242318	Histocap122p10B_4	1023058	1033415	color=b3b1b2
HistocapHISSP1014_4	3111688	3122054	Histocap122p10B_4	2989641	2999964	color=b3b1b2
HistocapHISSP1014_4	3165093	3175361	Histocap122p10B_4	3038862	3049035	color=b3b1b2
HistocapHISSP1014_4	1987569	1997740	Histocap122p10B_4	1787311	1797363	color=b3b1b2
HistocapHISSP1014_4	934744	944859	Histocap122p10B_4	739627	749656	color=b3b1b2
HistocapHISSP1014_4	2192974	2203063	Histocap122p10B_4	1994737	2004898	color=b3b1b2
HistocapHISSP1014_4	2192974	2203063	Histocap122p10B_4	2022984	2012823	color=b3b1b2
HistocapHISSP1014_4	295330	305342	Histocap122p10B_4	230340	240385	color=b3b1b2
HistocapHISSP1014_4	3130389	3140103	Histocap122p10B_4	3008474	3018066	color=b3b1b2
HistocapHISSP1014_4	2385536	2395165	Histocap122p10B_4	2217960	2227514	color=b3b1b2
HistocapHISSP1014_4	1786600	1796196	Histocap122p10B_4	1576611	1586139	color=b3b1b2
HistocapHISSP1014_4	690770	700244	Histocap122p10B_4	463034	472523	color=b3b1b2
HistocapHISSP1014_4	3190941	3200408	Histocap122p10B_4	3103463	3112749	color=b3b1b2
HistocapHISSP1014_4	1079434	1088827	Histocap122p10B_4	880354	889680	color=b3b1b2
HistocapHISSP1014_4	2249512	2258888	Histocap122p10B_4	2076730	2086053	color=b3b1b2
HistocapHISSP1014_4	722561	731836	Histocap122p10B_4	495128	504301	color=b3b1b2
HistocapHISSP1014_4	2501332	2510546	Histocap122p10B_4	2345359	2354437	color=b3b1b2
HistocapHISSP1014_4	1645063	1654226	Histocap122p10B_4	1435107	1444256	color=b3b1b2
HistocapHISSP1014_4	1819941	1829067	Histocap122p10B_4	1610749	1619847	color=b3b1b2
HistocapHISSP1014_4	2661081	2670198	Histocap122p10B_4	2547141	2556131	color=b3b1b2
HistocapHISSP1014_4	2082232	2091283	Histocap122p10B_4	1887373	1896392	color=b3b1b2
HistocapHISSP1014_4	2159778	2168810	Histocap122p10B_4	1965612	1974514	color=b3b1b2
HistocapHISSP1014_4	1124804	1133795	Histocap122p10B_4	929009	937831	color=b3b1b2
