Histocap316p10_1	3427001	3459485	HistocapCB053_1	2913915	2946425	color=b3b1b2
Histocap316p10_1	2368056	2394636	HistocapCB053_1	2131065	2157806	color=b3b1b2
Histocap316p10_1	2107188	2131902	HistocapCB053_1	1918969	1943726	color=b3b1b2
Histocap316p10_1	2063536	2086797	HistocapCB053_1	1875208	1898541	color=b3b1b2
Histocap316p10_1	2862309	2883803	HistocapCB053_1	2494872	2516432	color=b3b1b2
Histocap316p10_1	1858061	1879143	HistocapCB053_1	1742753	1763961	color=b3b1b2
Histocap316p10_1	1310769	1330913	HistocapCB053_1	1324106	1344220	color=b3b1b2
Histocap316p10_1	4013697	4033706	HistocapCB053_1	3404571	3424583	color=b3b1b2
Histocap316p10_1	3837842	3857265	HistocapCB053_1	3282447	3301860	color=b3b1b2
Histocap316p10_1	1722707	1741682	HistocapCB053_1	1652968	1672024	color=b3b1b2
Histocap316p10_1	1088087	1107043	HistocapCB053_1	1089586	1108646	color=b3b1b2
Histocap316p10_1	277847	296549	HistocapCB053_1	382550	401519	color=b3b1b2
Histocap316p10_1	3882922	3900194	HistocapCB053_1	3326990	3344277	color=b3b1b2
Histocap316p10_1	3768940	3786137	HistocapCB053_1	3219060	3236378	color=b3b1b2
Histocap316p10_1	3465360	3482552	HistocapCB053_1	2951877	2969152	color=b3b1b2
Histocap316p10_1	3503754	3520835	HistocapCB053_1	2990283	3007375	color=b3b1b2
Histocap316p10_1	2026351	2043339	HistocapCB053_1	1842782	1859826	color=b3b1b2
Histocap316p10_1	3749578	3766320	HistocapCB053_1	3199070	3216037	color=b3b1b2
Histocap316p10_1	354076	370813	HistocapCB053_1	461005	477891	color=b3b1b2
Histocap316p10_1	1220217	1236684	HistocapCB053_1	1231319	1247864	color=b3b1b2
Histocap316p10_1	2964481	2980781	HistocapCB053_1	2601807	2618204	color=b3b1b2
Histocap316p10_1	1117434	1133672	HistocapCB053_1	1122351	1138593	color=b3b1b2
Histocap316p10_1	543962	560036	HistocapCB053_1	631430	647448	color=b3b1b2
Histocap316p10_1	1196072	1211957	HistocapCB053_1	1207200	1223212	color=b3b1b2
Histocap316p10_1	2993802	3009678	HistocapCB053_1	2631766	2647805	color=b3b1b2
Histocap316p10_1	3686835	3702319	HistocapCB053_1	3149606	3165272	color=b3b1b2
Histocap316p10_1	70276	85574	HistocapCB053_1	257143	272648	color=b3b1b2
Histocap316p10_1	3643252	3658502	HistocapCB053_1	3107336	3122556	color=b3b1b2
Histocap316p10_1	4461638	4476873	HistocapCB053_1	3809253	3824548	color=b3b1b2
Histocap316p10_1	299044	314239	HistocapCB053_1	403147	418355	color=b3b1b2
Histocap316p10_1	3370892	3385897	HistocapCB053_1	2859016	2874026	color=b3b1b2
Histocap316p10_1	481664	496624	HistocapCB053_1	569859	584831	color=b3b1b2
Histocap316p10_1	819906	834637	HistocapCB053_1	878055	892794	color=b3b1b2
Histocap316p10_1	3010560	3025240	HistocapCB053_1	2648302	2663042	color=b3b1b2
Histocap316p10_1	580909	594771	HistocapCB053_1	666844	680735	color=b3b1b2
Histocap316p10_1	3196330	3210176	HistocapCB053_1	2729342	2743271	color=b3b1b2
Histocap316p10_1	508737	522582	HistocapCB053_1	596802	610722	color=b3b1b2
Histocap316p10_1	866087	879591	HistocapCB053_1	920081	933614	color=b3b1b2
Histocap316p10_1	1879811	1892926	HistocapCB053_1	1764162	1777323	color=b3b1b2
Histocap316p10_1	2764489	2777527	HistocapCB053_1	2400448	2413492	color=b3b1b2
Histocap316p10_1	2832254	2845145	HistocapCB053_1	2471853	2484806	color=b3b1b2
Histocap316p10_1	4513194	4526053	HistocapCB053_1	3863110	3876006	color=b3b1b2
Histocap316p10_1	2488793	2501618	HistocapCB053_1	2225227	2238053	color=b3b1b2
