HistocapWGSS11_5	2003851	2054556	Histocap327P12_5	2011140	2061845	color=b3b1b2
HistocapWGSS11_5	1742191	1787128	Histocap327P12_5	1750015	1794951	color=b3b1b2
HistocapWGSS11_5	1048936	1090995	Histocap327P12_5	1044941	1087000	color=b3b1b2
HistocapWGSS11_5	625900	664817	Histocap327P12_5	625001	663920	color=b3b1b2
HistocapWGSS11_5	342413	378127	Histocap327P12_5	345551	381265	color=b3b1b2
HistocapWGSS11_5	2419593	2454897	Histocap327P12_5	2422118	2457421	color=b3b1b2
HistocapWGSS11_5	2211583	2243330	Histocap327P12_5	2217443	2249190	color=b3b1b2
HistocapWGSS11_5	711780	740981	Histocap327P12_5	711424	740625	color=b3b1b2
HistocapWGSS11_5	2531186	2560363	Histocap327P12_5	2531751	2560928	color=b3b1b2
HistocapWGSS11_5	1207000	1235878	Histocap327P12_5	1205957	1234835	color=b3b1b2
HistocapWGSS11_5	2739215	2767352	Histocap327P12_5	2740746	2768882	color=b3b1b2
HistocapWGSS11_5	2475939	2503848	Histocap327P12_5	2471017	2498842	color=b3b1b2
HistocapWGSS11_5	1822874	1849607	Histocap327P12_5	1829987	1856703	color=b3b1b2
HistocapWGSS11_5	2860071	2886116	Histocap327P12_5	2844275	2870320	color=b3b1b2
HistocapWGSS11_5	2637313	2662839	Histocap327P12_5	2638141	2663667	color=b3b1b2
HistocapWGSS11_5	2560471	2585899	Histocap327P12_5	2561048	2586476	color=b3b1b2
HistocapWGSS11_5	874392	899551	Histocap327P12_5	875733	900892	color=b3b1b2
HistocapWGSS11_5	1613888	1638024	Histocap327P12_5	1609648	1633784	color=b3b1b2
HistocapWGSS11_5	602161	625401	Histocap327P12_5	601658	624899	color=b3b1b2
HistocapWGSS11_5	2714989	2737571	Histocap327P12_5	2716765	2739346	color=b3b1b2
HistocapWGSS11_5	1968085	1990493	Histocap327P12_5	1975272	1997680	color=b3b1b2
HistocapWGSS11_5	1496697	1518227	Histocap327P12_5	1491885	1513415	color=b3b1b2
HistocapWGSS11_5	1143129	1164197	Histocap327P12_5	1140833	1161901	color=b3b1b2
HistocapWGSS11_5	2979459	3000332	Histocap327P12_5	2972864	2993737	color=b3b1b2
HistocapWGSS11_5	2377657	2398417	Histocap327P12_5	2382995	2403755	color=b3b1b2
HistocapWGSS11_5	1652886	1673297	Histocap327P12_5	1648617	1669039	color=b3b1b2
HistocapWGSS11_5	752699	772888	Histocap327P12_5	752253	772441	color=b3b1b2
HistocapWGSS11_5	2936244	2956068	Histocap327P12_5	2929908	2949732	color=b3b1b2
HistocapWGSS11_5	819141	838502	Histocap327P12_5	819248	838609	color=b3b1b2
HistocapWGSS11_5	775201	794332	Histocap327P12_5	775133	794270	color=b3b1b2
HistocapWGSS11_5	1802728	1821821	Histocap327P12_5	1809797	1828890	color=b3b1b2
HistocapWGSS11_5	902614	921283	Histocap327P12_5	903739	922408	color=b3b1b2
HistocapWGSS11_5	244979	263510	Histocap327P12_5	246331	264862	color=b3b1b2
HistocapWGSS11_5	1923052	1941557	Histocap327P12_5	1930536	1949044	color=b3b1b2
HistocapWGSS11_5	2666053	2684206	Histocap327P12_5	2667232	2685385	color=b3b1b2
HistocapWGSS11_5	2249583	2267276	Histocap327P12_5	2255244	2272937	color=b3b1b2
HistocapWGSS11_5	2906925	2924403	Histocap327P12_5	2900589	2918067	color=b3b1b2
HistocapWGSS11_5	2585999	2603131	Histocap327P12_5	2586486	2603618	color=b3b1b2
HistocapWGSS11_5	968158	985013	Histocap327P12_5	973308	990163	color=b3b1b2
HistocapWGSS11_5	1941923	1958701	Histocap327P12_5	1949145	1965923	color=b3b1b2
HistocapWGSS11_5	2138606	2155216	Histocap327P12_5	2132484	2149094	color=b3b1b2
HistocapWGSS11_5	228504	244881	Histocap327P12_5	229638	246018	color=b3b1b2
HistocapWGSS11_5	2837029	2853378	Histocap327P12_5	2817928	2834304	color=b3b1b2
HistocapWGSS11_5	101594	117769	Histocap327P12_5	97827	114002	color=b3b1b2
HistocapWGSS11_5	1849708	1865789	Histocap327P12_5	1856804	1872885	color=b3b1b2
HistocapWGSS11_5	2399990	2415930	Histocap327P12_5	2405413	2421353	color=b3b1b2
HistocapWGSS11_5	1306304	1322180	Histocap327P12_5	1305846	1321722	color=b3b1b2
HistocapWGSS11_5	1323145	1339015	Histocap327P12_5	1322602	1338472	color=b3b1b2
HistocapWGSS11_5	1714243	1729914	Histocap327P12_5	1722008	1737678	color=b3b1b2
HistocapWGSS11_5	2621534	2637070	Histocap327P12_5	2622351	2637887	color=b3b1b2
HistocapWGSS11_5	1109675	1125181	Histocap327P12_5	1106351	1121857	color=b3b1b2
HistocapWGSS11_5	2792904	2807890	Histocap327P12_5	2789268	2804254	color=b3b1b2
HistocapWGSS11_5	507865	522745	Histocap327P12_5	507184	522064	color=b3b1b2
HistocapWGSS11_5	1013489	1028294	Histocap327P12_5	1015087	1029895	color=b3b1b2
HistocapWGSS11_5	1638154	1652785	Histocap327P12_5	1633885	1648516	color=b3b1b2
HistocapWGSS11_5	2342598	2357173	Histocap327P12_5	2348239	2362814	color=b3b1b2
HistocapWGSS11_5	1359004	1373469	Histocap327P12_5	1358325	1372789	color=b3b1b2
HistocapWGSS11_5	1235978	1250413	Histocap327P12_5	1235021	1249456	color=b3b1b2
HistocapWGSS11_5	1449089	1463104	Histocap327P12_5	1442682	1456697	color=b3b1b2
HistocapWGSS11_5	2124721	2138444	Histocap327P12_5	2113376	2127099	color=b3b1b2
HistocapWGSS11_5	2319120	2332639	Histocap327P12_5	2324662	2338181	color=b3b1b2
HistocapWGSS11_5	1273822	1287300	Histocap327P12_5	1272846	1286324	color=b3b1b2
HistocapWGSS11_5	2607242	2620708	Histocap327P12_5	2608549	2621945	color=b3b1b2
HistocapWGSS11_5	2296263	2309564	Histocap327P12_5	2301565	2314866	color=b3b1b2
HistocapWGSS11_5	2823265	2836437	Histocap327P12_5	2804661	2817827	color=b3b1b2
HistocapWGSS11_5	2111	15280	Histocap327P12_5	2079	15249	color=b3b1b2
HistocapWGSS11_5	201994	215157	Histocap327P12_5	203416	216580	color=b3b1b2
HistocapWGSS11_5	698609	711679	Histocap327P12_5	698253	711323	color=b3b1b2
HistocapWGSS11_5	1542076	1555072	Histocap327P12_5	1537474	1550470	color=b3b1b2
HistocapWGSS11_5	215547	228403	Histocap327P12_5	216681	229537	color=b3b1b2
HistocapWGSS11_5	2462314	2474933	Histocap327P12_5	2457397	2470017	color=b3b1b2
HistocapWGSS11_5	557192	569764	Histocap327P12_5	556692	569264	color=b3b1b2
HistocapWGSS11_5	422628	435105	Histocap327P12_5	420890	433367	color=b3b1b2
HistocapWGSS11_5	461322	473735	Histocap327P12_5	460709	473050	color=b3b1b2
HistocapWGSS11_5	1346510	1358835	Histocap327P12_5	1345898	1358224	color=b3b1b2
HistocapWGSS11_5	478656	490906	Histocap327P12_5	478075	490325	color=b3b1b2
HistocapWGSS11_5	281730	293947	Histocap327P12_5	282675	294891	color=b3b1b2
HistocapWGSS11_5	2191682	2203628	Histocap327P12_5	2190488	2202434	color=b3b1b2
HistocapWGSS11_5	802282	814221	Histocap327P12_5	802181	814120	color=b3b1b2
HistocapWGSS11_5	1601813	1613705	Histocap327P12_5	1597485	1609377	color=b3b1b2
HistocapWGSS11_5	2519141	2531018	Histocap327P12_5	2517508	2529385	color=b3b1b2
HistocapWGSS11_5	495929	507763	Histocap327P12_5	495247	507083	color=b3b1b2
HistocapWGSS11_5	73373	85150	Histocap327P12_5	69617	81394	color=b3b1b2
HistocapWGSS11_5	399740	411513	Histocap327P12_5	398008	409781	color=b3b1b2
HistocapWGSS11_5	168147	179810	Histocap327P12_5	162953	174616	color=b3b1b2
HistocapWGSS11_5	1411397	1423038	Histocap327P12_5	1405178	1416819	color=b3b1b2
HistocapWGSS11_5	2924504	2936143	Histocap327P12_5	2918168	2929799	color=b3b1b2
HistocapWGSS11_5	664917	676335	Histocap327P12_5	664028	675448	color=b3b1b2
HistocapWGSS11_5	859013	870370	Histocap327P12_5	860286	871643	color=b3b1b2
HistocapWGSS11_5	985115	996424	Histocap327P12_5	990264	1001573	color=b3b1b2
HistocapWGSS11_5	741206	752500	Histocap327P12_5	740796	752089	color=b3b1b2
HistocapWGSS11_5	1787303	1798554	Histocap327P12_5	1794991	1806242	color=b3b1b2
HistocapWGSS11_5	1700094	1711206	Histocap327P12_5	1708012	1719124	color=b3b1b2
HistocapWGSS11_5	1590973	1601599	Histocap327P12_5	1586678	1597304	color=b3b1b2
HistocapWGSS11_5	572930	583239	Histocap327P12_5	572552	582861	color=b3b1b2
HistocapWGSS11_5	583492	593604	Histocap327P12_5	583042	593154	color=b3b1b2
HistocapWGSS11_5	1175442	1185538	Histocap327P12_5	1173135	1183231	color=b3b1b2
HistocapWGSS11_5	1871086	1881003	Histocap327P12_5	1878056	1887973	color=b3b1b2
HistocapWGSS11_5	1383454	1393358	Histocap327P12_5	1386017	1395921	color=b3b1b2
HistocapWGSS11_5	547115	556994	Histocap327P12_5	546713	556591	color=b3b1b2
HistocapWGSS11_5	996632	1006424	Histocap327P12_5	1001710	1011502	color=b3b1b2
HistocapWGSS11_5	1288061	1297779	Histocap327P12_5	1287619	1297337	color=b3b1b2
HistocapWGSS11_5	2332740	2342378	Histocap327P12_5	2338291	2347929	color=b3b1b2
HistocapWGSS11_5	1687401	1696948	Histocap327P12_5	1695322	1704869	color=b3b1b2
HistocapWGSS11_5	15381	24922	Histocap327P12_5	15455	24996	color=b3b1b2
HistocapWGSS11_5	312580	322073	Histocap327P12_5	314755	324248	color=b3b1b2
HistocapWGSS11_5	2173730	2182946	Histocap327P12_5	2167385	2176601	color=b3b1b2
HistocapWGSS11_5	949203	958389	Histocap327P12_5	954658	963844	color=b3b1b2
HistocapWGSS11_5	2105759	2114918	Histocap327P12_5	2094427	2103586	color=b3b1b2
HistocapWGSS11_5	1958804	1967940	Histocap327P12_5	1966024	1975160	color=b3b1b2
HistocapWGSS11_5	1673873	1682938	Histocap327P12_5	1669140	1678205	color=b3b1b2
HistocapWGSS11_5	179911	188938	Histocap327P12_5	174717	183744	color=b3b1b2
HistocapWGSS11_5	1881200	1890219	Histocap327P12_5	1888190	1897209	color=b3b1b2
HistocapWGSS11_5	386527	395518	Histocap327P12_5	385138	394129	color=b3b1b2
HistocapWGSS11_5	940052	949043	Histocap327P12_5	945691	954681	color=b3b1b2
HistocapWGSS11_5	1581727	1590614	Histocap327P12_5	1577690	1586577	color=b3b1b2
