HistocapSA15_1	2906332	2965847	HistocapCB053_1	3522246	3581699	color=b3b1b2
HistocapSA15_1	2379741	2419193	HistocapCB053_1	2907096	2946408	color=b3b1b2
HistocapSA15_1	2419814	2458283	HistocapCB053_1	2946618	2985075	color=b3b1b2
HistocapSA15_1	204287	233215	HistocapCB053_1	389333	418355	color=b3b1b2
HistocapSA15_1	2624457	2649119	HistocapCB053_1	3141238	3166014	color=b3b1b2
HistocapSA15_1	887582	911857	HistocapCB053_1	1289218	1313492	color=b3b1b2
HistocapSA15_1	3002153	3025668	HistocapCB053_1	3598811	3622320	color=b3b1b2
HistocapSA15_1	2323827	2347244	HistocapCB053_1	2850602	2874026	color=b3b1b2
HistocapSA15_1	2076603	2099983	HistocapCB053_1	2622643	2646074	color=b3b1b2
HistocapSA15_1	525324	546854	HistocapCB053_1	878045	899539	color=b3b1b2
HistocapSA15_1	1707322	1728280	HistocapCB053_1	2163028	2183995	color=b3b1b2
HistocapSA15_1	1673752	1694390	HistocapCB053_1	2069939	2090652	color=b3b1b2
HistocapSA15_1	831661	852131	HistocapCB053_1	1231765	1252172	color=b3b1b2
HistocapSA15_1	1417902	1437357	HistocapCB053_1	1744796	1764385	color=b3b1b2
HistocapSA15_1	2053587	2072778	HistocapCB053_1	2598999	2618208	color=b3b1b2
HistocapSA15_1	144758	163475	HistocapCB053_1	315764	334579	color=b3b1b2
HistocapSA15_1	2699938	2717707	HistocapCB053_1	3226088	3243888	color=b3b1b2
HistocapSA15_1	2769802	2787186	HistocapCB053_1	3326922	3344276	color=b3b1b2
HistocapSA15_1	2805479	2822844	HistocapCB053_1	3366172	3383507	color=b3b1b2
HistocapSA15_1	1485141	1501158	HistocapCB053_1	1779627	1795595	color=b3b1b2
HistocapSA15_1	2669182	2685012	HistocapCB053_1	3194917	3210799	color=b3b1b2
HistocapSA15_1	3109485	3125140	HistocapCB053_1	3710152	3725757	color=b3b1b2
HistocapSA15_1	1603994	1619618	HistocapCB053_1	2004154	2019754	color=b3b1b2
HistocapSA15_1	1980211	1995822	HistocapCB053_1	2441780	2426134	color=b3b1b2
HistocapSA15_1	1803351	1818884	HistocapCB053_1	2268763	2284320	color=b3b1b2
HistocapSA15_1	2591649	2606645	HistocapCB053_1	3107641	3122740	color=b3b1b2
HistocapSA15_1	282541	297420	HistocapCB053_1	595859	610711	color=b3b1b2
HistocapSA15_1	860467	875331	HistocapCB053_1	1261603	1276393	color=b3b1b2
HistocapSA15_1	1323365	1338171	HistocapCB053_1	1653519	1668176	color=b3b1b2
HistocapSA15_1	699835	714135	HistocapCB053_1	1089186	1103453	color=b3b1b2
HistocapSA15_1	475286	489432	HistocapCB053_1	819625	833798	color=b3b1b2
HistocapSA15_1	318052	331858	HistocapCB053_1	632251	646074	color=b3b1b2
HistocapSA15_1	2021867	2035548	HistocapCB053_1	2473670	2487349	color=b3b1b2
HistocapSA15_1	72012	85563	HistocapCB053_1	238924	252430	color=b3b1b2
HistocapSA15_1	37050	50332	HistocapCB053_1	176494	190015	color=b3b1b2
HistocapSA15_1	750485	763509	HistocapCB053_1	1141899	1155127	color=b3b1b2
HistocapSA15_1	1953070	1966056	HistocapCB053_1	2400252	2413231	color=b3b1b2
HistocapSA15_1	1310388	1323256	HistocapCB053_1	1640735	1653519	color=b3b1b2
HistocapSA15_1	3214725	3227551	HistocapCB053_1	3811718	3824642	color=b3b1b2
HistocapSA15_1	1437404	1450120	HistocapCB053_1	1764596	1777325	color=b3b1b2
HistocapSA15_1	1820115	1832771	HistocapCB053_1	2288395	2301107	color=b3b1b2
HistocapSA15_1	51461	64072	HistocapCB053_1	222821	235444	color=b3b1b2
HistocapSA15_1	1631535	1643604	HistocapCB053_1	2028099	2040204	color=b3b1b2
HistocapSA15_1	2304471	2316500	HistocapCB053_1	2831402	2843393	color=b3b1b2
HistocapSA15_1	1739503	1751478	HistocapCB053_1	2195557	2207469	color=b3b1b2
HistocapSA15_1	1507439	1519265	HistocapCB053_1	1799692	1811549	color=b3b1b2
HistocapSA15_1	95581	107293	HistocapCB053_1	260295	271896	color=b3b1b2
HistocapSA15_1	3138707	3150362	HistocapCB053_1	3739740	3751362	color=b3b1b2
HistocapSA15_1	179005	190615	HistocapCB053_1	368176	379775	color=b3b1b2
HistocapSA15_1	2548988	2560571	HistocapCB053_1	3057020	3068597	color=b3b1b2
HistocapSA15_1	763619	774906	HistocapCB053_1	1160738	1172122	color=b3b1b2
HistocapSA15_1	1384844	1396127	HistocapCB053_1	1711206	1722476	color=b3b1b2
HistocapSA15_1	649334	660499	HistocapCB053_1	1038324	1049591	color=b3b1b2
HistocapSA15_1	2217098	2228106	HistocapCB053_1	2704911	2716023	color=b3b1b2
HistocapSA15_1	812571	823430	HistocapCB053_1	1212375	1223212	color=b3b1b2
HistocapSA15_1	393982	404730	HistocapCB053_1	735808	746524	color=b3b1b2
HistocapSA15_1	1522888	1533604	HistocapCB053_1	1965458	1976098	color=b3b1b2
HistocapSA15_1	364842	375326	HistocapCB053_1	705133	715692	color=b3b1b2
HistocapSA15_1	3046980	3057364	HistocapCB053_1	3645118	3655527	color=b3b1b2
HistocapSA15_1	719733	730082	HistocapCB053_1	1108859	1119203	color=b3b1b2
HistocapSA15_1	581381	591532	HistocapCB053_1	1004285	1014458	color=b3b1b2
HistocapSA15_1	595562	605677	HistocapCB053_1	1015084	1025093	color=b3b1b2
HistocapSA15_1	2247420	2257404	HistocapCB053_1	2791965	2802046	color=b3b1b2
HistocapSA15_1	331857	341797	HistocapCB053_1	646151	655954	color=b3b1b2
HistocapSA15_1	671782	681655	HistocapCB053_1	1060485	1070399	color=b3b1b2
HistocapSA15_1	1937844	1947469	HistocapCB053_1	2329082	2338660	color=b3b1b2
HistocapSA15_1	3263976	3273506	HistocapCB053_1	3867415	3876994	color=b3b1b2
