Histocap136P07_4	307084	347272	HistocapH88_CP069105	3271664	3312073	color=b3b1b2
Histocap136P07_4	2968470	3005224	HistocapH88_CP069105	387276	350595	color=b3b1b2
Histocap136P07_4	1582689	1611502	HistocapH88_CP069105	1884983	1856074	color=b3b1b2
Histocap136P07_4	1784035	1810032	HistocapH88_CP069105	1699430	1673333	color=b3b1b2
Histocap136P07_4	1360061	1385522	HistocapH88_CP069105	2109582	2084024	color=b3b1b2
Histocap136P07_4	1952942	1978086	HistocapH88_CP069105	1536257	1511113	color=b3b1b2
Histocap136P07_4	1533920	1557794	HistocapH88_CP069105	1936190	1912274	color=b3b1b2
Histocap136P07_4	2474770	2498293	HistocapH88_CP069105	871313	847793	color=b3b1b2
Histocap136P07_4	1510199	1533557	HistocapH88_CP069105	1959799	1936242	color=b3b1b2
Histocap136P07_4	93855	117033	HistocapH88_CP069105	4948365	4925020	color=b3b1b2
Histocap136P07_4	1651012	1673552	HistocapH88_CP069105	1829794	1807145	color=b3b1b2
Histocap136P07_4	2071647	2093990	HistocapH88_CP069105	1414892	1392417	color=b3b1b2
Histocap136P07_4	2803371	2825364	HistocapH88_CP069105	547055	525046	color=b3b1b2
Histocap136P07_4	1761762	1783440	HistocapH88_CP069105	1721396	1699429	color=b3b1b2
Histocap136P07_4	1740103	1761553	HistocapH88_CP069105	1742878	1721397	color=b3b1b2
Histocap136P07_4	1331173	1352040	HistocapH88_CP069105	2137522	2116562	color=b3b1b2
Histocap136P07_4	73444	93808	HistocapH88_CP069105	4969253	4948879	color=b3b1b2
Histocap136P07_4	1720462	1739925	HistocapH88_CP069105	1762607	1743182	color=b3b1b2
Histocap136P07_4	221809	241242	HistocapH88_CP069105	3117082	3136437	color=b3b1b2
Histocap136P07_4	2634821	2653933	HistocapH88_CP069105	710690	691650	color=b3b1b2
Histocap136P07_4	2841095	2860180	HistocapH88_CP069105	510346	491057	color=b3b1b2
Histocap136P07_4	2108086	2127001	HistocapH88_CP069105	1378226	1359344	color=b3b1b2
Histocap136P07_4	1850333	1869126	HistocapH88_CP069105	1634741	1615937	color=b3b1b2
Histocap136P07_4	820708	839161	HistocapH88_CP069105	2654033	2635603	color=b3b1b2
Histocap136P07_4	3142567	3160842	HistocapH88_CP069105	193209	174900	color=b3b1b2
Histocap136P07_4	2506741	2524726	HistocapH88_CP069105	840284	822352	color=b3b1b2
Histocap136P07_4	520394	538142	HistocapH88_CP069105	4298045	4315787	color=b3b1b2
Histocap136P07_4	1275243	1292983	HistocapH88_CP069105	2197404	2179688	color=b3b1b2
Histocap136P07_4	1620660	1638319	HistocapH88_CP069105	1847424	1829807	color=b3b1b2
