HistocapCB063_6	2719225	2802388	HistomissWU24_CP069109	3198772	3115806	color=b3b1b2
HistocapCB063_6	3194511	3244169	HistomissWU24_CP069109	2717040	2667382	color=b3b1b2
HistocapCB063_6	3668633	3716996	HistomissWU24_CP069109	2129699	2081383	color=b3b1b2
HistocapCB063_6	4453283	4500076	HistomissWU24_CP069109	1251168	1204456	color=b3b1b2
HistocapCB063_6	4847929	4889620	HistomissWU24_CP069109	769021	727414	color=b3b1b2
HistocapCB063_6	3311171	3352032	HistomissWU24_CP069109	2596234	2555402	color=b3b1b2
HistocapCB063_6	768963	809808	HistomissWU24_CP069109	5259102	5218320	color=b3b1b2
HistocapCB063_6	1763982	1802391	HistomissWU24_CP069109	4085951	4047788	color=b3b1b2
HistocapCB063_6	2439790	2477769	HistomissWU24_CP069109	3323709	3285747	color=b3b1b2
HistocapCB063_6	4607254	4644288	HistomissWU24_CP069109	1071084	1034050	color=b3b1b2
HistocapCB063_6	698182	734526	HistomissWU24_CP069109	5327832	5291533	color=b3b1b2
HistocapCB063_6	149333	184504	HistomissWU24_CP069109	6183164	6148133	color=b3b1b2
HistocapCB063_6	237504	271790	HistomissWU24_CP069109	6115364	6081080	color=b3b1b2
HistocapCB063_6	512628	546568	HistomissWU24_CP069109	5844395	5810580	color=b3b1b2
HistocapCB063_6	1204558	1237868	HistomissWU24_CP069109	4750944	4717681	color=b3b1b2
HistocapCB063_6	4308275	4341177	HistomissWU24_CP069109	1396417	1363514	color=b3b1b2
HistocapCB063_6	1276394	1309101	HistomissWU24_CP069109	4681165	4648530	color=b3b1b2
HistocapCB063_6	4557370	4589813	HistomissWU24_CP069109	1157799	1125432	color=b3b1b2
HistocapCB063_6	4510919	4542965	HistomissWU24_CP069109	1199560	1167630	color=b3b1b2
HistocapCB063_6	4380390	4411647	HistomissWU24_CP069109	1322820	1291634	color=b3b1b2
HistocapCB063_6	1379264	1410393	HistomissWU24_CP069109	4568391	4537448	color=b3b1b2
HistocapCB063_6	3600549	3630228	HistomissWU24_CP069109	2247084	2217408	color=b3b1b2
HistocapCB063_6	4922719	4952113	HistomissWU24_CP069109	692284	662885	color=b3b1b2
HistocapCB063_6	4790841	4820117	HistomissWU24_CP069109	831733	802460	color=b3b1b2
