HistomissWU24_CP069111	1215656	1270608	HistocapG186AR_CP069119	3051534	2996545	color=b3b1b2
HistomissWU24_CP069111	3014857	3065022	HistocapG186AR_CP069119	1518779	1468712	color=b3b1b2
HistomissWU24_CP069111	1149982	1198402	HistocapG186AR_CP069119	3120667	3071970	color=b3b1b2
HistomissWU24_CP069111	2111969	2159943	HistocapG186AR_CP069119	2296620	2248783	color=b3b1b2
HistomissWU24_CP069111	952210	996898	HistocapG186AR_CP069119	3308349	3263588	color=b3b1b2
HistomissWU24_CP069111	1806430	1848973	HistocapG186AR_CP069119	2535422	2492920	color=b3b1b2
HistomissWU24_CP069111	2160118	2199857	HistocapG186AR_CP069119	2248667	2208882	color=b3b1b2
HistomissWU24_CP069111	2839490	2878932	HistocapG186AR_CP069119	1692712	1653327	color=b3b1b2
HistomissWU24_CP069111	4178387	4214685	HistocapG186AR_CP069119	172979	136688	color=b3b1b2
HistomissWU24_CP069111	1595928	1629573	HistocapG186AR_CP069119	2738409	2772246	color=b3b1b2
HistomissWU24_CP069111	1539591	1572405	HistocapG186AR_CP069119	2675505	2708404	color=b3b1b2
HistomissWU24_CP069111	3201578	3234064	HistocapG186AR_CP069119	1334131	1301727	color=b3b1b2
HistomissWU24_CP069111	2621925	2653528	HistocapG186AR_CP069119	1899849	1867890	color=b3b1b2
HistomissWU24_CP069111	422455	452255	HistocapG186AR_CP069119	3812974	3783275	color=b3b1b2
HistomissWU24_CP069111	3107230	3137019	HistocapG186AR_CP069119	1427938	1398150	color=b3b1b2
HistomissWU24_CP069111	3743076	3772339	HistocapG186AR_CP069119	806076	776874	color=b3b1b2
HistomissWU24_CP069111	553129	582285	HistocapG186AR_CP069119	3681604	3652379	color=b3b1b2
HistomissWU24_CP069111	1360777	1389860	HistocapG186AR_CP069119	2924739	2895582	color=b3b1b2
HistomissWU24_CP069111	859999	888866	HistocapG186AR_CP069119	3399615	3370770	color=b3b1b2
HistomissWU24_CP069111	641542	669879	HistocapG186AR_CP069119	3595669	3567487	color=b3b1b2
HistomissWU24_CP069111	1874021	1901991	HistocapG186AR_CP069119	2468336	2440148	color=b3b1b2
HistomissWU24_CP069111	912975	940646	HistocapG186AR_CP069119	3336229	3308611	color=b3b1b2
HistomissWU24_CP069111	2018109	2045012	HistocapG186AR_CP069119	2395544	2368715	color=b3b1b2
HistomissWU24_CP069111	686326	713065	HistocapG186AR_CP069119	3548649	3521889	color=b3b1b2
HistomissWU24_CP069111	3600075	3626695	HistocapG186AR_CP069119	952519	926171	color=b3b1b2
HistomissWU24_CP069111	292072	318594	HistocapG186AR_CP069119	3927018	3900511	color=b3b1b2
HistomissWU24_CP069111	2522523	2548629	HistocapG186AR_CP069119	1995286	1969275	color=b3b1b2
HistomissWU24_CP069111	3518077	3543966	HistocapG186AR_CP069119	1027806	1053645	color=b3b1b2
HistomissWU24_CP069111	584541	610357	HistocapG186AR_CP069119	3650356	3624570	color=b3b1b2
HistomissWU24_CP069111	3642634	3667920	HistocapG186AR_CP069119	904285	879065	color=b3b1b2
