Histocap104p06_6	2335579	2350798	HistocapHISSPCM6015_15	70199	85383	color=b3b1b2
Histocap104p06_6	2276697	2287639	HistocapHISSPCM6015_15	25552	36504	color=b3b1b2
Histocap104p06_6	2290756	2301478	HistocapHISSPCM6015_15	38487	49165	color=b3b1b2
Histocap104p06_6	2265808	2276343	HistocapHISSPCM6015_15	14966	25552	color=b3b1b2
Histocap104p06_6	2256644	2262454	HistocapHISSPCM6015_15	6081	11848	color=b3b1b2
Histocap104p06_6	2310709	2315539	HistocapHISSPCM6015_15	60846	65694	color=b3b1b2
Histocap104p06_6	2302001	2305945	HistocapHISSPCM6015_15	52456	56311	color=b3b1b2
Histocap104p06_6	2250147	2253282	HistocapHISSPCM6015_15	109	3222	color=b3b1b2
Histocap104p06_6	2306231	2309306	HistocapHISSPCM6015_15	56793	59897	color=b3b1b2
Histocap104p06_6	2262822	2265655	HistocapHISSPCM6015_15	11967	14868	color=b3b1b2
Histocap104p06_6	2253737	2256301	HistocapHISSPCM6015_15	3522	6070	color=b3b1b2
Histocap104p06_6	2332922	2335344	HistocapHISSPCM6015_15	67780	70182	color=b3b1b2
Histocap104p06_6	2330929	2332806	HistocapHISSPCM6015_15	65687	67583	color=b3b1b2
Histocap104p06_6	2288518	2289830	HistocapHISSPCM6015_15	37151	38489	color=b3b1b2
