HistocapCB168_3	1618522	1624772	HistocapHISSPFGBON2001_60	17475	23725	color=b3b1b2
HistocapCB168_3	1604370	1610574	HistocapHISSPFGBON2001_60	4730	10901	color=b3b1b2
HistocapCB168_3	1632557	1638558	HistocapHISSPFGBON2001_60	25677	31695	color=b3b1b2
HistocapCB168_3	1640526	1645803	HistocapHISSPFGBON2001_60	31903	37208	color=b3b1b2
HistocapCB168_3	1613826	1618390	HistocapHISSPFGBON2001_60	12760	17352	color=b3b1b2
HistocapCB168_3	1649714	1653863	HistocapHISSPFGBON2001_60	40786	44938	color=b3b1b2
HistocapCB168_3	1654359	1657751	HistocapHISSPFGBON2001_60	44948	48378	color=b3b1b2
HistocapCB168_3	1645912	1648626	HistocapHISSPFGBON2001_60	37210	39902	color=b3b1b2
HistocapCB168_3	1599571	1601322	HistocapHISSPFGBON2001_60	2	1739	color=b3b1b2
HistocapCB168_3	1611891	1613624	HistocapHISSPFGBON2001_60	10902	12643	color=b3b1b2
HistocapCB168_3	1601467	1603076	HistocapHISSPFGBON2001_60	1790	3365	color=b3b1b2
HistocapCB168_3	1603196	1604370	HistocapHISSPFGBON2001_60	3377	4552	color=b3b1b2
