HistocapHCH143_5	1884979	1918314	HistocapES285Z_5	1870614	1903907	color=b3b1b2
HistocapHCH143_5	2396547	2421681	HistocapES285Z_5	2270313	2295502	color=b3b1b2
HistocapHCH143_5	2495584	2520521	HistocapES285Z_5	2397019	2422020	color=b3b1b2
HistocapHCH143_5	1235821	1257297	HistocapES285Z_5	1152829	1174327	color=b3b1b2
HistocapHCH143_5	836489	856913	HistocapES285Z_5	811809	832285	color=b3b1b2
HistocapHCH143_5	1408307	1428344	HistocapES285Z_5	1340715	1360763	color=b3b1b2
HistocapHCH143_5	1140320	1159616	HistocapES285Z_5	1049557	1068758	color=b3b1b2
HistocapHCH143_5	1119532	1138705	HistocapES285Z_5	1027774	1046955	color=b3b1b2
HistocapHCH143_5	995184	1014318	HistocapES285Z_5	880633	899793	color=b3b1b2
HistocapHCH143_5	1095219	1112823	HistocapES285Z_5	1002941	1020547	color=b3b1b2
HistocapHCH143_5	2655672	2673163	HistocapES285Z_5	2613374	2630838	color=b3b1b2
HistocapHCH143_5	2635443	2652474	HistocapES285Z_5	2596297	2613273	color=b3b1b2
HistocapHCH143_5	1695440	1711628	HistocapES285Z_5	1679288	1695527	color=b3b1b2
HistocapHCH143_5	1738301	1753496	HistocapES285Z_5	1734307	1749502	color=b3b1b2
HistocapHCH143_5	1021827	1036503	HistocapES285Z_5	918598	933285	color=b3b1b2
HistocapHCH143_5	354888	369450	HistocapES285Z_5	351269	365839	color=b3b1b2
HistocapHCH143_5	1989487	2003689	HistocapES285Z_5	2036433	2022226	color=b3b1b2
HistocapHCH143_5	1989487	2003689	HistocapES285Z_5	2065556	2079763	color=b3b1b2
HistocapHCH143_5	1352963	1367092	HistocapES285Z_5	1285021	1299142	color=b3b1b2
HistocapHCH143_5	631299	645179	HistocapES285Z_5	621349	635219	color=b3b1b2
HistocapHCH143_5	1194275	1207714	HistocapES285Z_5	1107200	1120636	color=b3b1b2
HistocapHCH143_5	1803402	1816724	HistocapES285Z_5	1830266	1843580	color=b3b1b2
HistocapHCH143_5	2682515	2695745	HistocapES285Z_5	2641222	2654471	color=b3b1b2
HistocapHCH143_5	1071656	1084557	HistocapES285Z_5	967372	980291	color=b3b1b2
HistocapHCH143_5	1213997	1226626	HistocapES285Z_5	1127152	1139765	color=b3b1b2
HistocapHCH143_5	493338	505836	HistocapES285Z_5	475225	487705	color=b3b1b2
HistocapHCH143_5	292280	304716	HistocapES285Z_5	248377	260840	color=b3b1b2
HistocapHCH143_5	1781087	1793391	HistocapES285Z_5	1807144	1819404	color=b3b1b2
HistocapHCH143_5	526476	538766	HistocapES285Z_5	509528	521853	color=b3b1b2
HistocapHCH143_5	2005775	2018005	HistocapES285Z_5	2083223	2095428	color=b3b1b2
HistocapHCH143_5	1293829	1305888	HistocapES285Z_5	1218980	1231060	color=b3b1b2
HistocapHCH143_5	513218	525210	HistocapES285Z_5	494633	506589	color=b3b1b2
HistocapHCH143_5	1977351	1989263	HistocapES285Z_5	2050127	2038215	color=b3b1b2
HistocapHCH143_5	1977351	1989263	HistocapES285Z_5	2051862	2063774	color=b3b1b2
HistocapHCH143_5	1323574	1335446	HistocapES285Z_5	1256782	1268654	color=b3b1b2
HistocapHCH143_5	10601	22442	HistocapES285Z_5	27056	38897	color=b3b1b2
HistocapHCH143_5	764551	776324	HistocapES285Z_5	721426	733175	color=b3b1b2
HistocapHCH143_5	2716140	2727900	HistocapES285Z_5	2691853	2703617	color=b3b1b2
HistocapHCH143_5	97398	108672	HistocapES285Z_5	100744	111953	color=b3b1b2
HistocapHCH143_5	97398	108672	HistocapES285Z_5	126396	115187	color=b3b1b2
HistocapHCH143_5	715869	727024	HistocapES285Z_5	702348	713557	color=b3b1b2
