HistomissWU24_CP069110	959575	999855	Histocap0712-RJ_1	1814527	1774173	color=b3b1b2
HistomissWU24_CP069110	928886	954486	Histocap0712-RJ_1	1845953	1820212	color=b3b1b2
HistomissWU24_CP069110	3477562	3499400	Histocap0712-RJ_1	1224222	1202408	color=b3b1b2
HistomissWU24_CP069110	111875	132125	Histocap0712-RJ_1	2245235	2224953	color=b3b1b2
HistomissWU24_CP069110	2081549	2101710	Histocap0712-RJ_1	1568458	1548043	color=b3b1b2
HistomissWU24_CP069110	2587850	2607780	Histocap0712-RJ_1	1406748	1386886	color=b3b1b2
HistomissWU24_CP069110	1835421	1854874	Histocap0712-RJ_1	1594065	1574587	color=b3b1b2
HistomissWU24_CP069110	3175073	3194415	Histocap0712-RJ_1	1329036	1309687	color=b3b1b2
HistomissWU24_CP069110	225420	244746	Histocap0712-RJ_1	2122093	2102867	color=b3b1b2
HistomissWU24_CP069110	737137	756340	Histocap0712-RJ_1	1894878	1875677	color=b3b1b2
HistomissWU24_CP069110	290839	309747	Histocap0712-RJ_1	2061301	2042347	color=b3b1b2
HistomissWU24_CP069110	3915444	3933863	Histocap0712-RJ_1	934971	916624	color=b3b1b2
HistomissWU24_CP069110	3603666	3622014	Histocap0712-RJ_1	1180371	1161946	color=b3b1b2
HistomissWU24_CP069110	337029	355334	Histocap0712-RJ_1	2014954	1996636	color=b3b1b2
HistomissWU24_CP069110	622098	638772	Histocap0712-RJ_1	1958621	1942040	color=b3b1b2
HistomissWU24_CP069110	3733479	3749929	Histocap0712-RJ_1	1108041	1091588	color=b3b1b2
HistomissWU24_CP069110	3827005	3842748	Histocap0712-RJ_1	1018020	1002289	color=b3b1b2
HistomissWU24_CP069110	3384138	3399794	Histocap0712-RJ_1	1293965	1309504	color=b3b1b2
HistomissWU24_CP069110	3858402	3873424	Histocap0712-RJ_1	952843	967774	color=b3b1b2
HistomissWU24_CP069110	721457	736443	Histocap0712-RJ_1	1910940	1895909	color=b3b1b2
HistomissWU24_CP069110	3790607	3805251	Histocap0712-RJ_1	1053430	1038948	color=b3b1b2
HistomissWU24_CP069110	197570	211941	Histocap0712-RJ_1	2155191	2140941	color=b3b1b2
HistomissWU24_CP069110	2112669	2126938	Histocap0712-RJ_1	1543089	1528678	color=b3b1b2
HistomissWU24_CP069110	3811907	3825843	Histocap0712-RJ_1	1031824	1018029	color=b3b1b2
HistomissWU24_CP069110	2168694	2181359	Histocap0712-RJ_1	1491154	1478520	color=b3b1b2
HistomissWU24_CP069110	2208274	2220897	Histocap0712-RJ_1	1474433	1461795	color=b3b1b2
HistomissWU24_CP069110	83503	95981	Histocap0712-RJ_1	2274174	2261688	color=b3b1b2
HistomissWU24_CP069110	3499838	3512224	Histocap0712-RJ_1	1201682	1189233	color=b3b1b2
HistomissWU24_CP069110	3437396	3449390	Histocap0712-RJ_1	1269235	1257258	color=b3b1b2
HistomissWU24_CP069110	1044274	1055877	Histocap0712-RJ_1	1758944	1747363	color=b3b1b2
HistomissWU24_CP069110	3721407	3732997	Histocap0712-RJ_1	1120544	1108780	color=b3b1b2
HistomissWU24_CP069110	601507	612964	Histocap0712-RJ_1	1973894	1962442	color=b3b1b2
HistomissWU24_CP069110	1824132	1835421	Histocap0712-RJ_1	1605472	1594166	color=b3b1b2
HistomissWU24_CP069110	1811424	1822677	Histocap0712-RJ_1	1618128	1606864	color=b3b1b2
HistomissWU24_CP069110	2151012	2162238	Histocap0712-RJ_1	1523008	1511566	color=b3b1b2
HistomissWU24_CP069110	2618105	2628991	Histocap0712-RJ_1	1377086	1366257	color=b3b1b2
HistomissWU24_CP069110	138185	148910	Histocap0712-RJ_1	2218245	2207436	color=b3b1b2
HistomissWU24_CP069110	1379640	1389748	Histocap0712-RJ_1	1729211	1719082	color=b3b1b2
HistomissWU24_CP069110	3944081	3954129	Histocap0712-RJ_1	906488	896569	color=b3b1b2
HistomissWU24_CP069110	3883995	3893843	Histocap0712-RJ_1	976581	986400	color=b3b1b2
HistomissWU24_CP069110	171048	180820	Histocap0712-RJ_1	2182078	2172207	color=b3b1b2
HistomissWU24_CP069110	149050	158720	Histocap0712-RJ_1	2207434	2197764	color=b3b1b2
HistomissWU24_CP069110	768867	778414	Histocap0712-RJ_1	1864728	1855080	color=b3b1b2
HistomissWU24_CP069110	3427752	3437276	Histocap0712-RJ_1	1278938	1269385	color=b3b1b2
HistomissWU24_CP069110	158757	168250	Histocap0712-RJ_1	2194883	2185283	color=b3b1b2
HistomissWU24_CP069110	3903574	3913017	Histocap0712-RJ_1	947369	937980	color=b3b1b2
HistomissWU24_CP069110	1392944	1402203	Histocap0712-RJ_1	1715561	1706266	color=b3b1b2
HistomissWU24_CP069110	358791	368047	Histocap0712-RJ_1	1992391	1983108	color=b3b1b2
HistomissWU24_CP069110	272882	282070	Histocap0712-RJ_1	2072949	2063751	color=b3b1b2
HistomissWU24_CP069110	2323892	2333048	Histocap0712-RJ_1	1421394	1412211	color=b3b1b2
HistomissWU24_CP069110	3161791	3170910	Histocap0712-RJ_1	1341608	1332569	color=b3b1b2
HistomissWU24_CP069110	701823	710911	Histocap0712-RJ_1	1925712	1916572	color=b3b1b2
HistomissWU24_CP069110	325830	334874	Histocap0712-RJ_1	2024120	2014967	color=b3b1b2
HistomissWU24_CP069110	3462399	3471385	Histocap0712-RJ_1	1256901	1247997	color=b3b1b2
HistomissWU24_CP069110	2607785	2616565	Histocap0712-RJ_1	1385829	1377093	color=b3b1b2
HistomissWU24_CP069110	3143116	3151823	Histocap0712-RJ_1	1354009	1345258	color=b3b1b2
HistomissWU24_CP069110	2236103	2244519	Histocap0712-RJ_1	1446931	1438554	color=b3b1b2
HistomissWU24_CP069110	313775	322190	Histocap0712-RJ_1	2037998	2029571	color=b3b1b2
HistomissWU24_CP069110	1755232	1763368	Histocap0712-RJ_1	1645243	1637049	color=b3b1b2
HistomissWU24_CP069110	760206	768173	Histocap0712-RJ_1	1873629	1865655	color=b3b1b2
HistomissWU24_CP069110	3893927	3901796	Histocap0712-RJ_1	986828	994705	color=b3b1b2
HistomissWU24_CP069110	3706459	3714291	Histocap0712-RJ_1	1135642	1127803	color=b3b1b2
HistomissWU24_CP069110	2227737	2235512	Histocap0712-RJ_1	1454754	1447084	color=b3b1b2
HistomissWU24_CP069110	3670402	3677895	Histocap0712-RJ_1	1158725	1151300	color=b3b1b2
HistomissWU24_CP069110	1584738	1592143	Histocap0712-RJ_1	1665877	1673320	color=b3b1b2
HistomissWU24_CP069110	3518797	3526034	Histocap0712-RJ_1	1146730	1139465	color=b3b1b2
HistomissWU24_CP069110	1610095	1617277	Histocap0712-RJ_1	1691130	1698365	color=b3b1b2
HistomissWU24_CP069110	254073	261235	Histocap0712-RJ_1	2092391	2085363	color=b3b1b2
HistomissWU24_CP069110	244742	251797	Histocap0712-RJ_1	2102717	2095714	color=b3b1b2
HistomissWU24_CP069110	638772	645677	Histocap0712-RJ_1	1941928	1934979	color=b3b1b2
HistomissWU24_CP069110	3954131	3960995	Histocap0712-RJ_1	896460	889589	color=b3b1b2
HistomissWU24_CP069110	3964595	3970988	Histocap0712-RJ_1	886278	879953	color=b3b1b2
HistomissWU24_CP069110	3136564	3142943	Histocap0712-RJ_1	1360602	1354228	color=b3b1b2
HistomissWU24_CP069110	3755915	3762258	Histocap0712-RJ_1	1085116	1078758	color=b3b1b2
HistomissWU24_CP069110	1771035	1777280	Histocap0712-RJ_1	1628884	1622627	color=b3b1b2
HistomissWU24_CP069110	3583397	3589551	Histocap0712-RJ_1	1186503	1180364	color=b3b1b2
HistomissWU24_CP069110	182084	188145	Histocap0712-RJ_1	2170629	2164493	color=b3b1b2
HistomissWU24_CP069110	132134	138185	Histocap0712-RJ_1	2224750	2218715	color=b3b1b2
HistomissWU24_CP069110	191182	197150	Histocap0712-RJ_1	2161895	2155936	color=b3b1b2
HistomissWU24_CP069110	264208	270173	Histocap0712-RJ_1	2081726	2075762	color=b3b1b2
HistomissWU24_CP069110	3934047	3939817	Histocap0712-RJ_1	916430	910801	color=b3b1b2
HistomissWU24_CP069110	219617	225221	Histocap0712-RJ_1	2127727	2122091	color=b3b1b2
HistomissWU24_CP069110	3853004	3858394	Histocap0712-RJ_1	947364	952743	color=b3b1b2
HistomissWU24_CP069110	2995373	3000613	Histocap0712-RJ_1	1366041	1360785	color=b3b1b2
HistomissWU24_CP069110	3131395	3136578	Histocap0712-RJ_1	1406746	1411921	color=b3b1b2
HistomissWU24_CP069110	30501	35632	Histocap0712-RJ_1	2286780	2291960	color=b3b1b2
HistomissWU24_CP069110	3765700	3770710	Histocap0712-RJ_1	1078759	1073733	color=b3b1b2
HistomissWU24_CP069110	3770837	3775821	Histocap0712-RJ_1	1073733	1068705	color=b3b1b2
HistomissWU24_CP069110	378850	383807	Histocap0712-RJ_1	1981213	1976192	color=b3b1b2
HistomissWU24_CP069110	105585	110496	Histocap0712-RJ_1	2253552	2248663	color=b3b1b2
HistomissWU24_CP069110	76570	81439	Histocap0712-RJ_1	2281453	2276559	color=b3b1b2
HistomissWU24_CP069110	3777149	3781856	Histocap0712-RJ_1	1067362	1062730	color=b3b1b2
HistomissWU24_CP069110	71863	76556	Histocap0712-RJ_1	2286252	2281562	color=b3b1b2
HistomissWU24_CP069110	1374944	1379629	Histocap0712-RJ_1	1735800	1731145	color=b3b1b2
HistomissWU24_CP069110	2221058	2225734	Histocap0712-RJ_1	1461646	1456939	color=b3b1b2
HistomissWU24_CP069110	1766195	1770820	Histocap0712-RJ_1	1633939	1629253	color=b3b1b2
HistomissWU24_CP069110	3981852	3986460	Histocap0712-RJ_1	874685	870050	color=b3b1b2
HistomissWU24_CP069110	3805581	3810104	Histocap0712-RJ_1	1038387	1033884	color=b3b1b2
HistomissWU24_CP069110	2244520	2248936	Histocap0712-RJ_1	1438427	1433927	color=b3b1b2
