Histocap136P07_5	1075734	1099173	HistocapCB065_5	1096703	1120081	color=b3b1b2
Histocap136P07_5	2464161	2486724	HistocapCB065_5	2542395	2564939	color=b3b1b2
Histocap136P07_5	2045341	2062163	HistocapCB065_5	2158165	2174913	color=b3b1b2
Histocap136P07_5	2938886	2953743	HistocapCB065_5	3044236	3059178	color=b3b1b2
Histocap136P07_5	355052	369678	HistocapCB065_5	358271	372923	color=b3b1b2
Histocap136P07_5	1986714	2000935	HistocapCB065_5	2101813	2116079	color=b3b1b2
Histocap136P07_5	2575682	2589803	HistocapCB065_5	2654286	2668390	color=b3b1b2
Histocap136P07_5	2157302	2171274	HistocapCB065_5	2265050	2278904	color=b3b1b2
Histocap136P07_5	648727	662461	HistocapCB065_5	637292	651099	color=b3b1b2
Histocap136P07_5	706197	719099	HistocapCB065_5	693193	706157	color=b3b1b2
Histocap136P07_5	1767732	1780332	HistocapCB065_5	1870003	1882502	color=b3b1b2
Histocap136P07_5	369550	381427	HistocapCB065_5	373024	384943	color=b3b1b2
Histocap136P07_5	406572	418297	HistocapCB065_5	412985	424893	color=b3b1b2
Histocap136P07_5	1149768	1160074	HistocapCB065_5	1209565	1219879	color=b3b1b2
Histocap136P07_5	2035301	2045415	HistocapCB065_5	2146502	2156621	color=b3b1b2
Histocap136P07_5	920237	930258	HistocapCB065_5	924205	934153	color=b3b1b2
Histocap136P07_5	2235076	2244678	HistocapCB065_5	2332923	2342548	color=b3b1b2
Histocap136P07_5	2434851	2444392	HistocapCB065_5	2508968	2518462	color=b3b1b2
Histocap136P07_5	2419129	2428562	HistocapCB065_5	2495656	2505134	color=b3b1b2
Histocap136P07_5	1719478	1728901	HistocapCB065_5	1817313	1826914	color=b3b1b2
Histocap136P07_5	1396395	1405779	HistocapCB065_5	1438242	1447631	color=b3b1b2
Histocap136P07_5	1964885	1974224	HistocapCB065_5	2080664	2090070	color=b3b1b2
Histocap136P07_5	2784839	2794038	HistocapCB065_5	2865031	2874387	color=b3b1b2
Histocap136P07_5	109223	118273	HistocapCB065_5	115430	124584	color=b3b1b2
Histocap136P07_5	2682719	2691732	HistocapCB065_5	2755528	2764563	color=b3b1b2
Histocap136P07_5	485695	494663	HistocapCB065_5	524674	533717	color=b3b1b2
Histocap136P07_5	1123357	1132324	HistocapCB065_5	1144505	1153442	color=b3b1b2
Histocap136P07_5	2768969	2777933	HistocapCB065_5	2848730	2857630	color=b3b1b2
Histocap136P07_5	2182848	2191803	HistocapCB065_5	2289523	2298301	color=b3b1b2
Histocap136P07_5	77371	86229	HistocapCB065_5	74982	83820	color=b3b1b2
Histocap136P07_5	181214	189911	HistocapCB065_5	191741	200498	color=b3b1b2
Histocap136P07_5	765460	774153	HistocapCB065_5	745607	754289	color=b3b1b2
Histocap136P07_5	2410490	2419137	HistocapCB065_5	2486912	2495555	color=b3b1b2
Histocap136P07_5	2653992	2662631	HistocapCB065_5	2727748	2736237	color=b3b1b2
Histocap136P07_5	2013752	2021992	HistocapCB065_5	2125455	2133697	color=b3b1b2
Histocap136P07_5	832234	840222	HistocapCB065_5	823348	831417	color=b3b1b2
Histocap136P07_5	1305637	1313549	HistocapCB065_5	1322375	1330294	color=b3b1b2
Histocap136P07_5	2125539	2133313	HistocapCB065_5	2234111	2241959	color=b3b1b2
Histocap136P07_5	1899076	1906829	HistocapCB065_5	1989095	1996867	color=b3b1b2
Histocap136P07_5	2563395	2571080	HistocapCB065_5	2642082	2649795	color=b3b1b2
Histocap136P07_5	1515591	1523147	HistocapCB065_5	1583962	1591546	color=b3b1b2
Histocap136P07_5	1033945	1041381	HistocapCB065_5	1052743	1060280	color=b3b1b2
Histocap136P07_5	1414917	1422328	HistocapCB065_5	1464815	1472213	color=b3b1b2
Histocap136P07_5	203437	210836	HistocapCB065_5	205664	213160	color=b3b1b2
Histocap136P07_5	2607963	2615287	HistocapCB065_5	2687686	2695079	color=b3b1b2
Histocap136P07_5	2022494	2029729	HistocapCB065_5	2133748	2140877	color=b3b1b2
Histocap136P07_5	1356892	1364116	HistocapCB065_5	1398788	1406082	color=b3b1b2
Histocap136P07_5	118713	125897	HistocapCB065_5	124840	132038	color=b3b1b2
Histocap136P07_5	1600632	1607759	HistocapCB065_5	1696229	1703344	color=b3b1b2
Histocap136P07_5	322411	329513	HistocapCB065_5	325416	332538	color=b3b1b2
Histocap136P07_5	1644726	1651775	HistocapCB065_5	1739949	1747028	color=b3b1b2
