HistocapSECH107_2	531888	580427	HistosurSECH104_2	512019	560684	color=b3b1b2
HistocapSECH107_2	2113574	2150591	HistosurSECH104_2	2409294	2446246	color=b3b1b2
HistocapSECH107_2	469107	505122	HistosurSECH104_2	450652	486670	color=b3b1b2
HistocapSECH107_2	2915572	2949258	HistosurSECH104_2	3486137	3519868	color=b3b1b2
HistocapSECH107_2	657356	689919	HistosurSECH104_2	630815	663279	color=b3b1b2
HistocapSECH107_2	2815844	2846001	HistosurSECH104_2	3365164	3395336	color=b3b1b2
HistocapSECH107_2	718297	747607	HistosurSECH104_2	712304	741606	color=b3b1b2
HistocapSECH107_2	608963	638065	HistosurSECH104_2	589886	619025	color=b3b1b2
HistocapSECH107_2	2261738	2290049	HistosurSECH104_2	2673745	2702305	color=b3b1b2
HistocapSECH107_2	1999080	2025569	HistosurSECH104_2	2292268	2318790	color=b3b1b2
HistocapSECH107_2	2860979	2887220	HistosurSECH104_2	3431528	3457859	color=b3b1b2
HistocapSECH107_2	1367581	1389666	HistosurSECH104_2	1572973	1595118	color=b3b1b2
HistocapSECH107_2	1333749	1354991	HistosurSECH104_2	1539098	1560390	color=b3b1b2
HistocapSECH107_2	2961621	2982289	HistosurSECH104_2	3532131	3552943	color=b3b1b2
HistocapSECH107_2	581986	602002	HistosurSECH104_2	563127	583292	color=b3b1b2
HistocapSECH107_2	2159659	2179409	HistosurSECH104_2	2455688	2475506	color=b3b1b2
HistocapSECH107_2	3247287	3266946	HistosurSECH104_2	3680539	3700211	color=b3b1b2
HistocapSECH107_2	3345208	3364580	HistosurSECH104_2	3791855	3811117	color=b3b1b2
HistocapSECH107_2	856761	875543	HistosurSECH104_2	1027934	1046633	color=b3b1b2
HistocapSECH107_2	1037003	1055643	HistosurSECH104_2	1382366	1401301	color=b3b1b2
HistocapSECH107_2	1113458	1131911	HistosurSECH104_2	2757847	2776319	color=b3b1b2
HistocapSECH107_2	3284407	3302756	HistosurSECH104_2	3713157	3731585	color=b3b1b2
HistocapSECH107_2	1943795	1961919	HistosurSECH104_2	2245883	2264015	color=b3b1b2
HistocapSECH107_2	2634962	2652715	HistosurSECH104_2	3080804	3098674	color=b3b1b2
HistocapSECH107_2	105561	123062	HistosurSECH104_2	59645	77230	color=b3b1b2
HistocapSECH107_2	1759936	1776955	HistosurSECH104_2	1925907	1942992	color=b3b1b2
HistocapSECH107_2	367670	384530	HistosurSECH104_2	302332	319227	color=b3b1b2
HistocapSECH107_2	2208939	2225646	HistosurSECH104_2	2632118	2648854	color=b3b1b2
HistocapSECH107_2	3568703	3584603	HistosurSECH104_2	4153010	4169075	color=b3b1b2
HistocapSECH107_2	127574	143046	HistosurSECH104_2	79462	95055	color=b3b1b2
HistocapSECH107_2	3231594	3247033	HistosurSECH104_2	3664297	3679799	color=b3b1b2
HistocapSECH107_2	2225773	2241098	HistosurSECH104_2	2648957	2664246	color=b3b1b2
HistocapSECH107_2	1150844	1166007	HistosurSECH104_2	1502104	1517405	color=b3b1b2
HistocapSECH107_2	430738	445566	HistosurSECH104_2	398220	413024	color=b3b1b2
HistocapSECH107_2	412667	427421	HistosurSECH104_2	379293	394067	color=b3b1b2
HistocapSECH107_2	1976594	1991219	HistosurSECH104_2	2277804	2292276	color=b3b1b2
HistocapSECH107_2	2799668	2814206	HistosurSECH104_2	3349091	3363742	color=b3b1b2
HistocapSECH107_2	842163	856661	HistosurSECH104_2	1013256	1027934	color=b3b1b2
HistocapSECH107_2	1408318	1422745	HistosurSECH104_2	1608811	1623274	color=b3b1b2
HistocapSECH107_2	2846141	2860256	HistosurSECH104_2	3416481	3430579	color=b3b1b2
HistocapSECH107_2	384532	398584	HistosurSECH104_2	319384	333535	color=b3b1b2
HistocapSECH107_2	2887321	2901328	HistosurSECH104_2	3457805	3471808	color=b3b1b2
HistocapSECH107_2	1962089	1975789	HistosurSECH104_2	2264020	2277801	color=b3b1b2
HistocapSECH107_2	2775423	2789096	HistosurSECH104_2	3324575	3338402	color=b3b1b2
HistocapSECH107_2	347073	360639	HistosurSECH104_2	281644	295181	color=b3b1b2
HistocapSECH107_2	2371548	2385062	HistosurSECH104_2	2793085	2806669	color=b3b1b2
HistocapSECH107_2	3218340	3231151	HistosurSECH104_2	3651433	3664266	color=b3b1b2
HistocapSECH107_2	2188420	2201146	HistosurSECH104_2	2492284	2505240	color=b3b1b2
HistocapSECH107_2	2450691	2463262	HistosurSECH104_2	2835158	2847699	color=b3b1b2
HistocapSECH107_2	2999320	3011703	HistosurSECH104_2	3569605	3582005	color=b3b1b2
HistocapSECH107_2	3459850	3472051	HistosurSECH104_2	4039579	4051849	color=b3b1b2
HistocapSECH107_2	1101261	1113446	HistosurSECH104_2	1479929	1492261	color=b3b1b2
HistocapSECH107_2	2949353	2961531	HistosurSECH104_2	3520071	3532131	color=b3b1b2
HistocapSECH107_2	3522629	3534783	HistosurSECH104_2	4112601	4124737	color=b3b1b2
HistocapSECH107_2	2054019	2066026	HistosurSECH104_2	2358046	2369997	color=b3b1b2
HistocapSECH107_2	876543	887771	HistosurSECH104_2	1047085	1058267	color=b3b1b2
HistocapSECH107_2	2987965	2999036	HistosurSECH104_2	3558246	3569325	color=b3b1b2
HistocapSECH107_2	1003026	1014017	HistosurSECH104_2	1362189	1373263	color=b3b1b2
HistocapSECH107_2	3175116	3186064	HistosurSECH104_2	3753350	3764303	color=b3b1b2
HistocapSECH107_2	3186223	3197142	HistosurSECH104_2	3764322	3775187	color=b3b1b2
HistocapSECH107_2	1391494	1402031	HistosurSECH104_2	1595117	1605668	color=b3b1b2
HistocapSECH107_2	92699	103182	HistosurSECH104_2	47752	58215	color=b3b1b2
HistocapSECH107_2	2308266	2318645	HistosurSECH104_2	2741603	2751959	color=b3b1b2
HistocapSECH107_2	1087942	1098179	HistosurSECH104_2	1466591	1476800	color=b3b1b2
HistocapSECH107_2	3492286	3502442	HistosurSECH104_2	4070705	4080882	color=b3b1b2
HistocapSECH107_2	3204433	3214549	HistosurSECH104_2	3637495	3647731	color=b3b1b2
HistocapSECH107_2	234060	244088	HistosurSECH104_2	167527	177596	color=b3b1b2
HistocapSECH107_2	456548	466387	HistosurSECH104_2	438392	448252	color=b3b1b2
HistocapSECH107_2	2789154	2798952	HistosurSECH104_2	3338563	3348426	color=b3b1b2
HistocapSECH107_2	822968	832704	HistosurSECH104_2	994033	1003828	color=b3b1b2
HistocapSECH107_2	265526	275167	HistosurSECH104_2	230006	239691	color=b3b1b2
HistocapSECH107_2	195574	204996	HistosurSECH104_2	112730	122176	color=b3b1b2
HistocapSECH107_2	1917093	1926471	HistosurSECH104_2	2124309	2133725	color=b3b1b2
HistocapSECH107_2	1055744	1065103	HistosurSECH104_2	1401301	1410622	color=b3b1b2
HistocapSECH107_2	3506845	3516168	HistosurSECH104_2	4085465	4094779	color=b3b1b2
HistocapSECH107_2	976450	985649	HistosurSECH104_2	1172557	1181675	color=b3b1b2
HistocapSECH107_2	832893	842045	HistosurSECH104_2	1003984	1013069	color=b3b1b2
HistocapSECH107_2	2087377	2096440	HistosurSECH104_2	2388404	2397485	color=b3b1b2
HistocapSECH107_2	2066192	2075225	HistosurSECH104_2	2370208	2379382	color=b3b1b2
HistocapSECH107_2	1801576	1810523	HistosurSECH104_2	2092903	2101854	color=b3b1b2
HistocapSECH107_2	3372671	3381509	HistosurSECH104_2	3819916	3828726	color=b3b1b2
HistocapSECH107_2	1221579	1230325	HistosurSECH104_2	1521858	1530576	color=b3b1b2
HistocapSECH107_2	3327266	3335828	HistosurSECH104_2	3744618	3753233	color=b3b1b2
HistocapSECH107_2	3130037	3138513	HistosurSECH104_2	3612089	3620602	color=b3b1b2
HistocapSECH107_2	280718	289133	HistosurSECH104_2	244628	253095	color=b3b1b2
HistocapSECH107_2	2538120	2546468	HistosurSECH104_2	3003502	3011972	color=b3b1b2
HistocapSECH107_2	505344	513664	HistosurSECH104_2	486789	495117	color=b3b1b2
HistocapSECH107_2	184793	193099	HistosurSECH104_2	102043	110358	color=b3b1b2
HistocapSECH107_2	3541816	3550092	HistosurSECH104_2	4132447	4140755	color=b3b1b2
HistocapSECH107_2	774530	782797	HistosurSECH104_2	862157	870201	color=b3b1b2
HistocapSECH107_2	986594	994748	HistosurSECH104_2	1182313	1190504	color=b3b1b2
HistocapSECH107_2	401346	409453	HistosurSECH104_2	350056	358145	color=b3b1b2
HistocapSECH107_2	2907482	2915420	HistosurSECH104_2	3478141	3486140	color=b3b1b2
HistocapSECH107_2	3401857	3409750	HistosurSECH104_2	3967926	3975811	color=b3b1b2
HistocapSECH107_2	3364681	3372567	HistosurSECH104_2	3811063	3818998	color=b3b1b2
HistocapSECH107_2	1811081	1818924	HistosurSECH104_2	2102399	2110341	color=b3b1b2
HistocapSECH107_2	2037815	2045620	HistosurSECH104_2	2341816	2349719	color=b3b1b2
HistocapSECH107_2	2621693	2629455	HistosurSECH104_2	3072145	3079901	color=b3b1b2
HistocapSECH107_2	2471	10211	HistosurSECH104_2	23595	31354	color=b3b1b2
HistocapSECH107_2	3451998	3459686	HistosurSECH104_2	4031795	4039579	color=b3b1b2
HistocapSECH107_2	3302913	3310333	HistosurSECH104_2	3731609	3739043	color=b3b1b2
HistocapSECH107_2	3335820	3343192	HistosurSECH104_2	3782765	3790128	color=b3b1b2
HistocapSECH107_2	3197141	3204446	HistosurSECH104_2	3775412	3782765	color=b3b1b2
HistocapSECH107_2	1355221	1362473	HistosurSECH104_2	1560465	1567821	color=b3b1b2
HistocapSECH107_2	2609440	2616613	HistosurSECH104_2	3059396	3066574	color=b3b1b2
HistocapSECH107_2	3013443	3020541	HistosurSECH104_2	3583880	3590990	color=b3b1b2
HistocapSECH107_2	2665297	2672380	HistosurSECH104_2	3156513	3163592	color=b3b1b2
HistocapSECH107_2	2385221	2392283	HistosurSECH104_2	2806678	2813791	color=b3b1b2
HistocapSECH107_2	3271294	3278324	HistosurSECH104_2	3700589	3707609	color=b3b1b2
HistocapSECH107_2	3109086	3116013	HistosurSECH104_2	3591897	3598906	color=b3b1b2
HistocapSECH107_2	2561465	2568241	HistosurSECH104_2	3014884	3021818	color=b3b1b2
HistocapSECH107_2	3473280	3480055	HistosurSECH104_2	4052947	4059794	color=b3b1b2
HistocapSECH107_2	258780	265423	HistosurSECH104_2	192540	199190	color=b3b1b2
HistocapSECH107_2	3480531	3487148	HistosurSECH104_2	4059920	4066547	color=b3b1b2
HistocapSECH107_2	361105	367674	HistosurSECH104_2	295583	302124	color=b3b1b2
HistocapSECH107_2	994734	1001272	HistosurSECH104_2	1193672	1200216	color=b3b1b2
HistocapSECH107_2	602220	608529	HistosurSECH104_2	583340	589642	color=b3b1b2
HistocapSECH107_2	2153366	2159659	HistosurSECH104_2	2449164	2455591	color=b3b1b2
HistocapSECH107_2	3534860	3541105	HistosurSECH104_2	4124884	4131145	color=b3b1b2
HistocapSECH107_2	3516171	3522411	HistosurSECH104_2	4094937	4101163	color=b3b1b2
HistocapSECH107_2	2393470	2399652	HistosurSECH104_2	2813783	2820009	color=b3b1b2
HistocapSECH107_2	2756880	2763020	HistosurSECH104_2	3248536	3254652	color=b3b1b2
HistocapSECH107_2	2097684	2103711	HistosurSECH104_2	2399612	2405657	color=b3b1b2
HistocapSECH107_2	3395699	3401699	HistosurSECH104_2	3842787	3848842	color=b3b1b2
HistocapSECH107_2	247840	253821	HistosurSECH104_2	181410	187390	color=b3b1b2
HistocapSECH107_2	2901487	2907468	HistosurSECH104_2	3471810	3478023	color=b3b1b2
HistocapSECH107_2	1077128	1083093	HistosurSECH104_2	2331322	2325385	color=b3b1b2
HistocapSECH107_2	2401395	2407216	HistosurSECH104_2	2819996	2825817	color=b3b1b2
HistocapSECH107_2	643257	649028	HistosurSECH104_2	624263	630106	color=b3b1b2
HistocapSECH107_2	696957	702704	HistosurSECH104_2	687235	692901	color=b3b1b2
HistocapSECH107_2	708976	714702	HistosurSECH104_2	699416	705166	color=b3b1b2
HistocapSECH107_2	3384081	3389783	HistosurSECH104_2	3831238	3836897	color=b3b1b2
HistocapSECH107_2	2365987	2371396	HistosurSECH104_2	2787667	2793070	color=b3b1b2
HistocapSECH107_2	3138547	3143953	HistosurSECH104_2	3620842	3626263	color=b3b1b2
HistocapSECH107_2	1926569	1931942	HistosurSECH104_2	2133725	2139083	color=b3b1b2
HistocapSECH107_2	223641	228999	HistosurSECH104_2	134318	139658	color=b3b1b2
HistocapSECH107_2	2982412	2987761	HistosurSECH104_2	3552943	3558253	color=b3b1b2
