Histocap122p10B_6	2102023	2135443	HistocapSECH100_6	1420288	1453904	color=b3b1b2
Histocap122p10B_6	663621	696092	HistocapSECH100_6	438037	470523	color=b3b1b2
Histocap122p10B_6	1401759	1433980	HistocapSECH100_6	817546	849867	color=b3b1b2
Histocap122p10B_6	350279	378095	HistocapSECH100_6	204966	232867	color=b3b1b2
Histocap122p10B_6	2292993	2318340	HistocapSECH100_6	1538449	1563754	color=b3b1b2
Histocap122p10B_6	4824067	4846233	HistocapSECH100_6	2898590	2920966	color=b3b1b2
Histocap122p10B_6	5125394	5145174	HistocapSECH100_6	3024647	3044514	color=b3b1b2
Histocap122p10B_6	3770862	3790594	HistocapSECH100_6	2264950	2284849	color=b3b1b2
Histocap122p10B_6	4655362	4675055	HistocapSECH100_6	2843296	2863096	color=b3b1b2
Histocap122p10B_6	1442506	1461889	HistocapSECH100_6	892534	911878	color=b3b1b2
Histocap122p10B_6	3816374	3834774	HistocapSECH100_6	2336170	2354697	color=b3b1b2
Histocap122p10B_6	5286717	5305102	HistocapSECH100_6	3137580	3155986	color=b3b1b2
Histocap122p10B_6	1252939	1270867	HistocapSECH100_6	672298	690343	color=b3b1b2
Histocap122p10B_6	2172281	2189602	HistocapSECH100_6	1491151	1508632	color=b3b1b2
Histocap122p10B_6	1193074	1210026	HistocapSECH100_6	607143	624146	color=b3b1b2
Histocap122p10B_6	1873133	1889313	HistocapSECH100_6	1275605	1291945	color=b3b1b2
Histocap122p10B_6	3009401	3025505	HistocapSECH100_6	1970834	1986789	color=b3b1b2
Histocap122p10B_6	1306804	1322854	HistocapSECH100_6	723967	739916	color=b3b1b2
Histocap122p10B_6	2728194	2744019	HistocapSECH100_6	1864941	1880749	color=b3b1b2
Histocap122p10B_6	3857072	3872678	HistocapSECH100_6	2374442	2390030	color=b3b1b2
Histocap122p10B_6	3249735	3264517	HistocapSECH100_6	2107689	2122506	color=b3b1b2
Histocap122p10B_6	1369836	1384026	HistocapSECH100_6	785243	799551	color=b3b1b2
Histocap122p10B_6	3996746	4010801	HistocapSECH100_6	2543954	2558049	color=b3b1b2
Histocap122p10B_6	4075597	4089619	HistocapSECH100_6	2618124	2632323	color=b3b1b2
Histocap122p10B_6	3671723	3685658	HistocapSECH100_6	2238282	2252333	color=b3b1b2
Histocap122p10B_6	3518096	3531356	HistocapSECH100_6	2147398	2160637	color=b3b1b2
Histocap122p10B_6	3952835	3965345	HistocapSECH100_6	2497009	2509539	color=b3b1b2
Histocap122p10B_6	1989112	2001392	HistocapSECH100_6	1353939	1366250	color=b3b1b2
Histocap122p10B_6	4918957	4931207	HistocapSECH100_6	2936994	2949307	color=b3b1b2
Histocap122p10B_6	2769755	2781999	HistocapSECH100_6	1906988	1919248	color=b3b1b2
Histocap122p10B_6	1583971	1596141	HistocapSECH100_6	1147205	1159408	color=b3b1b2
Histocap122p10B_6	1341031	1353178	HistocapSECH100_6	749234	761559	color=b3b1b2
Histocap122p10B_6	2750826	2762929	HistocapSECH100_6	1888308	1900514	color=b3b1b2
Histocap122p10B_6	2716000	2727921	HistocapSECH100_6	1852953	1864927	color=b3b1b2
Histocap122p10B_6	1214799	1226707	HistocapSECH100_6	628795	640793	color=b3b1b2
Histocap122p10B_6	2158977	2170687	HistocapSECH100_6	1478633	1490318	color=b3b1b2
Histocap122p10B_6	1290183	1301859	HistocapSECH100_6	709337	721110	color=b3b1b2
Histocap122p10B_6	1389989	1401452	HistocapSECH100_6	805805	817415	color=b3b1b2
Histocap122p10B_6	469911	481217	HistocapSECH100_6	348462	359750	color=b3b1b2
Histocap122p10B_6	2199951	2211051	HistocapSECH100_6	1514424	1525514	color=b3b1b2
Histocap122p10B_6	611049	621927	HistocapSECH100_6	386703	397619	color=b3b1b2
Histocap122p10B_6	3114999	3125862	HistocapSECH100_6	2041193	2052120	color=b3b1b2
Histocap122p10B_6	5000291	5010882	HistocapSECH100_6	2958779	2969373	color=b3b1b2
Histocap122p10B_6	1705154	1715687	HistocapSECH100_6	1186713	1197414	color=b3b1b2
Histocap122p10B_6	5374090	5384541	HistocapSECH100_6	3182930	3193373	color=b3b1b2
Histocap122p10B_6	944991	955426	HistocapSECH100_6	542263	552715	color=b3b1b2
Histocap122p10B_6	301496	311762	HistocapSECH100_6	161637	171819	color=b3b1b2
Histocap122p10B_6	907887	918136	HistocapSECH100_6	479470	489784	color=b3b1b2
Histocap122p10B_6	405283	415526	HistocapSECH100_6	260017	270368	color=b3b1b2
Histocap122p10B_6	4113811	4124015	HistocapSECH100_6	2656420	2666609	color=b3b1b2
Histocap122p10B_6	1276873	1286993	HistocapSECH100_6	695887	706075	color=b3b1b2
Histocap122p10B_6	388889	398927	HistocapSECH100_6	242961	253022	color=b3b1b2
Histocap122p10B_6	4089619	4099623	HistocapSECH100_6	2632483	2642593	color=b3b1b2
Histocap122p10B_6	2148098	2158053	HistocapSECH100_6	1467687	1477727	color=b3b1b2
Histocap122p10B_6	2454359	2464255	HistocapSECH100_6	1726653	1736587	color=b3b1b2
Histocap122p10B_6	1358709	1368598	HistocapSECH100_6	767025	776983	color=b3b1b2
Histocap122p10B_6	1046348	1056107	HistocapSECH100_6	578770	588528	color=b3b1b2
Histocap122p10B_6	5052542	5062134	HistocapSECH100_6	2985815	2995548	color=b3b1b2
Histocap122p10B_6	2555903	2565446	HistocapSECH100_6	1772279	1781918	color=b3b1b2
Histocap122p10B_6	2440884	2450392	HistocapSECH100_6	1713088	1722603	color=b3b1b2
Histocap122p10B_6	3938890	3948362	HistocapSECH100_6	2482987	2492451	color=b3b1b2
Histocap122p10B_6	2519954	2529411	HistocapSECH100_6	1737107	1746633	color=b3b1b2
Histocap122p10B_6	1231834	1241280	HistocapSECH100_6	645749	655185	color=b3b1b2
Histocap122p10B_6	553542	562715	HistocapSECH100_6	376630	367558	color=b3b1b2
Histocap122p10B_6	2538323	2547476	HistocapSECH100_6	1755410	1764695	color=b3b1b2
Histocap122p10B_6	4505688	4514758	HistocapSECH100_6	2783438	2792533	color=b3b1b2
Histocap122p10B_6	3240577	3249588	HistocapSECH100_6	2098402	2107680	color=b3b1b2
Histocap122p10B_6	5216383	5225394	HistocapSECH100_6	3057977	3067071	color=b3b1b2
Histocap122p10B_6	5401275	5410259	HistocapSECH100_6	3210544	3219553	color=b3b1b2
Histocap122p10B_6	2318665	2327591	HistocapSECH100_6	1575195	1584137	color=b3b1b2
Histocap122p10B_6	5354218	5363069	HistocapSECH100_6	3163102	3171927	color=b3b1b2
Histocap122p10B_6	1862913	1871691	HistocapSECH100_6	1265010	1273813	color=b3b1b2
Histocap122p10B_6	3927882	3936624	HistocapSECH100_6	2471300	2480043	color=b3b1b2
Histocap122p10B_6	2988638	2997317	HistocapSECH100_6	1950626	1959248	color=b3b1b2
Histocap122p10B_6	4102502	4111147	HistocapSECH100_6	2645529	2654147	color=b3b1b2
Histocap122p10B_6	4735823	4744445	HistocapSECH100_6	2881471	2890045	color=b3b1b2
Histocap122p10B_6	2189548	2198107	HistocapSECH100_6	1508733	1517289	color=b3b1b2
Histocap122p10B_6	2979788	2988270	HistocapSECH100_6	1941870	1950419	color=b3b1b2
Histocap122p10B_6	3875391	3883702	HistocapSECH100_6	2392536	2400807	color=b3b1b2
Histocap122p10B_6	3902888	3911183	HistocapSECH100_6	2444810	2453153	color=b3b1b2
