Histocap144p08_3	1928562	1954164	HistocapHISSPFGAMA2041_2	52484	26812	color=b3b1b2
Histocap144p08_3	1836733	1852061	HistocapHISSPFGAMA2041_2	129734	114320	color=b3b1b2
Histocap144p08_3	1899909	1910834	HistocapHISSPFGAMA2041_2	76024	65078	color=b3b1b2
Histocap144p08_3	1880185	1890672	HistocapHISSPFGAMA2041_2	94651	84233	color=b3b1b2
Histocap144p08_3	1913269	1922208	HistocapHISSPFGAMA2041_2	64398	55416	color=b3b1b2
Histocap144p08_3	1855791	1862723	HistocapHISSPFGAMA2041_2	108399	101324	color=b3b1b2
Histocap144p08_3	1957444	1964199	HistocapHISSPFGAMA2041_2	23965	17216	color=b3b1b2
Histocap144p08_3	1862831	1868671	HistocapHISSPFGAMA2041_2	101329	95455	color=b3b1b2
Histocap144p08_3	1974392	1980043	HistocapHISSPFGAMA2041_2	7358	1687	color=b3b1b2
Histocap144p08_3	1830670	1836223	HistocapHISSPFGAMA2041_2	135313	129780	color=b3b1b2
Histocap144p08_3	1964302	1969548	HistocapHISSPFGAMA2041_2	17215	11959	color=b3b1b2
Histocap144p08_3	1894411	1898806	HistocapHISSPFGAMA2041_2	80522	76088	color=b3b1b2
Histocap144p08_3	1969682	1973782	HistocapHISSPFGAMA2041_2	11880	7820	color=b3b1b2
Histocap144p08_3	1890782	1894342	HistocapHISSPFGAMA2041_2	84233	80659	color=b3b1b2
Histocap144p08_3	1954223	1956919	HistocapHISSPFGAMA2041_2	26649	23966	color=b3b1b2
Histocap144p08_3	1926597	1928428	HistocapHISSPFGAMA2041_2	54339	52495	color=b3b1b2
