Histocap0712-RJ_6	566947	607757	HistosurSECH103_6	392909	433758	color=b3b1b2
Histocap0712-RJ_6	2934501	2965613	HistosurSECH103_6	2877594	2908694	color=b3b1b2
Histocap0712-RJ_6	2308145	2338387	HistosurSECH103_6	2229177	2259389	color=b3b1b2
Histocap0712-RJ_6	2842016	2872004	HistosurSECH103_6	2671277	2701247	color=b3b1b2
Histocap0712-RJ_6	2757885	2784747	HistosurSECH103_6	2615082	2641954	color=b3b1b2
Histocap0712-RJ_6	2389087	2415805	HistosurSECH103_6	2313397	2340096	color=b3b1b2
Histocap0712-RJ_6	1503664	1530098	HistosurSECH103_6	1475134	1501446	color=b3b1b2
Histocap0712-RJ_6	2447861	2474242	HistosurSECH103_6	2388729	2415029	color=b3b1b2
Histocap0712-RJ_6	1087235	1111384	HistosurSECH103_6	3031048	3006985	color=b3b1b2
Histocap0712-RJ_6	1849167	1872872	HistosurSECH103_6	1846285	1869971	color=b3b1b2
Histocap0712-RJ_6	2734890	2757885	HistosurSECH103_6	2591941	2614971	color=b3b1b2
Histocap0712-RJ_6	427436	450342	HistosurSECH103_6	334030	356857	color=b3b1b2
Histocap0712-RJ_6	1225320	1247248	HistosurSECH103_6	1351889	1373791	color=b3b1b2
Histocap0712-RJ_6	2546511	2568221	HistosurSECH103_6	2443694	2465452	color=b3b1b2
Histocap0712-RJ_6	2909714	2931224	HistosurSECH103_6	2828701	2850172	color=b3b1b2
Histocap0712-RJ_6	987366	1007447	HistosurSECH103_6	1277849	1297958	color=b3b1b2
Histocap0712-RJ_6	407485	427437	HistosurSECH103_6	313961	333746	color=b3b1b2
Histocap0712-RJ_6	685390	704806	HistosurSECH103_6	505880	525319	color=b3b1b2
Histocap0712-RJ_6	2112470	2131682	HistosurSECH103_6	2016365	2035626	color=b3b1b2
Histocap0712-RJ_6	654063	672882	HistosurSECH103_6	473750	492603	color=b3b1b2
Histocap0712-RJ_6	1610882	1629641	HistosurSECH103_6	1554395	1573064	color=b3b1b2
Histocap0712-RJ_6	2979863	2998605	HistosurSECH103_6	2921166	2939855	color=b3b1b2
Histocap0712-RJ_6	236420	254994	HistosurSECH103_6	184327	202934	color=b3b1b2
Histocap0712-RJ_6	1917576	1935532	HistosurSECH103_6	1881071	1899060	color=b3b1b2
Histocap0712-RJ_6	954896	972168	HistosurSECH103_6	1022920	1040179	color=b3b1b2
Histocap0712-RJ_6	313573	330790	HistosurSECH103_6	222319	239559	color=b3b1b2
Histocap0712-RJ_6	1070143	1087209	HistosurSECH103_6	1298781	1315826	color=b3b1b2
Histocap0712-RJ_6	352423	368979	HistosurSECH103_6	260687	277228	color=b3b1b2
