HistocapG184AR_JAEVHI010000004	181106	224493	HistocapHISSPFGPIA2052_6	75138	118553	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1983580	2026905	HistocapHISSPFGPIA2052_6	1370324	1413586	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1501393	1541661	HistocapHISSPFGPIA2052_6	995956	1036358	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3301576	3340941	HistocapHISSPFGPIA2052_6	1958607	1997728	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2849840	2886535	HistocapHISSPFGPIA2052_6	1873462	1909961	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2113705	2146691	HistocapHISSPFGPIA2052_6	1442595	1475495	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3502278	3533409	HistocapHISSPFGPIA2052_6	2151332	2182556	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2891628	2922541	HistocapHISSPFGPIA2052_6	1915391	1946399	color=b3b1b2
HistocapG184AR_JAEVHI010000004	861246	890235	HistocapHISSPFGPIA2052_6	597510	626576	color=b3b1b2
HistocapG184AR_JAEVHI010000004	669997	698686	HistocapHISSPFGPIA2052_6	537440	566222	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3399078	3426741	HistocapHISSPFGPIA2052_6	2056405	2084070	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1865515	1892123	HistocapHISSPFGPIA2052_6	1234282	1260982	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1249199	1275396	HistocapHISSPFGPIA2052_6	754439	780681	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1426244	1452158	HistocapHISSPFGPIA2052_6	882874	908886	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2503517	2527773	HistocapHISSPFGPIA2052_6	1726074	1750266	color=b3b1b2
HistocapG184AR_JAEVHI010000004	364224	388080	HistocapHISSPFGPIA2052_6	259363	283192	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1466024	1489869	HistocapHISSPFGPIA2052_6	960866	984658	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1819309	1843141	HistocapHISSPFGPIA2052_6	1196835	1220632	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1190265	1212676	HistocapHISSPFGPIA2052_6	694269	716724	color=b3b1b2
HistocapG184AR_JAEVHI010000004	306881	329072	HistocapHISSPFGPIA2052_6	202149	224436	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2304531	2326545	HistocapHISSPFGPIA2052_6	1563267	1585331	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3378573	3398708	HistocapHISSPFGPIA2052_6	2035912	2055886	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3341238	3361022	HistocapHISSPFGPIA2052_6	1998165	2017906	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2207986	2227364	HistocapHISSPFGPIA2052_6	1538198	1557551	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2158400	2177740	HistocapHISSPFGPIA2052_6	1487221	1506642	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1922608	1941918	HistocapHISSPFGPIA2052_6	1299791	1319023	color=b3b1b2
HistocapG184AR_JAEVHI010000004	241266	260338	HistocapHISSPFGPIA2052_6	136911	155951	color=b3b1b2
HistocapG184AR_JAEVHI010000004	260870	279703	HistocapHISSPFGPIA2052_6	156934	175705	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2327391	2345218	HistocapHISSPFGPIA2052_6	1585733	1603600	color=b3b1b2
HistocapG184AR_JAEVHI010000004	598481	615936	HistocapHISSPFGPIA2052_6	417667	435115	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2604500	2621190	HistocapHISSPFGPIA2052_6	1773392	1790031	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1580185	1596712	HistocapHISSPFGPIA2052_6	1041782	1058319	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1343165	1359678	HistocapHISSPFGPIA2052_6	796812	813317	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2699035	2715544	HistocapHISSPFGPIA2052_6	1803837	1820396	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1327218	1343161	HistocapHISSPFGPIA2052_6	780872	796703	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2356968	2372752	HistocapHISSPFGPIA2052_6	1619085	1634766	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2488613	2503512	HistocapHISSPFGPIA2052_6	1710945	1725771	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2831376	2846152	HistocapHISSPFGPIA2052_6	1820391	1835270	color=b3b1b2
HistocapG184AR_JAEVHI010000004	226772	241265	HistocapHISSPFGPIA2052_6	121685	136268	color=b3b1b2
HistocapG184AR_JAEVHI010000004	546601	560936	HistocapHISSPFGPIA2052_6	367864	382255	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1160194	1174448	HistocapHISSPFGPIA2052_6	663625	677886	color=b3b1b2
HistocapG184AR_JAEVHI010000004	845214	859384	HistocapHISSPFGPIA2052_6	581684	595858	color=b3b1b2
HistocapG184AR_JAEVHI010000004	285655	299569	HistocapHISSPFGPIA2052_6	180801	194684	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1174550	1188402	HistocapHISSPFGPIA2052_6	678207	692151	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1225908	1239463	HistocapHISSPFGPIA2052_6	729923	743452	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3364840	3378347	HistocapHISSPFGPIA2052_6	2022206	2035755	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2091617	2105077	HistocapHISSPFGPIA2052_6	1420559	1433999	color=b3b1b2
HistocapG184AR_JAEVHI010000004	562553	575978	HistocapHISSPFGPIA2052_6	382258	395662	color=b3b1b2
HistocapG184AR_JAEVHI010000004	616468	629640	HistocapHISSPFGPIA2052_6	435691	448891	color=b3b1b2
HistocapG184AR_JAEVHI010000004	396630	409725	HistocapHISSPFGPIA2052_6	291685	304755	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1452171	1465207	HistocapHISSPFGPIA2052_6	947771	960788	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2177762	2190644	HistocapHISSPFGPIA2052_6	1506799	1519663	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1411632	1424502	HistocapHISSPFGPIA2052_6	866219	879114	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3489684	3502296	HistocapHISSPFGPIA2052_6	2138446	2151076	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1943648	1955851	HistocapHISSPFGPIA2052_6	1321246	1333428	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1897783	1909522	HistocapHISSPFGPIA2052_6	1278628	1290378	color=b3b1b2
HistocapG184AR_JAEVHI010000004	346398	357949	HistocapHISSPFGPIA2052_6	241454	252917	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3465542	3476767	HistocapHISSPFGPIA2052_6	2113436	2124623	color=b3b1b2
HistocapG184AR_JAEVHI010000004	483870	495069	HistocapHISSPFGPIA2052_6	329859	340965	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1489876	1501038	HistocapHISSPFGPIA2052_6	984759	995951	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2146813	2157851	HistocapHISSPFGPIA2052_6	1475637	1486664	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1596712	1607638	HistocapHISSPFGPIA2052_6	1058409	1069289	color=b3b1b2
