Histocap136P07_3	1857651	1883236	HistocapHISSPFGAMA2041_2	52467	26812	color=b3b1b2
Histocap136P07_3	1770353	1785681	HistocapHISSPFGAMA2041_2	129734	114320	color=b3b1b2
Histocap136P07_3	1829149	1840762	HistocapHISSPFGAMA2041_2	76024	64398	color=b3b1b2
Histocap136P07_3	1809371	1819858	HistocapHISSPFGAMA2041_2	94651	84233	color=b3b1b2
Histocap136P07_3	1760814	1769843	HistocapHISSPFGAMA2041_2	138736	129780	color=b3b1b2
Histocap136P07_3	1842336	1851275	HistocapHISSPFGAMA2041_2	64398	55416	color=b3b1b2
Histocap136P07_3	1789411	1796343	HistocapHISSPFGAMA2041_2	108399	101324	color=b3b1b2
Histocap136P07_3	1887726	1894478	HistocapHISSPFGAMA2041_2	23965	17219	color=b3b1b2
Histocap136P07_3	1796451	1802291	HistocapHISSPFGAMA2041_2	101329	95455	color=b3b1b2
Histocap136P07_3	1904664	1910384	HistocapHISSPFGAMA2041_2	7358	1617	color=b3b1b2
Histocap136P07_3	1894576	1899820	HistocapHISSPFGAMA2041_2	17212	11959	color=b3b1b2
Histocap136P07_3	1899954	1904054	HistocapHISSPFGAMA2041_2	11880	7820	color=b3b1b2
Histocap136P07_3	1819968	1823528	HistocapHISSPFGAMA2041_2	84233	80659	color=b3b1b2
Histocap136P07_3	1883295	1885989	HistocapHISSPFGAMA2041_2	26649	23966	color=b3b1b2
Histocap136P07_3	1823597	1826136	HistocapHISSPFGAMA2041_2	80522	77944	color=b3b1b2
Histocap136P07_3	1826315	1828169	HistocapHISSPFGAMA2041_2	77942	76088	color=b3b1b2
Histocap136P07_3	1855629	1857465	HistocapHISSPFGAMA2041_2	54339	52489	color=b3b1b2
