HistocapES289Z_3	2728161	2771108	HistocapG184AR_JAEVHI010000001	1050346	1007173	color=b3b1b2
HistocapES289Z_3	1889238	1924338	HistocapG184AR_JAEVHI010000001	1993148	1957960	color=b3b1b2
HistocapES289Z_3	1858124	1889138	HistocapG184AR_JAEVHI010000001	2024657	1993548	color=b3b1b2
HistocapES289Z_3	1520155	1550373	HistocapG184AR_JAEVHI010000001	2334939	2304551	color=b3b1b2
HistocapES289Z_3	2544461	2572372	HistocapG184AR_JAEVHI010000001	1237163	1209092	color=b3b1b2
HistocapES289Z_3	2945875	2972972	HistocapG184AR_JAEVHI010000001	826344	799095	color=b3b1b2
HistocapES289Z_3	2801685	2828138	HistocapG184AR_JAEVHI010000001	976345	949805	color=b3b1b2
HistocapES289Z_3	2677928	2703660	HistocapG184AR_JAEVHI010000001	1101838	1075943	color=b3b1b2
HistocapES289Z_3	3407877	3433604	HistocapG184AR_JAEVHI010000001	348913	323084	color=b3b1b2
HistocapES289Z_3	1780196	1805625	HistocapG184AR_JAEVHI010000001	2091318	2065786	color=b3b1b2
HistocapES289Z_3	2519377	2544276	HistocapG184AR_JAEVHI010000001	1262201	1237173	color=b3b1b2
HistocapES289Z_3	2246915	2271328	HistocapG184AR_JAEVHI010000001	1558604	1534212	color=b3b1b2
HistocapES289Z_3	2109584	2133463	HistocapG184AR_JAEVHI010000001	1694419	1670594	color=b3b1b2
HistocapES289Z_3	3307834	3330436	HistocapG184AR_JAEVHI010000001	448239	425712	color=b3b1b2
HistocapES289Z_3	2637696	2659979	HistocapG184AR_JAEVHI010000001	1142938	1120555	color=b3b1b2
HistocapES289Z_3	2916862	2938754	HistocapG184AR_JAEVHI010000001	855294	833326	color=b3b1b2
HistocapES289Z_3	1495735	1516981	HistocapG184AR_JAEVHI010000001	2359858	2338681	color=b3b1b2
HistocapES289Z_3	3589369	3610196	HistocapG184AR_JAEVHI010000001	153698	132833	color=b3b1b2
HistocapES289Z_3	3156973	3177722	HistocapG184AR_JAEVHI010000001	612962	592087	color=b3b1b2
HistocapES289Z_3	2596809	2617488	HistocapG184AR_JAEVHI010000001	1184336	1163701	color=b3b1b2
HistocapES289Z_3	2828287	2848080	HistocapG184AR_JAEVHI010000001	948999	929216	color=b3b1b2
HistocapES289Z_3	2617684	2637287	HistocapG184AR_JAEVHI010000001	1163713	1144075	color=b3b1b2
HistocapES289Z_3	2706048	2725519	HistocapG184AR_JAEVHI010000001	1072577	1053036	color=b3b1b2
HistocapES289Z_3	2782384	2801683	HistocapG184AR_JAEVHI010000001	995961	976448	color=b3b1b2
HistocapES289Z_3	2383155	2402145	HistocapG184AR_JAEVHI010000001	1413697	1394671	color=b3b1b2
HistocapES289Z_3	1725097	1743939	HistocapG184AR_JAEVHI010000001	2147665	2128695	color=b3b1b2
HistocapES289Z_3	3116658	3135357	HistocapG184AR_JAEVHI010000001	658781	640053	color=b3b1b2
HistocapES289Z_3	2488490	2507163	HistocapG184AR_JAEVHI010000001	1293677	1274800	color=b3b1b2
HistocapES289Z_3	1427507	1444044	HistocapG184AR_JAEVHI010000001	2429589	2413074	color=b3b1b2
HistocapES289Z_3	2848176	2864352	HistocapG184AR_JAEVHI010000001	929212	913070	color=b3b1b2
HistocapES289Z_3	2052942	2069081	HistocapG184AR_JAEVHI010000001	1740209	1723964	color=b3b1b2
HistocapES289Z_3	1570350	1586368	HistocapG184AR_JAEVHI010000001	2282376	2266277	color=b3b1b2
HistocapES289Z_3	3632458	3648209	HistocapG184AR_JAEVHI010000001	120719	104975	color=b3b1b2
HistocapES289Z_3	2015004	2030696	HistocapG184AR_JAEVHI010000001	1846456	1830701	color=b3b1b2
HistocapES289Z_3	2080858	2096496	HistocapG184AR_JAEVHI010000001	1723903	1708253	color=b3b1b2
HistocapES289Z_3	1600952	1616405	HistocapG184AR_JAEVHI010000001	2251598	2236150	color=b3b1b2
HistocapES289Z_3	1810530	1825622	HistocapG184AR_JAEVHI010000001	2060522	2045393	color=b3b1b2
HistocapES289Z_3	1586462	1600945	HistocapG184AR_JAEVHI010000001	2266275	2251709	color=b3b1b2
HistocapES289Z_3	1371790	1386234	HistocapG184AR_JAEVHI010000001	2477896	2463320	color=b3b1b2
HistocapES289Z_3	2176065	2190461	HistocapG184AR_JAEVHI010000001	1633742	1619286	color=b3b1b2
HistocapES289Z_3	2975414	2989593	HistocapG184AR_JAEVHI010000001	798461	784374	color=b3b1b2
HistocapES289Z_3	3177900	3191898	HistocapG184AR_JAEVHI010000001	592085	578032	color=b3b1b2
HistocapES289Z_3	1627537	1641521	HistocapG184AR_JAEVHI010000001	2226307	2212292	color=b3b1b2
HistocapES289Z_3	3102609	3116495	HistocapG184AR_JAEVHI010000001	672719	658804	color=b3b1b2
HistocapES289Z_3	2195148	2208820	HistocapG184AR_JAEVHI010000001	1611045	1597221	color=b3b1b2
HistocapES289Z_3	2886452	2899983	HistocapG184AR_JAEVHI010000001	885795	872268	color=b3b1b2
HistocapES289Z_3	3071666	3084788	HistocapG184AR_JAEVHI010000001	703158	690012	color=b3b1b2
HistocapES289Z_3	2030865	2043937	HistocapG184AR_JAEVHI010000001	1760140	1747017	color=b3b1b2
HistocapES289Z_3	2447649	2460709	HistocapG184AR_JAEVHI010000001	1339944	1326809	color=b3b1b2
HistocapES289Z_3	3199661	3212711	HistocapG184AR_JAEVHI010000001	570107	557059	color=b3b1b2
HistocapES289Z_3	3294530	3307420	HistocapG184AR_JAEVHI010000001	462354	449411	color=b3b1b2
HistocapES289Z_3	3058781	3071546	HistocapG184AR_JAEVHI010000001	715854	703158	color=b3b1b2
HistocapES289Z_3	1641624	1654166	HistocapG184AR_JAEVHI010000001	2211862	2199315	color=b3b1b2
HistocapES289Z_3	3434639	3446815	HistocapG184AR_JAEVHI010000001	321567	309342	color=b3b1b2
HistocapES289Z_3	3009128	3021283	HistocapG184AR_JAEVHI010000001	764214	751967	color=b3b1b2
HistocapES289Z_3	2096495	2108592	HistocapG184AR_JAEVHI010000001	1708157	1695962	color=b3b1b2
HistocapES289Z_3	2476300	2488360	HistocapG184AR_JAEVHI010000001	1305767	1293702	color=b3b1b2
HistocapES289Z_3	1476191	1488249	HistocapG184AR_JAEVHI010000001	2379548	2367396	color=b3b1b2
HistocapES289Z_3	2208820	2220542	HistocapG184AR_JAEVHI010000001	1597077	1585057	color=b3b1b2
HistocapES289Z_3	3545103	3556728	HistocapG184AR_JAEVHI010000001	192334	180603	color=b3b1b2
HistocapES289Z_3	3494501	3506123	HistocapG184AR_JAEVHI010000001	242922	231212	color=b3b1b2
HistocapES289Z_3	3341406	3352574	HistocapG184AR_JAEVHI010000001	413997	402833	color=b3b1b2
HistocapES289Z_3	1360570	1371626	HistocapG184AR_JAEVHI010000001	2489304	2478193	color=b3b1b2
HistocapES289Z_3	2660362	2671293	HistocapG184AR_JAEVHI010000001	1120084	1108969	color=b3b1b2
HistocapES289Z_3	1558474	1569347	HistocapG184AR_JAEVHI010000001	2296097	2285222	color=b3b1b2
HistocapES289Z_3	3217019	3227671	HistocapG184AR_JAEVHI010000001	552117	541423	color=b3b1b2
HistocapES289Z_3	2236309	2246917	HistocapG184AR_JAEVHI010000001	1569329	1558753	color=b3b1b2
HistocapES289Z_3	2437141	2447655	HistocapG184AR_JAEVHI010000001	1354734	1344183	color=b3b1b2
HistocapES289Z_3	3358200	3368698	HistocapG184AR_JAEVHI010000001	396798	386249	color=b3b1b2
HistocapES289Z_3	2507339	2517603	HistocapG184AR_JAEVHI010000001	1274421	1264128	color=b3b1b2
HistocapES289Z_3	1444214	1454244	HistocapG184AR_JAEVHI010000001	2413073	2403024	color=b3b1b2
HistocapES289Z_3	2358560	2368579	HistocapG184AR_JAEVHI010000001	1439634	1429575	color=b3b1b2
