HistocapES288Z_3	2008960	2047642	HistocapHCH143_3	3480943	3519575	color=b3b1b2
HistocapES288Z_3	1290859	1327046	HistocapHCH143_3	2065179	2101335	color=b3b1b2
HistocapES288Z_3	188773	217805	HistocapHCH143_3	263288	292282	color=b3b1b2
HistocapES288Z_3	1905617	1933371	HistocapHCH143_3	3340954	3368693	color=b3b1b2
HistocapES288Z_3	1615145	1640969	HistocapHCH143_3	2563369	2589178	color=b3b1b2
HistocapES288Z_3	1803443	1829069	HistocapHCH143_3	3239136	3264699	color=b3b1b2
HistocapES288Z_3	390742	413276	HistocapHCH143_3	639299	661850	color=b3b1b2
HistocapES288Z_3	853195	875643	HistocapHCH143_3	1492459	1514904	color=b3b1b2
HistocapES288Z_3	757207	778194	HistocapHCH143_3	1360496	1381454	color=b3b1b2
HistocapES288Z_3	1707518	1728076	HistocapHCH143_3	2892969	2913514	color=b3b1b2
HistocapES288Z_3	923285	943523	HistocapHCH143_3	1693226	1713425	color=b3b1b2
HistocapES288Z_3	604286	623687	HistocapHCH143_3	1039353	1058730	color=b3b1b2
HistocapES288Z_3	2068619	2086752	HistocapHCH143_3	3543527	3561659	color=b3b1b2
HistocapES288Z_3	778400	795818	HistocapHCH143_3	1381477	1398874	color=b3b1b2
HistocapES288Z_3	85221	102310	HistocapHCH143_3	181293	198389	color=b3b1b2
HistocapES288Z_3	2090886	2107059	HistocapHCH143_3	3566238	3582413	color=b3b1b2
HistocapES288Z_3	495970	512015	HistocapHCH143_3	771107	787198	color=b3b1b2
HistocapES288Z_3	1001893	1017866	HistocapHCH143_3	1776840	1792801	color=b3b1b2
HistocapES288Z_3	1132162	1147711	HistocapHCH143_3	1888461	1903960	color=b3b1b2
HistocapES288Z_3	1064596	1079956	HistocapHCH143_3	1830672	1846019	color=b3b1b2
HistocapES288Z_3	1506433	1521747	HistocapHCH143_3	2415598	2430952	color=b3b1b2
HistocapES288Z_3	1868054	1882848	HistocapHCH143_3	3305422	3320216	color=b3b1b2
HistocapES288Z_3	1986078	2000812	HistocapHCH143_3	3460490	3475225	color=b3b1b2
HistocapES288Z_3	626202	640279	HistocapHCH143_3	1062468	1076552	color=b3b1b2
HistocapES288Z_3	702911	716845	HistocapHCH143_3	1269853	1283791	color=b3b1b2
HistocapES288Z_3	439734	453553	HistocapHCH143_3	725813	739635	color=b3b1b2
HistocapES288Z_3	1573576	1587296	HistocapHCH143_3	2539414	2553124	color=b3b1b2
HistocapES288Z_3	1533227	1546609	HistocapHCH143_3	2442941	2456311	color=b3b1b2
HistocapES288Z_3	1118519	1131579	HistocapHCH143_3	1874943	1888005	color=b3b1b2
HistocapES288Z_3	1646108	1658917	HistocapHCH143_3	2589491	2602307	color=b3b1b2
HistocapES288Z_3	549300	561861	HistocapHCH143_3	828460	841005	color=b3b1b2
HistocapES288Z_3	312790	325176	HistocapHCH143_3	493374	505752	color=b3b1b2
HistocapES288Z_3	730247	742582	HistocapHCH143_3	1325276	1337572	color=b3b1b2
HistocapES288Z_3	1018251	1030482	HistocapHCH143_3	1792902	1805119	color=b3b1b2
HistocapES288Z_3	1745294	1757374	HistocapHCH143_3	2913619	2925697	color=b3b1b2
HistocapES288Z_3	1043343	1055390	HistocapHCH143_3	1817339	1829385	color=b3b1b2
HistocapES288Z_3	1832045	1843695	HistocapHCH143_3	3264922	3276601	color=b3b1b2
HistocapES288Z_3	227635	239116	HistocapHCH143_3	303870	315339	color=b3b1b2
HistocapES288Z_3	644601	655863	HistocapHCH143_3	1082622	1093882	color=b3b1b2
HistocapES288Z_3	894216	905376	HistocapHCH143_3	1569620	1580771	color=b3b1b2
HistocapES288Z_3	1894085	1905035	HistocapHCH143_3	3329862	3340785	color=b3b1b2
HistocapES288Z_3	239673	250587	HistocapHCH143_3	315569	326483	color=b3b1b2
HistocapES288Z_3	1272023	1282739	HistocapHCH143_3	2044911	2055639	color=b3b1b2
HistocapES288Z_3	356302	366784	HistocapHCH143_3	562387	572821	color=b3b1b2
HistocapES288Z_3	656472	666919	HistocapHCH143_3	1215523	1225961	color=b3b1b2
HistocapES288Z_3	1675104	1685458	HistocapHCH143_3	2772636	2782992	color=b3b1b2
HistocapES288Z_3	2052988	2063119	HistocapHCH143_3	3525517	3535596	color=b3b1b2
HistocapES288Z_3	1399773	1409733	HistocapHCH143_3	2227239	2237223	color=b3b1b2
HistocapES288Z_3	332266	342166	HistocapHCH143_3	514016	523917	color=b3b1b2
HistocapES288Z_3	36274	46152	HistocapHCH143_3	138133	148001	color=b3b1b2
HistocapES288Z_3	1379359	1389167	HistocapHCH143_3	2208864	2218680	color=b3b1b2
HistocapES288Z_3	1963575	1973350	HistocapHCH143_3	3440345	3450115	color=b3b1b2
HistocapES288Z_3	295052	304822	HistocapHCH143_3	475886	485656	color=b3b1b2
HistocapES288Z_3	983184	992857	HistocapHCH143_3	1758951	1768609	color=b3b1b2
HistocapES288Z_3	565077	574577	HistocapHCH143_3	886234	895667	color=b3b1b2
HistocapES288Z_3	1558176	1567602	HistocapHCH143_3	2513911	2523319	color=b3b1b2
HistocapES288Z_3	1223965	1233130	HistocapHCH143_3	1922149	1931314	color=b3b1b2
HistocapES288Z_3	1329382	1338526	HistocapHCH143_3	2113141	2122280	color=b3b1b2
HistocapES288Z_3	687992	696787	HistocapHCH143_3	1246951	1255742	color=b3b1b2
HistocapES288Z_3	1423483	1432045	HistocapHCH143_3	2250874	2259442	color=b3b1b2
HistocapES288Z_3	1521797	1530169	HistocapHCH143_3	2431248	2439606	color=b3b1b2
HistocapES288Z_3	1694622	1702977	HistocapHCH143_3	2870684	2879039	color=b3b1b2
HistocapES288Z_3	1035442	1043345	HistocapHCH143_3	1808778	1816682	color=b3b1b2
HistocapES288Z_3	1096259	1103811	HistocapHCH143_3	1859115	1866630	color=b3b1b2
HistocapES288Z_3	1790965	1798429	HistocapHCH143_3	3218719	3226015	color=b3b1b2
HistocapES288Z_3	2115036	2122468	HistocapHCH143_3	3587524	3594957	color=b3b1b2
