HistocapG184AR_JAEVHI010000004	1501393	1545470	Histocap388p11_6	1369474	1413284	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2491015	2524606	Histocap388p11_6	2076046	2109441	color=b3b1b2
HistocapG184AR_JAEVHI010000004	781581	814059	Histocap388p11_6	650600	683071	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2109704	2141832	Histocap388p11_6	1697134	1729041	color=b3b1b2
HistocapG184AR_JAEVHI010000004	685788	714327	Histocap388p11_6	552966	581446	color=b3b1b2
HistocapG184AR_JAEVHI010000004	417898	445783	Histocap388p11_6	338190	366006	color=b3b1b2
HistocapG184AR_JAEVHI010000004	955866	983208	Histocap388p11_6	802370	829654	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1265783	1292715	Histocap388p11_6	1131234	1158094	color=b3b1b2
HistocapG184AR_JAEVHI010000004	718399	744921	Histocap388p11_6	585644	612032	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1983596	2009108	Histocap388p11_6	1577135	1602556	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2664170	2689475	Histocap388p11_6	2272010	2297357	color=b3b1b2
HistocapG184AR_JAEVHI010000004	861880	886155	Histocap388p11_6	721153	745301	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2560680	2584560	Histocap388p11_6	2155010	2178734	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3492180	3514658	Histocap388p11_6	2923612	2946057	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1867278	1889739	Histocap388p11_6	1481787	1504213	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2864757	2886535	Histocap388p11_6	2348794	2370570	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1015622	1037216	Histocap388p11_6	862075	883567	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2415103	2436478	Histocap388p11_6	2001010	2022302	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3378627	3398317	Histocap388p11_6	2819628	2839259	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1588320	1607664	Histocap388p11_6	1421810	1441192	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2164077	2183130	Histocap388p11_6	1752370	1771391	color=b3b1b2
HistocapG184AR_JAEVHI010000004	899899	918600	Histocap388p11_6	755586	774174	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2921991	2940177	Histocap388p11_6	2406827	2425025	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2258689	2276339	Histocap388p11_6	1848584	1866053	color=b3b1b2
HistocapG184AR_JAEVHI010000004	183409	200385	Histocap388p11_6	97112	113853	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2549115	2565996	Histocap388p11_6	2133071	2149749	color=b3b1b2
HistocapG184AR_JAEVHI010000004	995664	1012373	Histocap388p11_6	841740	858305	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2905806	2921982	Histocap388p11_6	2390524	2406655	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3462868	3478935	Histocap388p11_6	2888865	2904949	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1426255	1442197	Histocap388p11_6	1289868	1305911	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3282408	3298216	Histocap388p11_6	2723335	2739160	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2019015	2034782	Histocap388p11_6	1614930	1630534	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3228222	3243660	Histocap388p11_6	2678320	2693681	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2441518	2455801	Histocap388p11_6	2026986	2041148	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2891436	2905702	Histocap388p11_6	2376310	2390524	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1333952	1347999	Histocap388p11_6	1200865	1214820	color=b3b1b2
HistocapG184AR_JAEVHI010000004	285655	299509	Histocap388p11_6	199968	213742	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2604378	2618229	Histocap388p11_6	2198872	2212557	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3341824	3355628	Histocap388p11_6	2783053	2796732	color=b3b1b2
HistocapG184AR_JAEVHI010000004	269990	283759	Histocap388p11_6	184342	198003	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2985867	2999428	Histocap388p11_6	2472528	2486187	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2962617	2976157	Histocap388p11_6	2449253	2462840	color=b3b1b2
HistocapG184AR_JAEVHI010000004	455877	468901	Histocap388p11_6	375984	388959	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1146863	1159180	Histocap388p11_6	1015376	1027568	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3324461	3336721	Histocap388p11_6	2765195	2777439	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3305781	3317987	Histocap388p11_6	2746132	2758235	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1943648	1955851	Histocap388p11_6	1560325	1572495	color=b3b1b2
HistocapG184AR_JAEVHI010000004	845619	857795	Histocap388p11_6	704444	716546	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3270420	3282394	Histocap388p11_6	2711141	2723062	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2309258	2321151	Histocap388p11_6	1903030	1914852	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3205198	3217006	Histocap388p11_6	2655039	2666799	color=b3b1b2
HistocapG184AR_JAEVHI010000004	612774	624096	Histocap388p11_6	485355	496669	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3355878	3367197	Histocap388p11_6	2796725	2808077	color=b3b1b2
HistocapG184AR_JAEVHI010000004	562895	574186	Histocap388p11_6	457457	468766	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1374684	1385950	Histocap388p11_6	1235998	1247222	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1315403	1326651	Histocap388p11_6	1182052	1193255	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2584592	2595682	Histocap388p11_6	2178835	2189935	color=b3b1b2
HistocapG184AR_JAEVHI010000004	249307	260345	Histocap388p11_6	163134	174029	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3367624	3378627	Histocap388p11_6	2808094	2819127	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2618242	2629243	Histocap388p11_6	2212911	2223867	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1897416	1908297	Histocap388p11_6	1512481	1523399	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2334100	2344920	Histocap388p11_6	1929108	1939849	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2846641	2857376	Histocap388p11_6	2331040	2341739	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2093086	2103787	Histocap388p11_6	1682671	1693204	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1107770	1118238	Histocap388p11_6	931702	942161	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1490593	1501039	Histocap388p11_6	1358984	1369475	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1398115	1408296	Histocap388p11_6	1259982	1270102	color=b3b1b2
HistocapG184AR_JAEVHI010000004	374686	384866	Histocap388p11_6	293386	303652	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2035602	2045724	Histocap388p11_6	1630776	1640762	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3514655	3524776	Histocap388p11_6	2946459	2956628	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2538169	2548209	Histocap388p11_6	2122192	2132147	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1469825	1479764	Histocap388p11_6	1337950	1347820	color=b3b1b2
HistocapG184AR_JAEVHI010000004	214647	224493	Histocap388p11_6	126391	136167	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2065264	2075100	Histocap388p11_6	1656289	1666120	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1052885	1062685	Histocap388p11_6	894601	904353	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3259890	3269659	Histocap388p11_6	2701388	2711137	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1159941	1169699	Histocap388p11_6	1028361	1038120	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3042426	3052065	Histocap388p11_6	2530745	2540288	color=b3b1b2
HistocapG184AR_JAEVHI010000004	153978	163566	Histocap388p11_6	68079	77587	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1481044	1490620	Histocap388p11_6	1349370	1358813	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3007870	3017396	Histocap388p11_6	2494921	2504378	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1348135	1357571	Histocap388p11_6	1214923	1224369	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3026173	3035454	Histocap388p11_6	2513355	2522508	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3418707	3427711	Histocap388p11_6	2860499	2869476	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1249219	1258172	Histocap388p11_6	1113457	1122322	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2701179	2710123	Histocap388p11_6	2297682	2306608	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1194482	1203413	Histocap388p11_6	1058422	1067400	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2249714	2258517	Histocap388p11_6	1839653	1848431	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1924219	1932883	Histocap388p11_6	1535170	1543784	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3545797	3554337	Histocap388p11_6	2975859	2984341	color=b3b1b2
HistocapG184AR_JAEVHI010000004	750722	759178	Histocap388p11_6	617788	626198	color=b3b1b2
HistocapG184AR_JAEVHI010000004	983214	991650	Histocap388p11_6	829827	838236	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1455421	1463836	Histocap388p11_6	1324143	1332426	color=b3b1b2
HistocapG184AR_JAEVHI010000004	260870	269236	Histocap388p11_6	174979	183428	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2482842	2491024	Histocap388p11_6	2067456	2075715	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2472633	2480814	Histocap388p11_6	2056697	2064818	color=b3b1b2
HistocapG184AR_JAEVHI010000004	345700	353824	Histocap388p11_6	262114	270231	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2150325	2158403	Histocap388p11_6	1737340	1745358	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2235619	2243683	Histocap388p11_6	1826323	1834258	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1580185	1588160	Histocap388p11_6	1413775	1421645	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1416611	1424502	Histocap388p11_6	1278228	1286015	color=b3b1b2
HistocapG184AR_JAEVHI010000004	770086	777953	Histocap388p11_6	638654	646448	color=b3b1b2
HistocapG184AR_JAEVHI010000004	579165	587015	Histocap388p11_6	473519	481413	color=b3b1b2
HistocapG184AR_JAEVHI010000004	233415	241244	Histocap388p11_6	146207	154005	color=b3b1b2
HistocapG184AR_JAEVHI010000004	924791	932578	Histocap388p11_6	780879	788558	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2391712	2399462	Histocap388p11_6	1978267	1986045	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1825649	1833376	Histocap388p11_6	1449457	1457209	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1933571	1941244	Histocap388p11_6	1544596	1552217	color=b3b1b2
HistocapG184AR_JAEVHI010000004	636756	644415	Histocap388p11_6	503913	511626	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1258157	1265749	Histocap388p11_6	1123073	1130592	color=b3b1b2
HistocapG184AR_JAEVHI010000004	402296	409725	Histocap388p11_6	319286	326705	color=b3b1b2
HistocapG184AR_JAEVHI010000004	82991	90325	Histocap388p11_6	19988	27248	color=b3b1b2
HistocapG184AR_JAEVHI010000004	74680	81938	Histocap388p11_6	9332	16579	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1835871	1843107	Histocap388p11_6	1457496	1464683	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2345897	2352915	Histocap388p11_6	1941182	1948156	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2302319	2309256	Histocap388p11_6	1895964	1902906	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1386021	1392906	Histocap388p11_6	1247468	1254334	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2976666	2983544	Histocap388p11_6	2463494	2470236	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2212274	2219097	Histocap388p11_6	1798223	1804993	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3056161	3062973	Histocap388p11_6	2634826	2641539	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2191311	2198113	Histocap388p11_6	1777994	1784765	color=b3b1b2
HistocapG184AR_JAEVHI010000004	448478	455254	Histocap388p11_6	368235	375022	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2857881	2864631	Histocap388p11_6	2342092	2348772	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1229564	1236230	Histocap388p11_6	1094277	1100955	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2406172	2412801	Histocap388p11_6	1991843	1998456	color=b3b1b2
HistocapG184AR_JAEVHI010000004	115492	122084	Histocap388p11_6	39492	46083	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2201299	2207847	Histocap388p11_6	1787839	1794452	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1118229	1124681	Histocap388p11_6	942346	948807	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2373091	2379449	Histocap388p11_6	1968953	1975342	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2279741	2286098	Histocap388p11_6	1870650	1876912	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3533351	3539651	Histocap388p11_6	2965688	2971904	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2327756	2334023	Histocap388p11_6	1922684	1928932	color=b3b1b2
HistocapG184AR_JAEVHI010000004	918645	924784	Histocap388p11_6	774486	780577	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1073775	1079877	Histocap388p11_6	916655	922697	color=b3b1b2
HistocapG184AR_JAEVHI010000004	484070	490168	Histocap388p11_6	403426	409409	color=b3b1b2
HistocapG184AR_JAEVHI010000004	759209	765284	Histocap388p11_6	627309	633346	color=b3b1b2
HistocapG184AR_JAEVHI010000004	477086	483142	Histocap388p11_6	396745	402783	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1861094	1867133	Histocap388p11_6	1474952	1481006	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1182394	1188389	Histocap388p11_6	1051145	1057163	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2013059	2019016	Histocap388p11_6	1607021	1612994	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2361203	2367145	Histocap388p11_6	1956895	1962830	color=b3b1b2
HistocapG184AR_JAEVHI010000004	490178	496086	Histocap388p11_6	409864	415649	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2598323	2604193	Histocap388p11_6	2192877	2198700	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2944235	2950090	Histocap388p11_6	2429024	2434870	color=b3b1b2
HistocapG184AR_JAEVHI010000004	322998	328853	Histocap388p11_6	239441	245338	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3412674	3418523	Histocap388p11_6	2854352	2860231	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2367139	2372935	Histocap388p11_6	1963082	1968814	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1037389	1043163	Histocap388p11_6	883571	889353	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1309660	1315401	Histocap388p11_6	1176147	1181894	color=b3b1b2
HistocapG184AR_JAEVHI010000004	823981	829707	Histocap388p11_6	686430	692038	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1442208	1447930	Histocap388p11_6	1306211	1311898	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2185399	2191103	Histocap388p11_6	1772028	1777563	color=b3b1b2
HistocapG184AR_JAEVHI010000004	141396	147049	Histocap388p11_6	54945	60626	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1846456	1852094	Histocap388p11_6	1469285	1474906	color=b3b1b2
HistocapG184AR_JAEVHI010000004	744994	750611	Histocap388p11_6	612217	617783	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3220327	3225935	Histocap388p11_6	2669973	2675570	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2144760	2150325	Histocap388p11_6	1731739	1737225	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3036882	3042426	Histocap388p11_6	2525158	2530624	color=b3b1b2
HistocapG184AR_JAEVHI010000004	165630	171164	Histocap388p11_6	80362	85845	color=b3b1b2
HistocapG184AR_JAEVHI010000004	890343	895860	Histocap388p11_6	746105	751537	color=b3b1b2
HistocapG184AR_JAEVHI010000004	674164	679664	Histocap388p11_6	534047	539533	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2710122	2715544	Histocap388p11_6	2307028	2312435	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2243827	2249217	Histocap388p11_6	1834261	1839644	color=b3b1b2
HistocapG184AR_JAEVHI010000004	624207	629588	Histocap388p11_6	497185	502527	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2321386	2326758	Histocap388p11_6	1914852	1920164	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2954872	2960234	Histocap388p11_6	2439669	2445044	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2636505	2641854	Histocap388p11_6	2232502	2237882	color=b3b1b2
HistocapG184AR_JAEVHI010000004	660914	666254	Histocap388p11_6	528292	533624	color=b3b1b2
HistocapG184AR_JAEVHI010000004	1328615	1333950	Histocap388p11_6	1195450	1200751	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2631216	2636517	Histocap388p11_6	2226980	2232325	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3527590	3532888	Histocap388p11_6	2959335	2964607	color=b3b1b2
HistocapG184AR_JAEVHI010000004	546697	551958	Histocap388p11_6	442352	447655	color=b3b1b2
HistocapG184AR_JAEVHI010000004	2839148	2844307	Histocap388p11_6	2323885	2328968	color=b3b1b2
HistocapG184AR_JAEVHI010000004	3407497	3412646	Histocap388p11_6	2848991	2854082	color=b3b1b2
