HistoohiG217B_JAEVHH010000005	3198087	3254900	HistosurSECH105_3	1129721	1072847	color=b3b1b2
HistoohiG217B_JAEVHH010000005	2241538	2287608	HistosurSECH105_3	1654118	1700207	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3118136	3158020	HistosurSECH105_3	1210017	1170170	color=b3b1b2
HistoohiG217B_JAEVHH010000005	1080399	1115877	HistosurSECH105_3	2608377	2572964	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3047451	3082237	HistosurSECH105_3	1291894	1256958	color=b3b1b2
HistoohiG217B_JAEVHH010000005	2700892	2734731	HistosurSECH105_3	1525994	1491982	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3274674	3307425	HistosurSECH105_3	1007934	975067	color=b3b1b2
HistoohiG217B_JAEVHH010000005	1974713	2005837	HistosurSECH105_3	1901546	1870438	color=b3b1b2
HistoohiG217B_JAEVHH010000005	1682542	1713448	HistosurSECH105_3	2219737	2188732	color=b3b1b2
HistoohiG217B_JAEVHH010000005	643811	674098	HistosurSECH105_3	2952631	2922512	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3520082	3547385	HistosurSECH105_3	736390	763698	color=b3b1b2
HistoohiG217B_JAEVHH010000005	4069698	4096502	HistosurSECH105_3	264746	237928	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3317650	3344417	HistosurSECH105_3	964689	937954	color=b3b1b2
HistoohiG217B_JAEVHH010000005	960189	986921	HistosurSECH105_3	2781004	2754459	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3171526	3197979	HistosurSECH105_3	1156145	1129721	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3985396	4011669	HistosurSECH105_3	395267	368963	color=b3b1b2
HistoohiG217B_JAEVHH010000005	2766972	2792682	HistosurSECH105_3	1457928	1432193	color=b3b1b2
HistoohiG217B_JAEVHH010000005	2649684	2675387	HistosurSECH105_3	1580808	1606634	color=b3b1b2
HistoohiG217B_JAEVHH010000005	2608822	2633678	HistosurSECH105_3	1538793	1563744	color=b3b1b2
HistoohiG217B_JAEVHH010000005	1887165	1910793	HistosurSECH105_3	2011606	1987947	color=b3b1b2
HistoohiG217B_JAEVHH010000005	877126	900432	HistosurSECH105_3	2804428	2781174	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3745284	3768319	HistosurSECH105_3	600133	577132	color=b3b1b2
HistoohiG217B_JAEVHH010000005	514746	537335	HistosurSECH105_3	3129930	3107421	color=b3b1b2
HistoohiG217B_JAEVHH010000005	1578510	1600504	HistosurSECH105_3	2325172	2303210	color=b3b1b2
HistoohiG217B_JAEVHH010000005	855140	877124	HistosurSECH105_3	2826537	2804583	color=b3b1b2
HistoohiG217B_JAEVHH010000005	108376	129710	HistosurSECH105_3	3310842	3289529	color=b3b1b2
HistoohiG217B_JAEVHH010000005	4500927	4521720	HistosurSECH105_3	194477	173684	color=b3b1b2
HistoohiG217B_JAEVHH010000005	2054989	2075562	HistosurSECH105_3	1852069	1831405	color=b3b1b2
HistoohiG217B_JAEVHH010000005	2221321	2241536	HistosurSECH105_3	1633666	1653961	color=b3b1b2
HistoohiG217B_JAEVHH010000005	1026752	1046962	HistosurSECH105_3	2676447	2656142	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3429240	3449129	HistosurSECH105_3	823581	803632	color=b3b1b2
HistoohiG217B_JAEVHH010000005	1955292	1974675	HistosurSECH105_3	1920962	1901748	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3878975	3898259	HistosurSECH105_3	500127	480950	color=b3b1b2
HistoohiG217B_JAEVHH010000005	1793001	1811003	HistosurSECH105_3	2110889	2092902	color=b3b1b2
HistoohiG217B_JAEVHH010000005	609216	626409	HistosurSECH105_3	2986967	2969691	color=b3b1b2
HistoohiG217B_JAEVHH010000005	1748100	1765020	HistosurSECH105_3	2155708	2138719	color=b3b1b2
HistoohiG217B_JAEVHH010000005	433515	450085	HistosurSECH105_3	3169956	3153427	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3101578	3118130	HistosurSECH105_3	1230305	1213788	color=b3b1b2
HistoohiG217B_JAEVHH010000005	81269	97811	HistosurSECH105_3	3338424	3321871	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3898288	3914570	HistosurSECH105_3	480803	464521	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3591913	3607773	HistosurSECH105_3	684176	668226	color=b3b1b2
HistoohiG217B_JAEVHH010000005	1645868	1661043	HistosurSECH105_3	2257302	2241970	color=b3b1b2
HistoohiG217B_JAEVHH010000005	2175378	2190214	HistosurSECH105_3	1754674	1739809	color=b3b1b2
HistoohiG217B_JAEVHH010000005	4522505	4537240	HistosurSECH105_3	172598	158010	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3969738	3984465	HistosurSECH105_3	411294	396592	color=b3b1b2
HistoohiG217B_JAEVHH010000005	3503415	3518091	HistosurSECH105_3	719794	734525	color=b3b1b2
HistoohiG217B_JAEVHH010000005	1601370	1615598	HistosurSECH105_3	2302056	2287822	color=b3b1b2
HistoohiG217B_JAEVHH010000005	2039115	2053214	HistosurSECH105_3	1868707	1854529	color=b3b1b2
