HistocapES288Z_3	604624	643178	Histocap19VMG15_3	853325	892131	color=b3b1b2
HistocapES288Z_3	1064604	1102947	Histocap19VMG15_3	1306701	1345049	color=b3b1b2
HistocapES288Z_3	1293327	1328185	Histocap19VMG15_3	1533395	1568479	color=b3b1b2
HistocapES288Z_3	1338693	1371158	Histocap19VMG15_3	1634072	1666532	color=b3b1b2
HistocapES288Z_3	1103139	1131557	Histocap19VMG15_3	1345349	1373745	color=b3b1b2
HistocapES288Z_3	1014848	1038875	Histocap19VMG15_3	1262871	1286819	color=b3b1b2
HistocapES288Z_3	827104	849136	Histocap19VMG15_3	1058902	1080961	color=b3b1b2
HistocapES288Z_3	188774	209054	Histocap19VMG15_3	395365	415652	color=b3b1b2
HistocapES288Z_3	1710597	1728460	Histocap19VMG15_3	2023045	2040888	color=b3b1b2
HistocapES288Z_3	439397	456442	Histocap19VMG15_3	666166	683215	color=b3b1b2
HistocapES288Z_3	877736	894071	Histocap19VMG15_3	1156613	1173083	color=b3b1b2
HistocapES288Z_3	1372226	1388536	Histocap19VMG15_3	1675662	1692030	color=b3b1b2
HistocapES288Z_3	1741990	1758115	Histocap19VMG15_3	2041390	2057564	color=b3b1b2
HistocapES288Z_3	928442	944168	Histocap19VMG15_3	1216215	1231983	color=b3b1b2
HistocapES288Z_3	1478225	1493294	Histocap19VMG15_3	1780152	1795277	color=b3b1b2
HistocapES288Z_3	78886	93392	Histocap19VMG15_3	149151	163611	color=b3b1b2
HistocapES288Z_3	1765564	1779954	Histocap19VMG15_3	2065438	2079835	color=b3b1b2
HistocapES288Z_3	413623	427030	Histocap19VMG15_3	645707	659225	color=b3b1b2
HistocapES288Z_3	289428	302565	Histocap19VMG15_3	529382	542518	color=b3b1b2
HistocapES288Z_3	1852097	1865194	Histocap19VMG15_3	2255886	2269022	color=b3b1b2
HistocapES288Z_3	1960527	1973488	Histocap19VMG15_3	2293249	2306356	color=b3b1b2
HistocapES288Z_3	864645	877560	Histocap19VMG15_3	1097658	1110578	color=b3b1b2
HistocapES288Z_3	643302	655984	Histocap19VMG15_3	892126	904899	color=b3b1b2
HistocapES288Z_3	778400	790979	Histocap19VMG15_3	1020535	1033144	color=b3b1b2
HistocapES288Z_3	852912	864733	Histocap19VMG15_3	1085585	1097473	color=b3b1b2
HistocapES288Z_3	1454807	1466582	Histocap19VMG15_3	1756903	1768541	color=b3b1b2
HistocapES288Z_3	1442164	1453686	Histocap19VMG15_3	1744025	1755686	color=b3b1b2
HistocapES288Z_3	1674340	1685537	Histocap19VMG15_3	1943199	1954432	color=b3b1b2
HistocapES288Z_3	894441	905521	Histocap19VMG15_3	1174699	1185755	color=b3b1b2
HistocapES288Z_3	1422730	1433387	Histocap19VMG15_3	1723829	1734552	color=b3b1b2
HistocapES288Z_3	590199	600236	Histocap19VMG15_3	838575	848622	color=b3b1b2
HistocapES288Z_3	1693107	1703110	Histocap19VMG15_3	2004095	2014108	color=b3b1b2
HistocapES288Z_3	36278	46152	Histocap19VMG15_3	108308	118181	color=b3b1b2
HistocapES288Z_3	1399774	1409608	Histocap19VMG15_3	1699743	1709597	color=b3b1b2
HistocapES288Z_3	1131919	1141490	Histocap19VMG15_3	1373837	1383421	color=b3b1b2
HistocapES288Z_3	1271371	1280875	Histocap19VMG15_3	1516755	1526201	color=b3b1b2
HistocapES288Z_3	688004	697486	Histocap19VMG15_3	995750	1005163	color=b3b1b2
HistocapES288Z_3	1494919	1504299	Histocap19VMG15_3	1797122	1806565	color=b3b1b2
HistocapES288Z_3	1329382	1338526	Histocap19VMG15_3	1569614	1578783	color=b3b1b2
HistocapES288Z_3	1949938	1959044	Histocap19VMG15_3	2284142	2293249	color=b3b1b2
HistocapES288Z_3	495791	504100	Histocap19VMG15_3	709858	718266	color=b3b1b2
HistocapES288Z_3	363960	372242	Histocap19VMG15_3	566580	574822	color=b3b1b2
HistocapES288Z_3	1040186	1048461	Histocap19VMG15_3	1305416	1297093	color=b3b1b2
