Histocap122p10B_5	1727036	1783487	Histocap316p10_5	1740315	1796763	color=b3b1b2
Histocap122p10B_5	1991603	2042315	Histocap316p10_5	2004232	2054945	color=b3b1b2
Histocap122p10B_5	2545121	2587692	Histocap316p10_5	2557946	2600517	color=b3b1b2
Histocap122p10B_5	1022766	1064807	Histocap316p10_5	1041565	1083606	color=b3b1b2
Histocap122p10B_5	603686	642529	Histocap316p10_5	621708	660551	color=b3b1b2
Histocap122p10B_5	2406176	2441477	Histocap316p10_5	2419066	2454365	color=b3b1b2
Histocap122p10B_5	2198950	2230711	Histocap316p10_5	2212471	2244232	color=b3b1b2
Histocap122p10B_5	2722327	2751737	Histocap316p10_5	2736464	2765874	color=b3b1b2
Histocap122p10B_5	2837108	2866463	Histocap316p10_5	2827794	2857149	color=b3b1b2
Histocap122p10B_5	689624	718887	Histocap316p10_5	711000	740263	color=b3b1b2
Histocap122p10B_5	1183349	1212220	Histocap316p10_5	1200602	1229473	color=b3b1b2
Histocap122p10B_5	1808357	1835091	Histocap316p10_5	1820141	1846875	color=b3b1b2
Histocap122p10B_5	2621450	2647060	Histocap316p10_5	2634183	2659793	color=b3b1b2
Histocap122p10B_5	851109	876267	Histocap316p10_5	870905	896063	color=b3b1b2
Histocap122p10B_5	1118766	1143265	Histocap316p10_5	1136278	1160778	color=b3b1b2
Histocap122p10B_5	1593281	1617484	Histocap316p10_5	1601265	1625468	color=b3b1b2
Histocap122p10B_5	1699029	1722883	Histocap316p10_5	1712681	1736534	color=b3b1b2
Histocap122p10B_5	792015	815846	Histocap316p10_5	809455	833287	color=b3b1b2
Histocap122p10B_5	580126	603573	Histocap316p10_5	598029	621476	color=b3b1b2
Histocap122p10B_5	276324	299396	Histocap316p10_5	278458	301530	color=b3b1b2
Histocap122p10B_5	1570481	1593143	Histocap316p10_5	1578354	1601016	color=b3b1b2
Histocap122p10B_5	2699595	2722226	Histocap316p10_5	2713732	2736363	color=b3b1b2
Histocap122p10B_5	1955837	1978220	Histocap316p10_5	1968467	1990850	color=b3b1b2
Histocap122p10B_5	106497	128645	Histocap316p10_5	97566	119714	color=b3b1b2
Histocap122p10B_5	1475574	1497015	Histocap316p10_5	1482870	1504311	color=b3b1b2
Histocap122p10B_5	2806582	2827820	Histocap316p10_5	2797398	2818636	color=b3b1b2
Histocap122p10B_5	197203	218424	Histocap316p10_5	195097	216318	color=b3b1b2
Histocap122p10B_5	1835325	1856543	Histocap316p10_5	1846976	1868127	color=b3b1b2
Histocap122p10B_5	2954841	2975743	Histocap316p10_5	2952887	2973788	color=b3b1b2
Histocap122p10B_5	2364108	2384886	Histocap316p10_5	2377447	2398225	color=b3b1b2
Histocap122p10B_5	1632317	1652995	Histocap316p10_5	1640405	1661080	color=b3b1b2
Histocap122p10B_5	918356	938970	Histocap316p10_5	936631	957247	color=b3b1b2
Histocap122p10B_5	2515208	2535536	Histocap316p10_5	2527988	2548316	color=b3b1b2
Histocap122p10B_5	1909549	1929722	Histocap316p10_5	1920463	1940636	color=b3b1b2
Histocap122p10B_5	730418	750565	Histocap316p10_5	751865	772012	color=b3b1b2
Histocap122p10B_5	1788166	1807260	Histocap316p10_5	1799950	1819044	color=b3b1b2
Histocap122p10B_5	879148	897815	Histocap316p10_5	899079	917746	color=b3b1b2
Histocap122p10B_5	2650191	2668800	Histocap316p10_5	2662983	2681592	color=b3b1b2
Histocap122p10B_5	248137	266673	Histocap316p10_5	245872	264407	color=b3b1b2
Histocap122p10B_5	2882543	2900623	Histocap316p10_5	2879389	2897469	color=b3b1b2
Histocap122p10B_5	2236783	2254523	Histocap316p10_5	2250329	2268069	color=b3b1b2
Histocap122p10B_5	1143366	1160862	Histocap316p10_5	1160624	1178119	color=b3b1b2
Histocap122p10B_5	2068860	2086049	Histocap316p10_5	2081301	2098490	color=b3b1b2
Histocap122p10B_5	948742	965714	Histocap316p10_5	967064	984037	color=b3b1b2
Histocap122p10B_5	1929624	1946421	Histocap316p10_5	1941495	1958294	color=b3b1b2
Histocap122p10B_5	2126016	2142649	Histocap316p10_5	2139842	2156475	color=b3b1b2
Histocap122p10B_5	775819	791870	Histocap316p10_5	793165	809216	color=b3b1b2
Histocap122p10B_5	1282605	1298637	Histocap316p10_5	1300135	1316167	color=b3b1b2
Histocap122p10B_5	2386617	2402565	Histocap316p10_5	2399790	2415738	color=b3b1b2
Histocap122p10B_5	2455064	2470740	Histocap316p10_5	2468027	2483703	color=b3b1b2
Histocap122p10B_5	992589	1008041	Histocap316p10_5	1011367	1026817	color=b3b1b2
Histocap122p10B_5	1083981	1099431	Histocap316p10_5	1102827	1118277	color=b3b1b2
Histocap122p10B_5	498069	512901	Histocap316p10_5	503330	518162	color=b3b1b2
Histocap122p10B_5	1617585	1632216	Histocap316p10_5	1625673	1640304	color=b3b1b2
Histocap122p10B_5	2329417	2343993	Histocap316p10_5	2342551	2357127	color=b3b1b2
Histocap122p10B_5	1212471	1226768	Histocap316p10_5	1229574	1243871	color=b3b1b2
Histocap122p10B_5	758080	772252	Histocap316p10_5	775327	789499	color=b3b1b2
Histocap122p10B_5	1426670	1440767	Histocap316p10_5	1434635	1448732	color=b3b1b2
Histocap122p10B_5	2112147	2125809	Histocap316p10_5	2125947	2139609	color=b3b1b2
Histocap122p10B_5	2305910	2319433	Histocap316p10_5	2319267	2332790	color=b3b1b2
Histocap122p10B_5	1250177	1263652	Histocap316p10_5	1267046	1280521	color=b3b1b2
Histocap122p10B_5	2282774	2296086	Histocap316p10_5	2296338	2309650	color=b3b1b2
Histocap122p10B_5	231496	244683	Histocap316p10_5	229391	242578	color=b3b1b2
Histocap122p10B_5	676422	689521	Histocap316p10_5	697800	710899	color=b3b1b2
Histocap122p10B_5	1521589	1534650	Histocap316p10_5	1528034	1541095	color=b3b1b2
Histocap122p10B_5	2501674	2514734	Histocap316p10_5	2514827	2527887	color=b3b1b2
Histocap122p10B_5	2919648	2932545	Histocap316p10_5	2916306	2929203	color=b3b1b2
Histocap122p10B_5	218525	231395	Histocap316p10_5	216420	229290	color=b3b1b2
Histocap122p10B_5	547135	559708	Histocap316p10_5	552691	565264	color=b3b1b2
Histocap122p10B_5	413113	425599	Histocap316p10_5	418938	431424	color=b3b1b2
Histocap122p10B_5	2441576	2454059	Histocap316p10_5	2454540	2467023	color=b3b1b2
Histocap122p10B_5	451562	464027	Histocap316p10_5	456547	469014	color=b3b1b2
Histocap122p10B_5	361244	373520	Histocap316p10_5	367200	379476	color=b3b1b2
Histocap122p10B_5	468931	481199	Histocap316p10_5	473998	486266	color=b3b1b2
Histocap122p10B_5	1323190	1335408	Histocap316p10_5	1341312	1353530	color=b3b1b2
Histocap122p10B_5	2470894	2483047	Histocap316p10_5	2483908	2496062	color=b3b1b2
Histocap122p10B_5	2792821	2804969	Histocap316p10_5	2785089	2797240	color=b3b1b2
Histocap122p10B_5	2609259	2621315	Histocap316p10_5	2621941	2633997	color=b3b1b2
Histocap122p10B_5	2179184	2191160	Histocap316p10_5	2192676	2204652	color=b3b1b2
Histocap122p10B_5	390159	402053	Histocap316p10_5	395949	407843	color=b3b1b2
Histocap122p10B_5	337718	349605	Histocap316p10_5	343323	355207	color=b3b1b2
Histocap122p10B_5	486147	497968	Histocap316p10_5	491408	503228	color=b3b1b2
Histocap122p10B_5	349529	361320	Histocap316p10_5	355308	367099	color=b3b1b2
Histocap122p10B_5	77756	89533	Histocap316p10_5	69577	81354	color=b3b1b2
Histocap122p10B_5	169360	181022	Histocap316p10_5	165686	177348	color=b3b1b2
Histocap122p10B_5	835212	846861	Histocap316p10_5	855291	866952	color=b3b1b2
Histocap122p10B_5	1388896	1400494	Histocap316p10_5	1397114	1408712	color=b3b1b2
Histocap122p10B_5	2900724	2912182	Histocap316p10_5	2897571	2909021	color=b3b1b2
Histocap122p10B_5	965815	977153	Histocap316p10_5	984138	995476	color=b3b1b2
Histocap122p10B_5	719020	730277	Histocap316p10_5	740364	751621	color=b3b1b2
Histocap122p10B_5	1684991	1696105	Histocap316p10_5	1698420	1709534	color=b3b1b2
Histocap122p10B_5	1011700	1022591	Histocap316p10_5	1030463	1041354	color=b3b1b2
Histocap122p10B_5	977148	987805	Histocap316p10_5	995607	1006264	color=b3b1b2
Histocap122p10B_5	181123	191565	Histocap316p10_5	177449	187891	color=b3b1b2
Histocap122p10B_5	1653096	1663453	Histocap316p10_5	1661181	1671539	color=b3b1b2
Histocap122p10B_5	1302079	1312204	Histocap316p10_5	1319435	1329560	color=b3b1b2
Histocap122p10B_5	1856644	1866586	Histocap316p10_5	1868229	1878171	color=b3b1b2
Histocap122p10B_5	1360069	1369973	Histocap316p10_5	1378323	1388226	color=b3b1b2
Histocap122p10B_5	537146	547024	Histocap316p10_5	542665	552543	color=b3b1b2
Histocap122p10B_5	821283	831105	Histocap316p10_5	840237	850059	color=b3b1b2
Histocap122p10B_5	1264415	1274129	Histocap316p10_5	1281809	1291523	color=b3b1b2
Histocap122p10B_5	1668990	1678606	Histocap316p10_5	1677050	1686666	color=b3b1b2
Histocap122p10B_5	2319533	2329092	Histocap316p10_5	2332891	2342450	color=b3b1b2
Histocap122p10B_5	310788	320321	Histocap316p10_5	312888	322421	color=b3b1b2
Histocap122p10B_5	19137	28611	Histocap316p10_5	15648	25122	color=b3b1b2
Histocap122p10B_5	2535637	2545019	Histocap316p10_5	2548417	2557799	color=b3b1b2
Histocap122p10B_5	563398	572652	Histocap316p10_5	580285	589539	color=b3b1b2
Histocap122p10B_5	2093190	2102349	Histocap316p10_5	2105710	2114869	color=b3b1b2
Histocap122p10B_5	1946601	1955736	Histocap316p10_5	1958418	1967553	color=b3b1b2
Histocap122p10B_5	1866751	1875807	Histocap316p10_5	1878398	1887454	color=b3b1b2
Histocap122p10B_5	2591763	2600712	Histocap316p10_5	2604660	2613609	color=b3b1b2
Histocap122p10B_5	377055	385967	Histocap316p10_5	383179	392092	color=b3b1b2
Histocap122p10B_5	1561499	1570380	Histocap316p10_5	1569115	1577995	color=b3b1b2
Histocap122p10B_5	1351173	1359968	Histocap316p10_5	1369427	1378222	color=b3b1b2
Histocap122p10B_5	1445969	1454748	Histocap316p10_5	1454242	1463024	color=b3b1b2
