HistocapH88_CP069103	8139029	8207803	HistocapES288Z_2	3657292	3726110	color=b3b1b2
HistocapH88_CP069103	7622199	7688900	HistocapES288Z_2	3365575	3432106	color=b3b1b2
HistocapH88_CP069103	3989753	4055158	HistocapES288Z_2	2003441	2068781	color=b3b1b2
HistocapH88_CP069103	1551644	1608763	HistocapES288Z_2	636371	693495	color=b3b1b2
HistocapH88_CP069103	4496466	4550820	HistocapES288Z_2	2296147	2350397	color=b3b1b2
HistocapH88_CP069103	1968220	2018249	HistocapES288Z_2	940167	990232	color=b3b1b2
HistocapH88_CP069103	2138445	2187877	HistocapES288Z_2	1041129	1090542	color=b3b1b2
HistocapH88_CP069103	3174659	3223319	HistocapES288Z_2	1648817	1697484	color=b3b1b2
HistocapH88_CP069103	1495589	1542008	HistocapES288Z_2	581849	628269	color=b3b1b2
HistocapH88_CP069103	4292097	4337179	HistocapES288Z_2	2142735	2187815	color=b3b1b2
HistocapH88_CP069103	2962253	3007038	HistocapES288Z_2	1445295	1490029	color=b3b1b2
HistocapH88_CP069103	1116736	1160873	HistocapES288Z_2	415356	459451	color=b3b1b2
HistocapH88_CP069103	2357180	2400992	HistocapES288Z_2	1146545	1190310	color=b3b1b2
HistocapH88_CP069103	2401212	2444711	HistocapES288Z_2	1196164	1239639	color=b3b1b2
HistocapH88_CP069103	7490123	7533481	HistocapES288Z_2	3235379	3278696	color=b3b1b2
HistocapH88_CP069103	1807160	1849316	HistocapES288Z_2	777833	819985	color=b3b1b2
HistocapH88_CP069103	5462618	5503779	HistocapES288Z_2	2653614	2694864	color=b3b1b2
HistocapH88_CP069103	5415327	5455559	HistocapES288Z_2	2613208	2653472	color=b3b1b2
HistocapH88_CP069103	7568584	7608081	HistocapES288Z_2	3312398	3351883	color=b3b1b2
HistocapH88_CP069103	1869367	1908137	HistocapES288Z_2	841840	880656	color=b3b1b2
HistocapH88_CP069103	6763299	6801709	HistocapES288Z_2	3111140	3149562	color=b3b1b2
HistocapH88_CP069103	1411959	1450174	HistocapES288Z_2	562787	524552	color=b3b1b2
HistocapH88_CP069103	990452	1028555	HistocapES288Z_2	344675	382696	color=b3b1b2
HistocapH88_CP069103	6588938	6627026	HistocapES288Z_2	3020589	3058688	color=b3b1b2
HistocapH88_CP069103	5122056	5158841	HistocapES288Z_2	2494412	2531153	color=b3b1b2
HistocapH88_CP069103	8385941	8421592	HistocapES288Z_2	3917081	3952723	color=b3b1b2
HistocapH88_CP069103	8422102	8456997	HistocapES288Z_2	3952856	3987733	color=b3b1b2
HistocapH88_CP069103	3830037	3864783	HistocapES288Z_2	1937123	1971862	color=b3b1b2
HistocapH88_CP069103	655283	689829	HistocapES288Z_2	125818	160330	color=b3b1b2
HistocapH88_CP069103	3227761	3261970	HistocapES288Z_2	1701180	1735446	color=b3b1b2
HistocapH88_CP069103	920403	953627	HistocapES288Z_2	275256	308493	color=b3b1b2
HistocapH88_CP069103	8342848	8375699	HistocapES288Z_2	3873968	3906719	color=b3b1b2
HistocapH88_CP069103	701984	734463	HistocapES288Z_2	175294	207799	color=b3b1b2
HistocapH88_CP069103	7708495	7739431	HistocapES288Z_2	3451733	3482636	color=b3b1b2
HistocapH88_CP069103	4401010	4431694	HistocapES288Z_2	2197840	2228515	color=b3b1b2
HistocapH88_CP069103	861760	891686	HistocapES288Z_2	242251	272159	color=b3b1b2
HistocapH88_CP069103	6732174	6762032	HistocapES288Z_2	3080249	3110119	color=b3b1b2
HistocapH88_CP069103	6842425	6872074	HistocapES288Z_2	3169343	3198973	color=b3b1b2
HistocapH88_CP069103	4084021	4113406	HistocapES288Z_2	2102338	2131707	color=b3b1b2
HistocapH88_CP069103	2881756	2910423	HistocapES288Z_2	1409963	1438652	color=b3b1b2
HistocapH88_CP069103	6368336	6396745	HistocapES288Z_2	2945278	2973695	color=b3b1b2
HistocapH88_CP069103	6315662	6342625	HistocapES288Z_2	2890522	2917487	color=b3b1b2
HistocapH88_CP069103	7942647	7969332	HistocapES288Z_2	3567146	3593867	color=b3b1b2
HistocapH88_CP069103	3111135	3137565	HistocapES288Z_2	1581688	1608109	color=b3b1b2
HistocapH88_CP069103	2187861	2214178	HistocapES288Z_2	1090436	1116803	color=b3b1b2
HistocapH88_CP069103	8212062	8238318	HistocapES288Z_2	3735911	3762103	color=b3b1b2
HistocapH88_CP069103	6342622	6368412	HistocapES288Z_2	2919454	2945177	color=b3b1b2
HistocapH88_CP069103	964177	989894	HistocapES288Z_2	318850	344564	color=b3b1b2
HistocapH88_CP069103	8100701	8126384	HistocapES288Z_2	3618954	3644643	color=b3b1b2
HistocapH88_CP069103	8512875	8538454	HistocapES288Z_2	4044180	4069664	color=b3b1b2
HistocapH88_CP069103	5213985	5239327	HistocapES288Z_2	2587619	2613032	color=b3b1b2
HistocapH88_CP069103	8604771	8629754	HistocapES288Z_2	4092463	4117486	color=b3b1b2
HistocapH88_CP069103	4551983	4576638	HistocapES288Z_2	2351534	2376215	color=b3b1b2
HistocapH88_CP069103	4732352	4756713	HistocapES288Z_2	2400661	2425061	color=b3b1b2
HistocapH88_CP069103	1201860	1225556	HistocapES288Z_2	498759	522403	color=b3b1b2
HistocapH88_CP069103	8238413	8261742	HistocapES288Z_2	3762270	3785605	color=b3b1b2
HistocapH88_CP069103	7766468	7789575	HistocapES288Z_2	3514374	3537445	color=b3b1b2
HistocapH88_CP069103	1756012	1778894	HistocapES288Z_2	728016	750905	color=b3b1b2
HistocapH88_CP069103	3138194	3161033	HistocapES288Z_2	1608281	1631135	color=b3b1b2
HistocapH88_CP069103	832290	854898	HistocapES288Z_2	213461	236041	color=b3b1b2
HistocapH88_CP069103	2744498	2766664	HistocapES288Z_2	1305036	1327211	color=b3b1b2
HistocapH88_CP069103	1944641	1966594	HistocapES288Z_2	916404	938341	color=b3b1b2
HistocapH88_CP069103	2656466	2678415	HistocapES288Z_2	1282959	1304903	color=b3b1b2
HistocapH88_CP069103	4794463	4816241	HistocapES288Z_2	2425236	2447004	color=b3b1b2
HistocapH88_CP069103	1095073	1116736	HistocapES288Z_2	393492	415179	color=b3b1b2
HistocapH88_CP069103	8479241	8500357	HistocapES288Z_2	4010143	4031238	color=b3b1b2
HistocapH88_CP069103	2107246	2127974	HistocapES288Z_2	1009755	1030489	color=b3b1b2
HistocapH88_CP069103	5085372	5105741	HistocapES288Z_2	2453575	2474039	color=b3b1b2
HistocapH88_CP069103	7789623	7809923	HistocapES288Z_2	3537546	3557846	color=b3b1b2
HistocapH88_CP069103	5944082	5964067	HistocapES288Z_2	2837092	2857100	color=b3b1b2
HistocapH88_CP069103	4476410	4496323	HistocapES288Z_2	2268983	2288914	color=b3b1b2
HistocapH88_CP069103	5630293	5650011	HistocapES288Z_2	2779314	2799028	color=b3b1b2
HistocapH88_CP069103	8276471	8296062	HistocapES288Z_2	3800705	3820303	color=b3b1b2
HistocapH88_CP069103	5160027	5179559	HistocapES288Z_2	2532433	2551950	color=b3b1b2
HistocapH88_CP069103	3063187	3082345	HistocapES288Z_2	1533194	1552365	color=b3b1b2
HistocapH88_CP069103	6396960	6415956	HistocapES288Z_2	2973796	2992808	color=b3b1b2
HistocapH88_CP069103	8669322	8688278	HistocapES288Z_2	4157262	4176232	color=b3b1b2
HistocapH88_CP069103	8629856	8648585	HistocapES288Z_2	4117707	4136436	color=b3b1b2
HistocapH88_CP069103	2008262	2026547	HistocapES288Z_2	980215	998477	color=b3b1b2
HistocapH88_CP069103	8650906	8668999	HistocapES288Z_2	4139004	4157095	color=b3b1b2
HistocapH88_CP069103	1783996	1801977	HistocapES288Z_2	754685	772642	color=b3b1b2
HistocapH88_CP069103	1850021	1867924	HistocapES288Z_2	820153	838031	color=b3b1b2
HistocapH88_CP069103	8323500	8341382	HistocapES288Z_2	3856014	3873834	color=b3b1b2
HistocapH88_CP069103	7533556	7551103	HistocapES288Z_2	3278797	3296375	color=b3b1b2
HistocapH88_CP069103	1184707	1201800	HistocapES288Z_2	481525	498616	color=b3b1b2
HistocapH88_CP069103	2581970	2598413	HistocapES288Z_2	1265557	1281996	color=b3b1b2
HistocapH88_CP069103	8296081	8312495	HistocapES288Z_2	3829980	3846381	color=b3b1b2
HistocapH88_CP069103	6875812	6892027	HistocapES288Z_2	3202089	3218326	color=b3b1b2
HistocapH88_CP069103	3864783	3880443	HistocapES288Z_2	1971961	1987626	color=b3b1b2
HistocapH88_CP069103	3974274	3989664	HistocapES288Z_2	1987826	2003272	color=b3b1b2
HistocapH88_CP069103	3047916	3063263	HistocapES288Z_2	1517751	1533093	color=b3b1b2
HistocapH88_CP069103	3300343	3315598	HistocapES288Z_2	1748385	1763608	color=b3b1b2
HistocapH88_CP069103	2566052	2581276	HistocapES288Z_2	1250168	1265387	color=b3b1b2
HistocapH88_CP069103	5551427	5566475	HistocapES288Z_2	2744646	2759702	color=b3b1b2
HistocapH88_CP069103	7751311	7766156	HistocapES288Z_2	3499438	3514273	color=b3b1b2
HistocapH88_CP069103	7974682	7989525	HistocapES288Z_2	3598502	3613341	color=b3b1b2
HistocapH88_CP069103	8261728	8276472	HistocapES288Z_2	3785761	3800472	color=b3b1b2
HistocapH88_CP069103	8463770	8478484	HistocapES288Z_2	3994461	4009189	color=b3b1b2
HistocapH88_CP069103	5194554	5208997	HistocapES288Z_2	2568117	2582543	color=b3b1b2
HistocapH88_CP069103	5510964	5525247	HistocapES288Z_2	2701225	2715504	color=b3b1b2
HistocapH88_CP069103	4069568	4083740	HistocapES288Z_2	2083273	2097449	color=b3b1b2
HistocapH88_CP069103	1918492	1932542	HistocapES288Z_2	890729	904801	color=b3b1b2
HistocapH88_CP069103	7694395	7708360	HistocapES288Z_2	3437604	3451559	color=b3b1b2
HistocapH88_CP069103	7608387	7621809	HistocapES288Z_2	3352055	3365474	color=b3b1b2
HistocapH88_CP069103	2767355	2780259	HistocapES288Z_2	1327347	1340247	color=b3b1b2
HistocapH88_CP069103	2797102	2809817	HistocapES288Z_2	1356881	1369670	color=b3b1b2
HistocapH88_CP069103	2809817	2822443	HistocapES288Z_2	1372567	1385179	color=b3b1b2
HistocapH88_CP069103	1162838	1175349	HistocapES288Z_2	459450	471990	color=b3b1b2
HistocapH88_CP069103	4057210	4069575	HistocapES288Z_2	2070584	2083001	color=b3b1b2
HistocapH88_CP069103	8588640	8600992	HistocapES288Z_2	4076418	4088760	color=b3b1b2
HistocapH88_CP069103	689574	701832	HistocapES288Z_2	162771	175053	color=b3b1b2
HistocapH88_CP069103	3541432	3553584	HistocapES288Z_2	1920261	1932424	color=b3b1b2
HistocapH88_CP069103	6627203	6639100	HistocapES288Z_2	3059057	3070956	color=b3b1b2
HistocapH88_CP069103	4433020	4444906	HistocapES288Z_2	2229975	2241869	color=b3b1b2
HistocapH88_CP069103	6298062	6309912	HistocapES288Z_2	2872995	2884845	color=b3b1b2
HistocapH88_CP069103	1450228	1461922	HistocapES288Z_2	570162	581854	color=b3b1b2
HistocapH88_CP069103	3028908	3040544	HistocapES288Z_2	1500619	1512216	color=b3b1b2
HistocapH88_CP069103	6495120	6506652	HistocapES288Z_2	3006536	3018062	color=b3b1b2
HistocapH88_CP069103	1744616	1756015	HistocapES288Z_2	714935	726332	color=b3b1b2
HistocapH88_CP069103	1933333	1944641	HistocapES288Z_2	904902	916235	color=b3b1b2
HistocapH88_CP069103	2096157	2107245	HistocapES288Z_2	998585	1009667	color=b3b1b2
HistocapH88_CP069103	8126344	8137400	HistocapES288Z_2	3644712	3655747	color=b3b1b2
HistocapH88_CP069103	8501621	8512667	HistocapES288Z_2	4032732	4043779	color=b3b1b2
HistocapH88_CP069103	1608775	1619748	HistocapES288Z_2	693663	704657	color=b3b1b2
HistocapH88_CP069103	5179483	5190056	HistocapES288Z_2	2552051	2562667	color=b3b1b2
HistocapH88_CP069103	1084580	1095149	HistocapES288Z_2	382819	393391	color=b3b1b2
HistocapH88_CP069103	5853482	5864003	HistocapES288Z_2	2816214	2826734	color=b3b1b2
HistocapH88_CP069103	5680092	5690508	HistocapES288Z_2	2805618	2816038	color=b3b1b2
HistocapH88_CP069103	2128108	2138453	HistocapES288Z_2	1030490	1040836	color=b3b1b2
HistocapH88_CP069103	2445290	2455545	HistocapES288Z_2	1239740	1249992	color=b3b1b2
HistocapH88_CP069103	953933	964171	HistocapES288Z_2	308495	318710	color=b3b1b2
HistocapH88_CP069103	2336929	2347069	HistocapES288Z_2	1125235	1135426	color=b3b1b2
HistocapH88_CP069103	2347065	2357183	HistocapES288Z_2	1135678	1145794	color=b3b1b2
HistocapH88_CP069103	5864009	5874029	HistocapES288Z_2	2826884	2836919	color=b3b1b2
HistocapH88_CP069103	4717473	4727434	HistocapES288Z_2	2385943	2395895	color=b3b1b2
HistocapH88_CP069103	5112230	5122132	HistocapES288Z_2	2484402	2494311	color=b3b1b2
HistocapH88_CP069103	1908404	1918151	HistocapES288Z_2	880826	890554	color=b3b1b2
HistocapH88_CP069103	4390566	4400097	HistocapES288Z_2	2187932	2197471	color=b3b1b2
HistocapH88_CP069103	3098607	3107831	HistocapES288Z_2	1568206	1577434	color=b3b1b2
HistocapH88_CP069103	6639128	6648148	HistocapES288Z_2	3071128	3080148	color=b3b1b2
HistocapH88_CP069103	6454729	6463692	HistocapES288Z_2	2997550	3006511	color=b3b1b2
HistocapH88_CP069103	6831830	6840607	HistocapES288Z_2	3159237	3168017	color=b3b1b2
HistocapH88_CP069103	3089501	3097982	HistocapES288Z_2	1559627	1568105	color=b3b1b2
HistocapH88_CP069103	7552326	7560393	HistocapES288Z_2	3296476	3304517	color=b3b1b2
HistocapH88_CP069103	8377868	8385524	HistocapES288Z_2	3909316	3916980	color=b3b1b2
HistocapH88_CP069103	8313229	8320810	HistocapES288Z_2	3846482	3854109	color=b3b1b2
HistocapH88_CP069103	2822589	2830162	HistocapES288Z_2	1385180	1392711	color=b3b1b2
