HistocapCB063_3	875290	900103	HistocapSECH107_3	695721	720417	color=b3b1b2
HistocapCB063_3	1458516	1482931	HistocapSECH107_3	870795	895444	color=b3b1b2
HistocapCB063_3	3296544	3320846	HistocapSECH107_3	1880780	1905076	color=b3b1b2
HistocapCB063_3	459488	482430	HistocapSECH107_3	442405	465457	color=b3b1b2
HistocapCB063_3	3510226	3531645	HistocapSECH107_3	1956765	1978185	color=b3b1b2
HistocapCB063_3	211919	230204	HistocapSECH107_3	237766	256029	color=b3b1b2
HistocapCB063_3	2797009	2814157	HistocapSECH107_3	1688447	1705576	color=b3b1b2
HistocapCB063_3	2663001	2679224	HistocapSECH107_3	1623707	1639927	color=b3b1b2
HistocapCB063_3	2011364	2026817	HistocapSECH107_3	1265356	1280807	color=b3b1b2
HistocapCB063_3	3632532	3647400	HistocapSECH107_3	2067594	2082443	color=b3b1b2
HistocapCB063_3	2815401	2830111	HistocapSECH107_3	1705592	1720347	color=b3b1b2
HistocapCB063_3	1073913	1087829	HistocapSECH107_3	742377	756089	color=b3b1b2
HistocapCB063_3	482600	496353	HistocapSECH107_3	465652	479290	color=b3b1b2
HistocapCB063_3	1093120	1106771	HistocapSECH107_3	762948	776591	color=b3b1b2
HistocapCB063_3	749275	762664	HistocapSECH107_3	645172	658483	color=b3b1b2
HistocapCB063_3	230530	243713	HistocapSECH107_3	256190	269300	color=b3b1b2
HistocapCB063_3	2228876	2241911	HistocapSECH107_3	1461056	1474132	color=b3b1b2
HistocapCB063_3	1608226	1621250	HistocapSECH107_3	994935	1008077	color=b3b1b2
HistocapCB063_3	3604908	3617871	HistocapSECH107_3	2043098	2056083	color=b3b1b2
HistocapCB063_3	2517801	2530431	HistocapSECH107_3	1565868	1578491	color=b3b1b2
HistocapCB063_3	900205	911669	HistocapSECH107_3	720422	731850	color=b3b1b2
HistocapCB063_3	2464112	2475414	HistocapSECH107_3	1503979	1515290	color=b3b1b2
HistocapCB063_3	665995	677292	HistocapSECH107_3	557659	568921	color=b3b1b2
HistocapCB063_3	508917	520101	HistocapSECH107_3	489752	500920	color=b3b1b2
HistocapCB063_3	864009	875186	HistocapSECH107_3	684448	695624	color=b3b1b2
HistocapCB063_3	2830226	2841330	HistocapSECH107_3	1720452	1731468	color=b3b1b2
HistocapCB063_3	693541	704315	HistocapSECH107_3	598695	609396	color=b3b1b2
HistocapCB063_3	1269218	1279978	HistocapSECH107_3	815791	826569	color=b3b1b2
HistocapCB063_3	2162783	2173319	HistocapSECH107_3	1395807	1406391	color=b3b1b2
HistocapCB063_3	1489793	1500187	HistocapSECH107_3	902744	913020	color=b3b1b2
HistocapCB063_3	3213887	3224269	HistocapSECH107_3	1829915	1840175	color=b3b1b2
HistocapCB063_3	2057491	2067672	HistocapSECH107_3	1345617	1355780	color=b3b1b2
HistocapCB063_3	3546611	3556701	HistocapSECH107_3	1987170	1997266	color=b3b1b2
HistocapCB063_3	2507705	2517686	HistocapSECH107_3	1555999	1565864	color=b3b1b2
HistocapCB063_3	3487047	3496867	HistocapSECH107_3	1937175	1946859	color=b3b1b2
HistocapCB063_3	1282852	1292363	HistocapSECH107_3	830152	839774	color=b3b1b2
HistocapCB063_3	1390630	1399908	HistocapSECH107_3	861293	870593	color=b3b1b2
HistocapCB063_3	1695723	1704955	HistocapSECH107_3	1063303	1072508	color=b3b1b2
HistocapCB063_3	2718463	2727460	HistocapSECH107_3	1675864	1684879	color=b3b1b2
HistocapCB063_3	2484284	2493129	HistocapSECH107_3	1538978	1547871	color=b3b1b2
