HistocapWGSS11_3	2154514	2180102	HistocapSA15_3	1708086	1733613	color=b3b1b2
HistocapWGSS11_3	933970	958754	HistocapSA15_3	709966	734806	color=b3b1b2
HistocapWGSS11_3	2090258	2111825	HistocapSA15_3	1645435	1667006	color=b3b1b2
HistocapWGSS11_3	2762362	2783613	HistocapSA15_3	2320799	2342124	color=b3b1b2
HistocapWGSS11_3	3598047	3617973	HistocapSA15_3	2871836	2891899	color=b3b1b2
HistocapWGSS11_3	100768	119337	HistocapSA15_3	132663	151229	color=b3b1b2
HistocapWGSS11_3	958882	977302	HistocapSA15_3	734808	753230	color=b3b1b2
HistocapWGSS11_3	226820	244889	HistocapSA15_3	253043	271055	color=b3b1b2
HistocapWGSS11_3	1622390	1639849	HistocapSA15_3	1260843	1278361	color=b3b1b2
HistocapWGSS11_3	2893416	2910489	HistocapSA15_3	2427399	2444551	color=b3b1b2
HistocapWGSS11_3	2510969	2527773	HistocapSA15_3	2059808	2076662	color=b3b1b2
HistocapWGSS11_3	2607047	2623330	HistocapSA15_3	2168825	2185133	color=b3b1b2
HistocapWGSS11_3	2677812	2693676	HistocapSA15_3	2248084	2263953	color=b3b1b2
HistocapWGSS11_3	1006671	1022534	HistocapSA15_3	782657	798632	color=b3b1b2
HistocapWGSS11_3	1325755	1341504	HistocapSA15_3	973075	988821	color=b3b1b2
HistocapWGSS11_3	323082	337982	HistocapSA15_3	365771	380753	color=b3b1b2
HistocapWGSS11_3	71784	86645	HistocapSA15_3	97262	112209	color=b3b1b2
HistocapWGSS11_3	1158123	1172917	HistocapSA15_3	815117	829757	color=b3b1b2
HistocapWGSS11_3	3195135	3209901	HistocapSA15_3	2633949	2648822	color=b3b1b2
HistocapWGSS11_3	2910738	2925494	HistocapSA15_3	2444619	2459365	color=b3b1b2
HistocapWGSS11_3	2623332	2637958	HistocapSA15_3	2185264	2199875	color=b3b1b2
HistocapWGSS11_3	383680	397987	HistocapSA15_3	409884	424308	color=b3b1b2
HistocapWGSS11_3	2310499	2324663	HistocapSA15_3	1869748	1883961	color=b3b1b2
HistocapWGSS11_3	1200395	1214436	HistocapSA15_3	860322	874397	color=b3b1b2
HistocapWGSS11_3	2981565	2994914	HistocapSA15_3	2506871	2520238	color=b3b1b2
