HistocapWGSS16_3	963607	989989	HistocapES286Z_3	1068815	1095082	color=b3b1b2
HistocapWGSS16_3	2344872	2363367	HistocapES286Z_3	2438912	2457406	color=b3b1b2
HistocapWGSS16_3	2513079	2529883	HistocapES286Z_3	2590334	2607095	color=b3b1b2
HistocapWGSS16_3	106473	122771	HistocapES286Z_3	127300	143653	color=b3b1b2
HistocapWGSS16_3	432942	448783	HistocapES286Z_3	576696	592550	color=b3b1b2
HistocapWGSS16_3	1059062	1074372	HistocapES286Z_3	1162275	1177608	color=b3b1b2
HistocapWGSS16_3	847747	862418	HistocapES286Z_3	961439	976026	color=b3b1b2
HistocapWGSS16_3	463147	477474	HistocapES286Z_3	606309	620596	color=b3b1b2
HistocapWGSS16_3	327251	341454	HistocapES286Z_3	478643	492857	color=b3b1b2
HistocapWGSS16_3	1210262	1224268	HistocapES286Z_3	1310492	1324586	color=b3b1b2
HistocapWGSS16_3	1016931	1030933	HistocapES286Z_3	1120915	1134885	color=b3b1b2
HistocapWGSS16_3	3601327	3615080	HistocapES286Z_3	3652717	3666474	color=b3b1b2
HistocapWGSS16_3	1901279	1914593	HistocapES286Z_3	1936347	1949575	color=b3b1b2
HistocapWGSS16_3	3230244	3243546	HistocapES286Z_3	3329912	3343235	color=b3b1b2
HistocapWGSS16_3	2998782	3012018	HistocapES286Z_3	3117198	3130435	color=b3b1b2
HistocapWGSS16_3	890114	903211	HistocapES286Z_3	1004081	1017159	color=b3b1b2
HistocapWGSS16_3	1540810	1553897	HistocapES286Z_3	1565114	1578199	color=b3b1b2
HistocapWGSS16_3	2004206	2017117	HistocapES286Z_3	2091670	2104611	color=b3b1b2
HistocapWGSS16_3	2048359	2061199	HistocapES286Z_3	2133156	2145958	color=b3b1b2
HistocapWGSS16_3	3217325	3230055	HistocapES286Z_3	3317184	3329904	color=b3b1b2
HistocapWGSS16_3	2902747	2915014	HistocapES286Z_3	3003401	3015631	color=b3b1b2
HistocapWGSS16_3	545768	557413	HistocapES286Z_3	689209	700889	color=b3b1b2
HistocapWGSS16_3	592478	604091	HistocapES286Z_3	743742	755294	color=b3b1b2
HistocapWGSS16_3	3069431	3080457	HistocapES286Z_3	3171334	3182536	color=b3b1b2
HistocapWGSS16_3	2984968	2995955	HistocapES286Z_3	3103018	3113969	color=b3b1b2
HistocapWGSS16_3	1297633	1308373	HistocapES286Z_3	1394780	1405451	color=b3b1b2
HistocapWGSS16_3	1459354	1470066	HistocapES286Z_3	1491148	1501825	color=b3b1b2
HistocapWGSS16_3	3570575	3581115	HistocapES286Z_3	3622628	3633235	color=b3b1b2
HistocapWGSS16_3	2393300	2403808	HistocapES286Z_3	2482006	2492584	color=b3b1b2
HistocapWGSS16_3	867855	878280	HistocapES286Z_3	981106	991645	color=b3b1b2
HistocapWGSS16_3	702721	713120	HistocapES286Z_3	828472	838962	color=b3b1b2
HistocapWGSS16_3	2634172	2644509	HistocapES286Z_3	2717448	2727702	color=b3b1b2
HistocapWGSS16_3	29988	40185	HistocapES286Z_3	49944	60183	color=b3b1b2
HistocapWGSS16_3	3667664	3677755	HistocapES286Z_3	3718453	3728471	color=b3b1b2
HistocapWGSS16_3	1041191	1051160	HistocapES286Z_3	1144009	1154046	color=b3b1b2
