Histocap256P18_2	1628216	1677202	HistoohiSECH98_2	1391308	1440417	color=b3b1b2
Histocap256P18_2	1419769	1450232	HistoohiSECH98_2	1186200	1216640	color=b3b1b2
Histocap256P18_2	3805553	3833942	HistoohiSECH98_2	3259553	3287943	color=b3b1b2
Histocap256P18_2	2819482	2843037	HistoohiSECH98_2	2404822	2428402	color=b3b1b2
Histocap256P18_2	3051424	3074572	HistoohiSECH98_2	2607176	2630402	color=b3b1b2
Histocap256P18_2	551357	573910	HistoohiSECH98_2	480135	502674	color=b3b1b2
Histocap256P18_2	5136079	5158367	HistoohiSECH98_2	4370040	4392365	color=b3b1b2
Histocap256P18_2	3163666	3185320	HistoohiSECH98_2	2687387	2708919	color=b3b1b2
Histocap256P18_2	4306755	4327986	HistoohiSECH98_2	3668022	3689429	color=b3b1b2
Histocap256P18_2	925549	946257	HistoohiSECH98_2	706631	727402	color=b3b1b2
Histocap256P18_2	1081809	1102448	HistoohiSECH98_2	858011	878758	color=b3b1b2
Histocap256P18_2	1171318	1190145	HistoohiSECH98_2	947094	966055	color=b3b1b2
Histocap256P18_2	4792518	4811343	HistoohiSECH98_2	4099861	4118794	color=b3b1b2
Histocap256P18_2	1523517	1542266	HistoohiSECH98_2	1286573	1305333	color=b3b1b2
Histocap256P18_2	3256494	3274969	HistoohiSECH98_2	2759639	2778167	color=b3b1b2
Histocap256P18_2	3652235	3670198	HistoohiSECH98_2	3164197	3182257	color=b3b1b2
Histocap256P18_2	3377673	3395581	HistoohiSECH98_2	2892899	2910844	color=b3b1b2
Histocap256P18_2	3948153	3966057	HistoohiSECH98_2	3369809	3387870	color=b3b1b2
Histocap256P18_2	2151008	2168705	HistoohiSECH98_2	1816165	1833781	color=b3b1b2
Histocap256P18_2	1014305	1031090	HistoohiSECH98_2	794415	811195	color=b3b1b2
Histocap256P18_2	4362031	4378446	HistoohiSECH98_2	3725140	3741707	color=b3b1b2
Histocap256P18_2	2723285	2739490	HistoohiSECH98_2	2308184	2324427	color=b3b1b2
Histocap256P18_2	5518024	5534001	HistoohiSECH98_2	4719090	4735072	color=b3b1b2
Histocap256P18_2	2499495	2515454	HistoohiSECH98_2	2101343	2117385	color=b3b1b2
Histocap256P18_2	2217232	2233081	HistoohiSECH98_2	1879827	1895790	color=b3b1b2
Histocap256P18_2	2656779	2672111	HistoohiSECH98_2	2248065	2263399	color=b3b1b2
Histocap256P18_2	5353681	5368842	HistoohiSECH98_2	4534871	4550256	color=b3b1b2
Histocap256P18_2	1121074	1136144	HistoohiSECH98_2	896835	911884	color=b3b1b2
Histocap256P18_2	4422607	4437668	HistoohiSECH98_2	3787222	3802310	color=b3b1b2
Histocap256P18_2	4183649	4198659	HistoohiSECH98_2	3589332	3604418	color=b3b1b2
Histocap256P18_2	4776722	4791677	HistoohiSECH98_2	4084245	4099132	color=b3b1b2
Histocap256P18_2	84505	99368	HistoohiSECH98_2	48033	62768	color=b3b1b2
Histocap256P18_2	3538278	3553095	HistoohiSECH98_2	3044737	3059369	color=b3b1b2
Histocap256P18_2	2689311	2704057	HistoohiSECH98_2	2277035	2291836	color=b3b1b2
