HistocapHISSP11571_2	1033965	1078607	HistoohiSECH98_2	1395720	1440415	color=b3b1b2
HistocapHISSP11571_2	593415	637194	HistoohiSECH98_2	700126	743899	color=b3b1b2
HistocapHISSP11571_2	2372779	2408433	HistoohiSECH98_2	3003141	3038630	color=b3b1b2
HistocapHISSP11571_2	730891	764146	HistoohiSECH98_2	1091098	1124362	color=b3b1b2
HistocapHISSP11571_2	821671	854503	HistoohiSECH98_2	1183972	1216655	color=b3b1b2
HistocapHISSP11571_2	912921	945505	HistoohiSECH98_2	1276085	1308621	color=b3b1b2
HistocapHISSP11571_2	2110604	2140265	HistoohiSECH98_2	2398765	2428402	color=b3b1b2
HistocapHISSP11571_2	2736978	2765892	HistoohiSECH98_2	3462798	3491760	color=b3b1b2
HistocapHISSP11571_2	2860356	2887917	HistoohiSECH98_2	3663191	3690845	color=b3b1b2
HistocapHISSP11571_2	1468128	1494521	HistoohiSECH98_2	1869336	1895793	color=b3b1b2
HistocapHISSP11571_2	2196390	2222420	HistoohiSECH98_2	2571782	2597829	color=b3b1b2
HistocapHISSP11571_2	3611858	3637778	HistoohiSECH98_2	4653997	4679923	color=b3b1b2
HistocapHISSP11571_2	4074532	4099442	HistoohiSECH98_2	4989388	5014179	color=b3b1b2
HistocapHISSP11571_2	2558385	2581107	HistoohiSECH98_2	3185501	3208295	color=b3b1b2
HistocapHISSP11571_2	324183	346788	HistoohiSECH98_2	480144	502760	color=b3b1b2
HistocapHISSP11571_2	1854906	1877254	HistoohiSECH98_2	2165200	2187605	color=b3b1b2
HistocapHISSP11571_2	3654748	3676436	HistoohiSECH98_2	4685290	4706850	color=b3b1b2
HistocapHISSP11571_2	1180786	1202222	HistoohiSECH98_2	1447859	1469301	color=b3b1b2
HistocapHISSP11571_2	2072699	2093889	HistoohiSECH98_2	2270761	2291836	color=b3b1b2
HistocapHISSP11571_2	2049484	2070211	HistoohiSECH98_2	2247732	2268522	color=b3b1b2
HistocapHISSP11571_2	974960	995019	HistoohiSECH98_2	1338527	1358522	color=b3b1b2
HistocapHISSP11571_2	3722903	3741398	HistoohiSECH98_2	4749862	4768481	color=b3b1b2
HistocapHISSP11571_2	2533795	2551867	HistoohiSECH98_2	3164192	3182337	color=b3b1b2
HistocapHISSP11571_2	3176468	3194212	HistoohiSECH98_2	4238638	4256417	color=b3b1b2
HistocapHISSP11571_2	100099	117537	HistoohiSECH98_2	239258	256796	color=b3b1b2
HistocapHISSP11571_2	3321605	3338199	HistoohiSECH98_2	4369948	4386621	color=b3b1b2
HistocapHISSP11571_2	450347	466821	HistoohiSECH98_2	628708	645258	color=b3b1b2
HistocapHISSP11571_2	1787999	1804199	HistoohiSECH98_2	2101343	2117445	color=b3b1b2
HistocapHISSP11571_2	429450	445267	HistoohiSECH98_2	607764	623529	color=b3b1b2
HistocapHISSP11571_2	1207771	1223318	HistoohiSECH98_2	1475265	1490873	color=b3b1b2
HistocapHISSP11571_2	3234529	3249945	HistoohiSECH98_2	4298571	4313998	color=b3b1b2
HistocapHISSP11571_2	2518442	2533795	HistoohiSECH98_2	3148595	3164081	color=b3b1b2
HistocapHISSP11571_2	2806061	2821314	HistoohiSECH98_2	3589343	3604596	color=b3b1b2
HistocapHISSP11571_2	3466178	3481361	HistoohiSECH98_2	4535279	4550391	color=b3b1b2
HistocapHISSP11571_2	2981347	2996310	HistoohiSECH98_2	3787222	3802314	color=b3b1b2
HistocapHISSP11571_2	897925	912856	HistoohiSECH98_2	1260938	1275906	color=b3b1b2
HistocapHISSP11571_2	2427258	2441913	HistoohiSECH98_2	3044737	3059379	color=b3b1b2
HistocapHISSP11571_2	4135769	4150262	HistoohiSECH98_2	5050755	5065286	color=b3b1b2
HistocapHISSP11571_2	306773	321015	HistoohiSECH98_2	397157	411411	color=b3b1b2
HistocapHISSP11571_2	3815797	3830019	HistoohiSECH98_2	4822004	4836153	color=b3b1b2
HistocapHISSP11571_2	1287010	1300469	HistoohiSECH98_2	1555485	1568841	color=b3b1b2
HistocapHISSP11571_2	2230153	2243192	HistoohiSECH98_2	2791032	2804142	color=b3b1b2
HistocapHISSP11571_2	2787961	2800956	HistoohiSECH98_2	3566998	3580157	color=b3b1b2
HistocapHISSP11571_2	1232571	1245325	HistoohiSECH98_2	1500472	1513320	color=b3b1b2
HistocapHISSP11571_2	385620	398255	HistoohiSECH98_2	544744	557339	color=b3b1b2
HistocapHISSP11571_2	781202	793731	HistoohiSECH98_2	1142593	1155132	color=b3b1b2
HistocapHISSP11571_2	3212570	3225045	HistoohiSECH98_2	4275164	4287688	color=b3b1b2
HistocapHISSP11571_2	3164052	3176467	HistoohiSECH98_2	4226105	4238515	color=b3b1b2
HistocapHISSP11571_2	1757164	1769468	HistoohiSECH98_2	2072917	2085170	color=b3b1b2
HistocapHISSP11571_2	63721	76007	HistoohiSECH98_2	21620	33972	color=b3b1b2
HistocapHISSP11571_2	269103	281143	HistoohiSECH98_2	356069	368134	color=b3b1b2
HistocapHISSP11571_2	3692267	3704209	HistoohiSECH98_2	4723139	4735060	color=b3b1b2
HistocapHISSP11571_2	1494531	1506469	HistoohiSECH98_2	1895956	1907951	color=b3b1b2
HistocapHISSP11571_2	2414114	2425884	HistoohiSECH98_2	3059371	3071205	color=b3b1b2
HistocapHISSP11571_2	2940544	2952277	HistoohiSECH98_2	3744805	3756528	color=b3b1b2
HistocapHISSP11571_2	3338198	3349911	HistoohiSECH98_2	4386728	4398322	color=b3b1b2
HistocapHISSP11571_2	3830068	3841662	HistoohiSECH98_2	4836467	4848058	color=b3b1b2
HistocapHISSP11571_2	580106	591688	HistoohiSECH98_2	686590	698106	color=b3b1b2
HistocapHISSP11571_2	3637908	3649399	HistoohiSECH98_2	1730061	1741569	color=b3b1b2
HistocapHISSP11571_2	2920939	2932417	HistoohiSECH98_2	3725140	3736603	color=b3b1b2
HistocapHISSP11571_2	2462156	2473511	HistoohiSECH98_2	3092414	3103627	color=b3b1b2
HistocapHISSP11571_2	3439407	3450760	HistoohiSECH98_2	4462265	4473526	color=b3b1b2
HistocapHISSP11571_2	854546	865882	HistoohiSECH98_2	1216785	1228126	color=b3b1b2
HistocapHISSP11571_2	3515312	3526633	HistoohiSECH98_2	4585252	4596588	color=b3b1b2
HistocapHISSP11571_2	2699020	2710263	HistoohiSECH98_2	3408691	3419888	color=b3b1b2
HistocapHISSP11571_2	2291263	2302457	HistoohiSECH98_2	2919022	2930241	color=b3b1b2
HistocapHISSP11571_2	196104	207282	HistoohiSECH98_2	319600	330725	color=b3b1b2
HistocapHISSP11571_2	2687868	2699018	HistoohiSECH98_2	3397458	3408586	color=b3b1b2
HistocapHISSP11571_2	2361625	2372769	HistoohiSECH98_2	2991877	3003010	color=b3b1b2
HistocapHISSP11571_2	2175599	2186636	HistoohiSECH98_2	2549722	2560683	color=b3b1b2
HistocapHISSP11571_2	2848810	2859836	HistoohiSECH98_2	3651408	3662355	color=b3b1b2
HistocapHISSP11571_2	2970396	2981353	HistoohiSECH98_2	3772410	3783442	color=b3b1b2
HistocapHISSP11571_2	2625912	2636856	HistoohiSECH98_2	3351263	3362281	color=b3b1b2
HistocapHISSP11571_2	418424	429304	HistoohiSECH98_2	596856	607735	color=b3b1b2
HistocapHISSP11571_2	562401	573229	HistoohiSECH98_2	671787	682585	color=b3b1b2
HistocapHISSP11571_2	644455	655246	HistoohiSECH98_2	1003527	1014285	color=b3b1b2
HistocapHISSP11571_2	290150	300939	HistoohiSECH98_2	380180	390974	color=b3b1b2
HistocapHISSP11571_2	1770068	1780759	HistoohiSECH98_2	2085171	2095821	color=b3b1b2
HistocapHISSP11571_2	699325	709993	HistoohiSECH98_2	1056095	1066746	color=b3b1b2
HistocapHISSP11571_2	3774741	3785368	HistoohiSECH98_2	4811563	4822008	color=b3b1b2
