Histocap316p10_5	1053653	1086452	HistosurSECH104_5	812013	844704	color=b3b1b2
Histocap316p10_5	809455	832721	HistosurSECH104_5	680803	704124	color=b3b1b2
Histocap316p10_5	1137186	1160285	HistosurSECH104_5	893972	917246	color=b3b1b2
Histocap316p10_5	1602467	1625378	HistosurSECH104_5	1467654	1490690	color=b3b1b2
Histocap316p10_5	1847134	1867947	HistosurSECH104_5	1944980	1965789	color=b3b1b2
Histocap316p10_5	2377832	2398207	HistosurSECH104_5	2117415	2137785	color=b3b1b2
Histocap316p10_5	1485798	1504310	HistosurSECH104_5	1348836	1367316	color=b3b1b2
Histocap316p10_5	596309	613602	HistosurSECH104_5	515213	532703	color=b3b1b2
Histocap316p10_5	2251301	2268055	HistosurSECH104_5	1993726	2010603	color=b3b1b2
Histocap316p10_5	1412843	1428692	HistosurSECH104_5	1268380	1284127	color=b3b1b2
Histocap316p10_5	1102827	1117879	HistosurSECH104_5	859293	874351	color=b3b1b2
Histocap316p10_5	2882447	2897306	HistosurSECH104_5	2893400	2908374	color=b3b1b2
Histocap316p10_5	637918	652640	HistosurSECH104_5	558977	573828	color=b3b1b2
Histocap316p10_5	621711	635910	HistosurSECH104_5	540310	554649	color=b3b1b2
Histocap316p10_5	751865	765657	HistosurSECH104_5	620360	634175	color=b3b1b2
Histocap316p10_5	97986	111768	HistosurSECH104_5	97197	111085	color=b3b1b2
Histocap316p10_5	1340028	1353619	HistosurSECH104_5	1073384	1087011	color=b3b1b2
Histocap316p10_5	1200685	1214082	HistosurSECH104_5	966834	980306	color=b3b1b2
Histocap316p10_5	1755168	1767607	HistosurSECH104_5	1865387	1877916	color=b3b1b2
Histocap316p10_5	418924	431349	HistosurSECH104_5	369768	382239	color=b3b1b2
Histocap316p10_5	367200	379476	HistosurSECH104_5	248268	260620	color=b3b1b2
Histocap316p10_5	1588931	1601016	HistosurSECH104_5	1454655	1466720	color=b3b1b2
Histocap316p10_5	2621955	2633997	HistosurSECH104_5	2143150	2155268	color=b3b1b2
Histocap316p10_5	355359	367099	HistosurSECH104_5	236489	248344	color=b3b1b2
Histocap316p10_5	396066	407787	HistosurSECH104_5	280613	292480	color=b3b1b2
Histocap316p10_5	778155	789499	HistosurSECH104_5	649820	661158	color=b3b1b2
Histocap316p10_5	1698495	1709570	HistosurSECH104_5	1807413	1818635	color=b3b1b2
Histocap316p10_5	205169	216169	HistosurSECH104_5	202168	213344	color=b3b1b2
Histocap316p10_5	2897703	2908297	HistosurSECH104_5	2908373	2919083	color=b3b1b2
Histocap316p10_5	2717959	2728445	HistosurSECH104_5	2260993	2271518	color=b3b1b2
Histocap316p10_5	1233242	1243690	HistosurSECH104_5	998984	1009484	color=b3b1b2
Histocap316p10_5	1775062	1785261	HistosurSECH104_5	1885707	1895907	color=b3b1b2
Histocap316p10_5	1643044	1652805	HistosurSECH104_5	1528947	1538695	color=b3b1b2
Histocap316p10_5	2737072	2746732	HistosurSECH104_5	2284561	2294151	color=b3b1b2
Histocap316p10_5	1805068	1814658	HistosurSECH104_5	1916272	1925879	color=b3b1b2
Histocap316p10_5	345760	355180	HistosurSECH104_5	226976	236487	color=b3b1b2
Histocap316p10_5	474082	483338	HistosurSECH104_5	419975	429307	color=b3b1b2
Histocap316p10_5	1678033	1687149	HistosurSECH104_5	1655028	1664133	color=b3b1b2
Histocap316p10_5	742851	751715	HistosurSECH104_5	611473	620376	color=b3b1b2
Histocap316p10_5	16125	24929	HistosurSECH104_5	16723	25512	color=b3b1b2
Histocap316p10_5	793240	802005	HistosurSECH104_5	664560	673263	color=b3b1b2
Histocap316p10_5	580923	589475	HistosurSECH104_5	500243	508867	color=b3b1b2
Histocap316p10_5	2957070	2965465	HistosurSECH104_5	2966066	2974399	color=b3b1b2
Histocap316p10_5	1359877	1368174	HistosurSECH104_5	1092622	1100917	color=b3b1b2
Histocap316p10_5	2965483	2973766	HistosurSECH104_5	2974656	2983044	color=b3b1b2
Histocap316p10_5	1662790	1670920	HistosurSECH104_5	1575053	1583166	color=b3b1b2
Histocap316p10_5	2276789	2284887	HistosurSECH104_5	2018861	2026949	color=b3b1b2
Histocap316p10_5	939842	947779	HistosurSECH104_5	737516	745461	color=b3b1b2
Histocap316p10_5	1528034	1535965	HistosurSECH104_5	1383262	1391342	color=b3b1b2
Histocap316p10_5	1740318	1748188	HistosurSECH104_5	1850761	1858710	color=b3b1b2
Histocap316p10_5	2649042	2656901	HistosurSECH104_5	2169847	2177699	color=b3b1b2
