Histocap256P18_4	1571799	1594324	HistosurSECH105_4	1667164	1689757	color=b3b1b2
Histocap256P18_4	1989786	2012120	HistosurSECH105_4	1997289	2019772	color=b3b1b2
Histocap256P18_4	2909095	2931137	HistosurSECH105_4	2870411	2892529	color=b3b1b2
Histocap256P18_4	2551374	2570617	HistosurSECH105_4	2549854	2569156	color=b3b1b2
Histocap256P18_4	1239357	1257278	HistosurSECH105_4	1353065	1370993	color=b3b1b2
Histocap256P18_4	2027783	2045120	HistosurSECH105_4	2035694	2052984	color=b3b1b2
Histocap256P18_4	2045454	2062662	HistosurSECH105_4	2053072	2070408	color=b3b1b2
Histocap256P18_4	2204346	2221399	HistosurSECH105_4	2198265	2215408	color=b3b1b2
Histocap256P18_4	1463658	1480590	HistosurSECH105_4	1607528	1624625	color=b3b1b2
Histocap256P18_4	316365	333082	HistosurSECH105_4	618957	635821	color=b3b1b2
Histocap256P18_4	1650119	1666535	HistosurSECH105_4	1737971	1754501	color=b3b1b2
Histocap256P18_4	1151754	1167851	HistosurSECH105_4	1263880	1279976	color=b3b1b2
Histocap256P18_4	1196036	1212050	HistosurSECH105_4	1307371	1323418	color=b3b1b2
Histocap256P18_4	1950355	1966046	HistosurSECH105_4	1956422	1972170	color=b3b1b2
Histocap256P18_4	226336	241922	HistosurSECH105_4	262269	277771	color=b3b1b2
Histocap256P18_4	1625945	1641185	HistosurSECH105_4	1711833	1727104	color=b3b1b2
Histocap256P18_4	362170	377323	HistosurSECH105_4	672833	687914	color=b3b1b2
Histocap256P18_4	95102	109970	HistosurSECH105_4	130983	146102	color=b3b1b2
Histocap256P18_4	2172417	2187173	HistosurSECH105_4	2167249	2182059	color=b3b1b2
Histocap256P18_4	333906	348418	HistosurSECH105_4	635829	650374	color=b3b1b2
Histocap256P18_4	2986704	3000405	HistosurSECH105_4	2972559	2986232	color=b3b1b2
Histocap256P18_4	81227	94922	HistosurSECH105_4	116674	130375	color=b3b1b2
Histocap256P18_4	1776884	1790517	HistosurSECH105_4	1820629	1834258	color=b3b1b2
Histocap256P18_4	135490	148977	HistosurSECH105_4	173331	186906	color=b3b1b2
Histocap256P18_4	870063	883508	HistosurSECH105_4	2380019	2393433	color=b3b1b2
Histocap256P18_4	1878773	1892113	HistosurSECH105_4	1893782	1907124	color=b3b1b2
Histocap256P18_4	2428130	2441282	HistosurSECH105_4	2429364	2442489	color=b3b1b2
Histocap256P18_4	1550498	1563543	HistosurSECH105_4	1654108	1667158	color=b3b1b2
Histocap256P18_4	3067629	3080132	HistosurSECH105_4	3075661	3088193	color=b3b1b2
Histocap256P18_4	2402601	2414834	HistosurSECH105_4	2405277	2417424	color=b3b1b2
Histocap256P18_4	1440433	1452322	HistosurSECH105_4	1578238	1590138	color=b3b1b2
Histocap256P18_4	2066670	2078519	HistosurSECH105_4	2071788	2083716	color=b3b1b2
Histocap256P18_4	1491729	1503517	HistosurSECH105_4	1635933	1647698	color=b3b1b2
Histocap256P18_4	2737654	2749400	HistosurSECH105_4	2724298	2736213	color=b3b1b2
Histocap256P18_4	634511	646191	HistosurSECH105_4	757577	769179	color=b3b1b2
Histocap256P18_4	1966516	1978163	HistosurSECH105_4	1972158	1983831	color=b3b1b2
Histocap256P18_4	1213087	1224685	HistosurSECH105_4	1325530	1337170	color=b3b1b2
Histocap256P18_4	2479358	2490869	HistosurSECH105_4	2487077	2498585	color=b3b1b2
Histocap256P18_4	2379424	2390400	HistosurSECH105_4	2365001	2375964	color=b3b1b2
Histocap256P18_4	274973	285868	HistosurSECH105_4	312225	323113	color=b3b1b2
Histocap256P18_4	714654	725367	HistosurSECH105_4	845767	856491	color=b3b1b2
Histocap256P18_4	2526313	2536925	HistosurSECH105_4	2525727	2536227	color=b3b1b2
Histocap256P18_4	953985	964577	HistosurSECH105_4	1111295	1122028	color=b3b1b2
Histocap256P18_4	786650	797240	HistosurSECH105_4	911523	922028	color=b3b1b2
Histocap256P18_4	854589	865105	HistosurSECH105_4	985120	995647	color=b3b1b2
Histocap256P18_4	746996	757510	HistosurSECH105_4	871239	881736	color=b3b1b2
