HistocapCB053_6	3606747	3642695	HistocapES289Z_6	4070072	4105871	color=b3b1b2
HistocapCB053_6	2481621	2515459	HistocapES289Z_6	2618528	2652142	color=b3b1b2
HistocapCB053_6	653132	686103	HistocapES289Z_6	815385	848394	color=b3b1b2
HistocapCB053_6	2391095	2415787	HistocapES289Z_6	2516834	2541454	color=b3b1b2
HistocapCB053_6	2128268	2151952	HistocapES289Z_6	2350249	2373763	color=b3b1b2
HistocapCB053_6	3991403	4014720	HistocapES289Z_6	4558861	4582050	color=b3b1b2
HistocapCB053_6	1100509	1123128	HistocapES289Z_6	1306135	1328670	color=b3b1b2
HistocapCB053_6	3235992	3258255	HistocapES289Z_6	3629120	3651448	color=b3b1b2
HistocapCB053_6	2718684	2740738	HistocapES289Z_6	2927844	2949955	color=b3b1b2
HistocapCB053_6	2572277	2593759	HistocapES289Z_6	2790125	2811467	color=b3b1b2
HistocapCB053_6	2825461	2846776	HistocapES289Z_6	3004716	3026009	color=b3b1b2
HistocapCB053_6	2939621	2960465	HistocapES289Z_6	3178069	3198898	color=b3b1b2
HistocapCB053_6	3039638	3059670	HistocapES289Z_6	3299364	3319488	color=b3b1b2
HistocapCB053_6	2437234	2456913	HistocapES289Z_6	2575788	2595361	color=b3b1b2
HistocapCB053_6	3418812	3438174	HistocapES289Z_6	3782717	3801839	color=b3b1b2
HistocapCB053_6	1313644	1332665	HistocapES289Z_6	1432261	1451340	color=b3b1b2
HistocapCB053_6	3781595	3800452	HistocapES289Z_6	4343420	4362063	color=b3b1b2
HistocapCB053_6	1042576	1061050	HistocapES289Z_6	1226473	1244896	color=b3b1b2
HistocapCB053_6	4196576	4214865	HistocapES289Z_6	4823601	4841836	color=b3b1b2
HistocapCB053_6	940431	958454	HistocapES289Z_6	1132179	1150113	color=b3b1b2
HistocapCB053_6	3918295	3936245	HistocapES289Z_6	4485373	4503216	color=b3b1b2
HistocapCB053_6	1546899	1564661	HistocapES289Z_6	1656886	1674572	color=b3b1b2
HistocapCB053_6	4222087	4239739	HistocapES289Z_6	4872221	4889851	color=b3b1b2
HistocapCB053_6	3086098	3103709	HistocapES289Z_6	3423719	3441207	color=b3b1b2
HistocapCB053_6	1767642	1785099	HistocapES289Z_6	2007810	2025228	color=b3b1b2
HistocapCB053_6	3703446	3720762	HistocapES289Z_6	4276841	4294141	color=b3b1b2
HistocapCB053_6	1926112	1943404	HistocapES289Z_6	2139978	2157238	color=b3b1b2
HistocapCB053_6	1617709	1634883	HistocapES289Z_6	1782244	1799341	color=b3b1b2
HistocapCB053_6	597593	614418	HistocapES289Z_6	763731	780496	color=b3b1b2
HistocapCB053_6	3402245	3418883	HistocapES289Z_6	3765999	3782611	color=b3b1b2
HistocapCB053_6	4255974	4272435	HistocapES289Z_6	4904067	4920479	color=b3b1b2
HistocapCB053_6	519216	535112	HistocapES289Z_6	698267	714034	color=b3b1b2
HistocapCB053_6	3804800	3820597	HistocapES289Z_6	4365997	4381638	color=b3b1b2
HistocapCB053_6	3955460	3971004	HistocapES289Z_6	4523143	4538751	color=b3b1b2
HistocapCB053_6	3870662	3886053	HistocapES289Z_6	4415140	4430499	color=b3b1b2
HistocapCB053_6	4348720	4363395	HistocapES289Z_6	4988309	5002843	color=b3b1b2
HistocapCB053_6	1027955	1042575	HistocapES289Z_6	1211729	1226353	color=b3b1b2
HistocapCB053_6	4034248	4048702	HistocapES289Z_6	4615328	4629681	color=b3b1b2
HistocapCB053_6	2644055	2658171	HistocapES289Z_6	2884033	2898127	color=b3b1b2
HistocapCB053_6	1866884	1880437	HistocapES289Z_6	2109840	2123353	color=b3b1b2
HistocapCB053_6	2347719	2361252	HistocapES289Z_6	2463856	2477285	color=b3b1b2
HistocapCB053_6	616936	630394	HistocapES289Z_6	780525	793893	color=b3b1b2
HistocapCB053_6	3459601	3473034	HistocapES289Z_6	3829743	3843047	color=b3b1b2
HistocapCB053_6	1069453	1082855	HistocapES289Z_6	1252894	1266008	color=b3b1b2
HistocapCB053_6	4298541	4311882	HistocapES289Z_6	4942407	4955689	color=b3b1b2
HistocapCB053_6	2172251	2185338	HistocapES289Z_6	2384749	2397860	color=b3b1b2
HistocapCB053_6	302361	315364	HistocapES289Z_6	386408	399304	color=b3b1b2
HistocapCB053_6	499932	512931	HistocapES289Z_6	666559	679489	color=b3b1b2
HistocapCB053_6	409770	422381	HistocapES289Z_6	463526	476137	color=b3b1b2
HistocapCB053_6	3298888	3311380	HistocapES289Z_6	3669896	3682258	color=b3b1b2
HistocapCB053_6	2880474	2892957	HistocapES289Z_6	3055797	3068177	color=b3b1b2
HistocapCB053_6	795425	807905	HistocapES289Z_6	951815	964189	color=b3b1b2
HistocapCB053_6	4417788	4430140	HistocapES289Z_6	5052957	5065276	color=b3b1b2
HistocapCB053_6	2807983	2820301	HistocapES289Z_6	2987956	3000245	color=b3b1b2
HistocapCB053_6	3970997	3983315	HistocapES289Z_6	4538852	4551137	color=b3b1b2
HistocapCB053_6	1714938	1727132	HistocapES289Z_6	1959773	1971832	color=b3b1b2
HistocapCB053_6	392932	405031	HistocapES289Z_6	448570	460701	color=b3b1b2
HistocapCB053_6	4151381	4163402	HistocapES289Z_6	4791285	4803131	color=b3b1b2
HistocapCB053_6	3683251	3694989	HistocapES289Z_6	4256753	4268528	color=b3b1b2
HistocapCB053_6	4119993	4131578	HistocapES289Z_6	4760789	4772398	color=b3b1b2
HistocapCB053_6	230432	241964	HistocapES289Z_6	308292	319725	color=b3b1b2
HistocapCB053_6	1843837	1855226	HistocapES289Z_6	2086710	2098095	color=b3b1b2
HistocapCB053_6	917190	928545	HistocapES289Z_6	1109384	1120620	color=b3b1b2
HistocapCB053_6	1150828	1162095	HistocapES289Z_6	1335400	1346566	color=b3b1b2
HistocapCB053_6	3344185	3355439	HistocapES289Z_6	3713826	3725064	color=b3b1b2
HistocapCB053_6	2707376	2718584	HistocapES289Z_6	2916681	2927844	color=b3b1b2
HistocapCB053_6	1375406	1386519	HistocapES289Z_6	1493346	1504450	color=b3b1b2
HistocapCB053_6	4396376	4407437	HistocapES289Z_6	5033304	5044299	color=b3b1b2
HistocapCB053_6	160839	171878	HistocapES289Z_6	178085	189005	color=b3b1b2
HistocapCB053_6	2318595	2329628	HistocapES289Z_6	2425755	2436720	color=b3b1b2
HistocapCB053_6	1855995	1866748	HistocapES289Z_6	2099017	2109739	color=b3b1b2
HistocapCB053_6	2086050	2096741	HistocapES289Z_6	2196111	2206823	color=b3b1b2
HistocapCB053_6	1087224	1097890	HistocapES289Z_6	1292819	1303399	color=b3b1b2
HistocapCB053_6	2101528	2112178	HistocapES289Z_6	2281354	2291995	color=b3b1b2
HistocapCB053_6	330909	341534	HistocapES289Z_6	412480	423089	color=b3b1b2
