HistomissSECH86_4	337066	375258	HistosurSECH104_4	329976	368142	color=b3b1b2
HistomissSECH86_4	1582535	1613536	HistosurSECH104_4	1661897	1692986	color=b3b1b2
HistomissSECH86_4	700691	726658	HistosurSECH104_4	710809	736714	color=b3b1b2
HistomissSECH86_4	490672	514369	HistosurSECH104_4	459316	483026	color=b3b1b2
HistomissSECH86_4	1450422	1472544	HistosurSECH104_4	1558105	1580232	color=b3b1b2
HistomissSECH86_4	1887058	1908594	HistosurSECH104_4	1840576	1862022	color=b3b1b2
HistomissSECH86_4	164509	184750	HistosurSECH104_4	176757	196945	color=b3b1b2
HistomissSECH86_4	1414511	1434463	HistosurSECH104_4	1529484	1549373	color=b3b1b2
HistomissSECH86_4	1285213	1304729	HistosurSECH104_4	1335649	1355232	color=b3b1b2
HistomissSECH86_4	232587	251739	HistosurSECH104_4	251310	270532	color=b3b1b2
HistomissSECH86_4	2341179	2360289	HistosurSECH104_4	2264220	2283402	color=b3b1b2
HistomissSECH86_4	2026620	2045541	HistosurSECH104_4	1899102	1918238	color=b3b1b2
HistomissSECH86_4	1088164	1107011	HistosurSECH104_4	1244915	1263775	color=b3b1b2
HistomissSECH86_4	2114249	2131811	HistosurSECH104_4	1976195	1993765	color=b3b1b2
HistomissSECH86_4	307902	325134	HistosurSECH104_4	304427	321713	color=b3b1b2
HistomissSECH86_4	988574	1005494	HistosurSECH104_4	1049219	1066202	color=b3b1b2
HistomissSECH86_4	1554934	1571816	HistosurSECH104_4	1636008	1652959	color=b3b1b2
HistomissSECH86_4	1264262	1279575	HistosurSECH104_4	1314283	1329610	color=b3b1b2
HistomissSECH86_4	1479661	1494923	HistosurSECH104_4	1586140	1601412	color=b3b1b2
HistomissSECH86_4	117840	132813	HistosurSECH104_4	142736	157701	color=b3b1b2
HistomissSECH86_4	1781948	1796910	HistosurSECH104_4	1751149	1766164	color=b3b1b2
HistomissSECH86_4	436033	450856	HistosurSECH104_4	435596	450420	color=b3b1b2
HistomissSECH86_4	2086268	2100340	HistosurSECH104_4	1948369	1962404	color=b3b1b2
HistomissSECH86_4	1355002	1368718	HistosurSECH104_4	1470816	1484668	color=b3b1b2
HistomissSECH86_4	288090	301040	HistosurSECH104_4	284606	297493	color=b3b1b2
HistomissSECH86_4	1512054	1524973	HistosurSECH104_4	1616183	1629131	color=b3b1b2
HistomissSECH86_4	2308348	2321148	HistosurSECH104_4	2210532	2223330	color=b3b1b2
HistomissSECH86_4	199251	211981	HistosurSECH104_4	216981	229738	color=b3b1b2
HistomissSECH86_4	2430191	2442588	HistosurSECH104_4	2295182	2307573	color=b3b1b2
HistomissSECH86_4	853532	865818	HistosurSECH104_4	829274	841489	color=b3b1b2
HistomissSECH86_4	2590739	2602795	HistosurSECH104_4	2373876	2385922	color=b3b1b2
HistomissSECH86_4	2132697	2144552	HistosurSECH104_4	1994704	2006638	color=b3b1b2
HistomissSECH86_4	824924	836571	HistosurSECH104_4	798625	810177	color=b3b1b2
