Histocap117p12_5	2003492	2054206	HistocapWGSS16_5	1997126	2047839	color=b3b1b2
Histocap117p12_5	2554285	2596857	HistocapWGSS16_5	2543490	2586060	color=b3b1b2
Histocap117p12_5	1038215	1080271	HistocapWGSS16_5	1044965	1087016	color=b3b1b2
Histocap117p12_5	617853	656632	HistocapWGSS16_5	627089	665876	color=b3b1b2
Histocap117p12_5	337610	373342	HistocapWGSS16_5	346648	382380	color=b3b1b2
Histocap117p12_5	2416867	2452125	HistocapWGSS16_5	2405737	2440994	color=b3b1b2
Histocap117p12_5	2210194	2241970	HistocapWGSS16_5	2198671	2230446	color=b3b1b2
Histocap117p12_5	2524557	2554103	HistocapWGSS16_5	2513658	2543203	color=b3b1b2
Histocap117p12_5	704776	733992	HistocapWGSS16_5	708090	737306	color=b3b1b2
Histocap117p12_5	1209410	1238284	HistocapWGSS16_5	1203010	1231885	color=b3b1b2
Histocap117p12_5	1753836	1782652	HistocapWGSS16_5	1736776	1765591	color=b3b1b2
Histocap117p12_5	2727564	2755668	HistocapWGSS16_5	2716316	2744440	color=b3b1b2
Histocap117p12_5	1833590	1860324	HistocapWGSS16_5	1816447	1843177	color=b3b1b2
Histocap117p12_5	2630434	2656014	HistocapWGSS16_5	2620004	2645565	color=b3b1b2
Histocap117p12_5	866541	891470	HistocapWGSS16_5	870014	894944	color=b3b1b2
Histocap117p12_5	594089	617606	HistocapWGSS16_5	603347	626870	color=b3b1b2
Histocap117p12_5	2703088	2725712	HistocapWGSS16_5	2692194	2714817	color=b3b1b2
Histocap117p12_5	1969204	1991588	HistocapWGSS16_5	1961322	1983732	color=b3b1b2
Histocap117p12_5	1502978	1524543	HistocapWGSS16_5	1488464	1510029	color=b3b1b2
Histocap117p12_5	891627	913012	HistocapWGSS16_5	895344	916729	color=b3b1b2
Histocap117p12_5	1135137	1156192	HistocapWGSS16_5	1139164	1160254	color=b3b1b2
Histocap117p12_5	2957708	2978584	HistocapWGSS16_5	3027519	3048391	color=b3b1b2
Histocap117p12_5	2376297	2397028	HistocapWGSS16_5	2363857	2384588	color=b3b1b2
Histocap117p12_5	1661838	1682519	HistocapWGSS16_5	1650306	1670988	color=b3b1b2
Histocap117p12_5	745564	765753	HistocapWGSS16_5	748858	769047	color=b3b1b2
Histocap117p12_5	276101	295845	HistocapWGSS16_5	288519	308263	color=b3b1b2
Histocap117p12_5	811724	831089	HistocapWGSS16_5	815224	834589	color=b3b1b2
Histocap117p12_5	1813399	1832493	HistocapWGSS16_5	1796257	1815350	color=b3b1b2
Histocap117p12_5	2659150	2677764	HistocapWGSS16_5	2648733	2667329	color=b3b1b2
Histocap117p12_5	768775	787310	HistocapWGSS16_5	772245	790789	color=b3b1b2
Histocap117p12_5	2248119	2265882	HistocapWGSS16_5	2236525	2254288	color=b3b1b2
Histocap117p12_5	239906	257605	HistocapWGSS16_5	251807	269506	color=b3b1b2
Histocap117p12_5	2884620	2902232	HistocapWGSS16_5	2956229	2973841	color=b3b1b2
Histocap117p12_5	2080676	2097837	HistocapWGSS16_5	2074589	2091751	color=b3b1b2
Histocap117p12_5	1925792	1942928	HistocapWGSS16_5	1917817	1934952	color=b3b1b2
Histocap117p12_5	963552	980521	HistocapWGSS16_5	965994	982963	color=b3b1b2
Histocap117p12_5	1943028	1959823	HistocapWGSS16_5	1935189	1951984	color=b3b1b2
Histocap117p12_5	2137639	2154299	HistocapWGSS16_5	2131463	2148123	color=b3b1b2
Histocap117p12_5	2815030	2831560	HistocapWGSS16_5	2884169	2900672	color=b3b1b2
Histocap117p12_5	98034	114427	HistocapWGSS16_5	99737	116129	color=b3b1b2
Histocap117p12_5	450448	466695	HistocapWGSS16_5	457539	473786	color=b3b1b2
Histocap117p12_5	790867	806958	HistocapWGSS16_5	794414	810506	color=b3b1b2
Histocap117p12_5	1860423	1876489	HistocapWGSS16_5	1843279	1859345	color=b3b1b2
Histocap117p12_5	1308316	1324268	HistocapWGSS16_5	1302560	1318508	color=b3b1b2
Histocap117p12_5	2397351	2413299	HistocapWGSS16_5	2386257	2402205	color=b3b1b2
Histocap117p12_5	2465919	2481598	HistocapWGSS16_5	2454826	2470505	color=b3b1b2
Histocap117p12_5	1725393	1741058	HistocapWGSS16_5	1708096	1723761	color=b3b1b2
Histocap117p12_5	1782687	1798249	HistocapWGSS16_5	1765590	1781152	color=b3b1b2
Histocap117p12_5	1100696	1116182	HistocapWGSS16_5	1106680	1122164	color=b3b1b2
Histocap117p12_5	500786	515617	HistocapWGSS16_5	508202	523033	color=b3b1b2
Histocap117p12_5	1008495	1023256	HistocapWGSS16_5	1011135	1025894	color=b3b1b2
