Histocap485P20_2	4973387	5010825	HistomissSECH86_2	4271231	4308848	color=b3b1b2
Histocap485P20_2	1425954	1460646	HistomissSECH86_2	1069378	1104033	color=b3b1b2
Histocap485P20_2	2988828	3020829	HistomissSECH86_2	2596718	2628827	color=b3b1b2
Histocap485P20_2	3196027	3226412	HistomissSECH86_2	2791413	2821828	color=b3b1b2
Histocap485P20_2	4619783	4644640	HistomissSECH86_2	3962341	3987354	color=b3b1b2
Histocap485P20_2	3115575	3136729	HistomissSECH86_2	2732065	2753042	color=b3b1b2
Histocap485P20_2	3637073	3657890	HistomissSECH86_2	3085277	3106341	color=b3b1b2
Histocap485P20_2	1919979	1940548	HistomissSECH86_2	1470208	1490835	color=b3b1b2
Histocap485P20_2	589585	609429	HistomissSECH86_2	477754	497603	color=b3b1b2
Histocap485P20_2	4166067	4185608	HistomissSECH86_2	3539529	3559154	color=b3b1b2
Histocap485P20_2	4838520	4857248	HistomissSECH86_2	4128368	4147188	color=b3b1b2
Histocap485P20_2	2403970	2422203	HistomissSECH86_2	1949817	1968109	color=b3b1b2
Histocap485P20_2	2264903	2282992	HistomissSECH86_2	1785716	1803926	color=b3b1b2
Histocap485P20_2	2187118	2204862	HistomissSECH86_2	1708482	1726154	color=b3b1b2
Histocap485P20_2	1759033	1776166	HistomissSECH86_2	1333849	1351139	color=b3b1b2
Histocap485P20_2	2476523	2492918	HistomissSECH86_2	2019670	2036142	color=b3b1b2
Histocap485P20_2	2741915	2758248	HistomissSECH86_2	2288885	2305284	color=b3b1b2
Histocap485P20_2	3177149	3193239	HistomissSECH86_2	2771324	2787493	color=b3b1b2
Histocap485P20_2	2009054	2024959	HistomissSECH86_2	1528332	1544200	color=b3b1b2
Histocap485P20_2	5017516	5033312	HistomissSECH86_2	4318293	4334102	color=b3b1b2
Histocap485P20_2	2676061	2691396	HistomissSECH86_2	2225513	2240735	color=b3b1b2
Histocap485P20_2	3089781	3105112	HistomissSECH86_2	2696407	2711697	color=b3b1b2
Histocap485P20_2	3749479	3764370	HistomissSECH86_2	3190429	3205387	color=b3b1b2
Histocap485P20_2	5429201	5444079	HistomissSECH86_2	4602692	4617525	color=b3b1b2
Histocap485P20_2	1078779	1093345	HistomissSECH86_2	825977	840511	color=b3b1b2
Histocap485P20_2	569008	583256	HistomissSECH86_2	457500	471679	color=b3b1b2
Histocap485P20_2	3613357	3627530	HistomissSECH86_2	3064152	3078459	color=b3b1b2
Histocap485P20_2	1499057	1513114	HistomissSECH86_2	1131823	1146147	color=b3b1b2
Histocap485P20_2	925596	939547	HistomissSECH86_2	769689	783611	color=b3b1b2
Histocap485P20_2	4103063	4116983	HistomissSECH86_2	3472778	3486719	color=b3b1b2
Histocap485P20_2	1530407	1544099	HistomissSECH86_2	1162969	1176746	color=b3b1b2
Histocap485P20_2	724302	737936	HistomissSECH86_2	567183	580773	color=b3b1b2
Histocap485P20_2	4423765	4437367	HistomissSECH86_2	3793563	3807231	color=b3b1b2
Histocap485P20_2	2822014	2835508	HistomissSECH86_2	2395393	2408896	color=b3b1b2
Histocap485P20_2	4580154	4593634	HistomissSECH86_2	3924113	3937604	color=b3b1b2
Histocap485P20_2	272470	285822	HistomissSECH86_2	307508	321037	color=b3b1b2
Histocap485P20_2	2432594	2445761	HistomissSECH86_2	1978616	1991762	color=b3b1b2
Histocap485P20_2	2708596	2721630	HistomissSECH86_2	2253450	2266562	color=b3b1b2
Histocap485P20_2	4214325	4227026	HistomissSECH86_2	3591141	3603811	color=b3b1b2
Histocap485P20_2	832573	845109	HistomissSECH86_2	680065	692570	color=b3b1b2
Histocap485P20_2	1785239	1797590	HistomissSECH86_2	1359987	1372422	color=b3b1b2
Histocap485P20_2	3162908	3175019	HistomissSECH86_2	2757081	2769201	color=b3b1b2
Histocap485P20_2	3351612	3363680	HistomissSECH86_2	2864397	2876506	color=b3b1b2
Histocap485P20_2	5048686	5060742	HistomissSECH86_2	4348565	4360729	color=b3b1b2
Histocap485P20_2	4525230	4537260	HistomissSECH86_2	3895699	3907592	color=b3b1b2
Histocap485P20_2	5593568	5605427	HistomissSECH86_2	4792079	4803981	color=b3b1b2
Histocap485P20_2	5339718	5351500	HistomissSECH86_2	4506941	4518814	color=b3b1b2
Histocap485P20_2	2253184	2264823	HistomissSECH86_2	1773858	1785371	color=b3b1b2
Histocap485P20_2	5036942	5048418	HistomissSECH86_2	4336891	4348417	color=b3b1b2
Histocap485P20_2	5293906	5305382	HistomissSECH86_2	4463474	4475033	color=b3b1b2
Histocap485P20_2	2064837	2076274	HistomissSECH86_2	1587923	1599379	color=b3b1b2
Histocap485P20_2	902922	914335	HistomissSECH86_2	747678	759135	color=b3b1b2
Histocap485P20_2	3950268	3961560	HistomissSECH86_2	3311390	3322757	color=b3b1b2
Histocap485P20_2	3373986	3385184	HistomissSECH86_2	2889631	2900831	color=b3b1b2
Histocap485P20_2	2527502	2538674	HistomissSECH86_2	2070325	2081608	color=b3b1b2
Histocap485P20_2	1172472	1183579	HistomissSECH86_2	921670	932810	color=b3b1b2
