HistocapSA15_5	1037138	1068896	HistoohiSECH82_5	1477691	1509448	color=b3b1b2
HistocapSA15_5	573217	598129	HistoohiSECH82_5	605513	630470	color=b3b1b2
HistocapSA15_5	1611128	1634467	HistoohiSECH82_5	2124506	2147741	color=b3b1b2
HistocapSA15_5	107255	129810	HistoohiSECH82_5	103173	125765	color=b3b1b2
HistocapSA15_5	1498857	1518890	HistoohiSECH82_5	2010408	2030413	color=b3b1b2
HistocapSA15_5	1643307	1663332	HistoohiSECH82_5	2173478	2193500	color=b3b1b2
HistocapSA15_5	898356	917143	HistoohiSECH82_5	1242290	1261058	color=b3b1b2
HistocapSA15_5	1695900	1714326	HistoohiSECH82_5	2225448	2243894	color=b3b1b2
HistocapSA15_5	148158	166504	HistoohiSECH82_5	143689	162056	color=b3b1b2
HistocapSA15_5	1825611	1842984	HistoohiSECH82_5	2359661	2377017	color=b3b1b2
HistocapSA15_5	2118510	2135840	HistoohiSECH82_5	2734296	2751593	color=b3b1b2
HistocapSA15_5	1731880	1749117	HistoohiSECH82_5	2261110	2278347	color=b3b1b2
HistocapSA15_5	130692	147807	HistoohiSECH82_5	126599	143688	color=b3b1b2
HistocapSA15_5	1956700	1973613	HistoohiSECH82_5	2506997	2523871	color=b3b1b2
HistocapSA15_5	994621	1011414	HistoohiSECH82_5	1417206	1433983	color=b3b1b2
HistocapSA15_5	2697902	2714678	HistoohiSECH82_5	3091223	3107998	color=b3b1b2
HistocapSA15_5	284755	300956	HistoohiSECH82_5	281670	297898	color=b3b1b2
HistocapSA15_5	2137307	2152931	HistoohiSECH82_5	2753081	2768572	color=b3b1b2
HistocapSA15_5	2067694	2082916	HistoohiSECH82_5	2658069	2673314	color=b3b1b2
HistocapSA15_5	1761900	1777114	HistoohiSECH82_5	2291358	2306625	color=b3b1b2
HistocapSA15_5	2732493	2747284	HistoohiSECH82_5	3153270	3168088	color=b3b1b2
HistocapSA15_5	1783534	1797773	HistoohiSECH82_5	2313141	2327398	color=b3b1b2
HistocapSA15_5	1333821	1347418	HistoohiSECH82_5	1754182	1767779	color=b3b1b2
HistocapSA15_5	1934786	1948195	HistoohiSECH82_5	2484798	2498199	color=b3b1b2
HistocapSA15_5	439869	453052	HistoohiSECH82_5	472217	485400	color=b3b1b2
HistocapSA15_5	2211638	2224695	HistoohiSECH82_5	2832992	2846059	color=b3b1b2
HistocapSA15_5	475424	488475	HistoohiSECH82_5	505953	519029	color=b3b1b2
HistocapSA15_5	1272232	1284981	HistoohiSECH82_5	1676577	1689330	color=b3b1b2
HistocapSA15_5	882646	895061	HistoohiSECH82_5	1226396	1238799	color=b3b1b2
HistocapSA15_5	2714942	2727301	HistoohiSECH82_5	3108099	3120461	color=b3b1b2
HistocapSA15_5	2025081	2037314	HistoohiSECH82_5	2615883	2628126	color=b3b1b2
HistocapSA15_5	60159	72181	HistoohiSECH82_5	19542	31563	color=b3b1b2
HistocapSA15_5	303645	315412	HistoohiSECH82_5	300620	312401	color=b3b1b2
HistocapSA15_5	724190	735890	HistoohiSECH82_5	886528	898237	color=b3b1b2
HistocapSA15_5	2674648	2686339	HistoohiSECH82_5	2918471	2930139	color=b3b1b2
HistocapSA15_5	2195014	2206628	HistoohiSECH82_5	2816222	2827838	color=b3b1b2
HistocapSA15_5	930721	942139	HistoohiSECH82_5	1281538	1292965	color=b3b1b2
HistocapSA15_5	2686285	2697652	HistoohiSECH82_5	3079870	3091224	color=b3b1b2
HistocapSA15_5	672975	684197	HistoohiSECH82_5	756116	767317	color=b3b1b2
HistocapSA15_5	1300291	1311278	HistoohiSECH82_5	1705349	1716236	color=b3b1b2
HistocapSA15_5	341548	352503	HistoohiSECH82_5	378664	389615	color=b3b1b2
HistocapSA15_5	2167113	2178029	HistoohiSECH82_5	2783617	2794544	color=b3b1b2
HistocapSA15_5	1851430	1862344	HistoohiSECH82_5	2385503	2396432	color=b3b1b2
HistocapSA15_5	273729	284641	HistoohiSECH82_5	270523	281462	color=b3b1b2
HistocapSA15_5	2090993	2101849	HistoohiSECH82_5	2706971	2717751	color=b3b1b2
HistocapSA15_5	744978	755806	HistoohiSECH82_5	908065	918902	color=b3b1b2
HistocapSA15_5	1480651	1491427	HistoohiSECH82_5	1991869	2002671	color=b3b1b2
HistocapSA15_5	523939	534551	HistoohiSECH82_5	556066	566643	color=b3b1b2
HistocapSA15_5	1430122	1440447	HistoohiSECH82_5	1850848	1861154	color=b3b1b2
HistocapSA15_5	2102017	2112161	HistoohiSECH82_5	2717749	2727885	color=b3b1b2
HistocapSA15_5	961416	971439	HistoohiSECH82_5	1321650	1331673	color=b3b1b2
HistocapSA15_5	1594573	1604465	HistoohiSECH82_5	2107724	2117628	color=b3b1b2
