HistosurSECH105_4	1667164	1689757	Histocap388p11_4	1614196	1636721	color=b3b1b2
HistosurSECH105_4	1997289	2019772	Histocap388p11_4	2018149	2040483	color=b3b1b2
HistosurSECH105_4	2549854	2569156	Histocap388p11_4	2574962	2594205	color=b3b1b2
HistosurSECH105_4	1353066	1371000	Histocap388p11_4	1233652	1251581	color=b3b1b2
HistosurSECH105_4	2053072	2070408	Histocap388p11_4	2073571	2090779	color=b3b1b2
HistosurSECH105_4	2035694	2052984	Histocap388p11_4	2055900	2073237	color=b3b1b2
HistosurSECH105_4	1607528	1624625	Histocap388p11_4	1505943	1522876	color=b3b1b2
HistosurSECH105_4	2198330	2215408	Histocap388p11_4	2229705	2246693	color=b3b1b2
HistosurSECH105_4	618957	635821	Histocap388p11_4	321724	338441	color=b3b1b2
HistosurSECH105_4	1737971	1754501	Histocap388p11_4	1679702	1696118	color=b3b1b2
HistosurSECH105_4	1263880	1279992	Histocap388p11_4	1145311	1161424	color=b3b1b2
HistosurSECH105_4	1307371	1323418	Histocap388p11_4	1190886	1206900	color=b3b1b2
HistosurSECH105_4	262269	277771	Histocap388p11_4	224399	239985	color=b3b1b2
HistosurSECH105_4	1711833	1727104	Histocap388p11_4	1655474	1670714	color=b3b1b2
HistosurSECH105_4	130983	146102	Histocap388p11_4	95410	110278	color=b3b1b2
HistosurSECH105_4	2167249	2182064	Histocap388p11_4	2197649	2212410	color=b3b1b2
HistosurSECH105_4	116674	130375	Histocap388p11_4	81536	95230	color=b3b1b2
HistosurSECH105_4	2972559	2986232	Histocap388p11_4	3003323	3017024	color=b3b1b2
HistosurSECH105_4	1820629	1834258	Histocap388p11_4	1807309	1820942	color=b3b1b2
HistosurSECH105_4	173331	186906	Histocap388p11_4	135796	149283	color=b3b1b2
HistosurSECH105_4	2380019	2393433	Histocap388p11_4	871322	884767	color=b3b1b2
HistosurSECH105_4	2722803	2736213	Histocap388p11_4	2752710	2765970	color=b3b1b2
HistosurSECH105_4	1893782	1907124	Histocap388p11_4	1906005	1919345	color=b3b1b2
HistosurSECH105_4	2429364	2442489	Histocap388p11_4	2450845	2463997	color=b3b1b2
HistosurSECH105_4	1654108	1667158	Histocap388p11_4	1589171	1602216	color=b3b1b2
HistosurSECH105_4	2870411	2882949	Histocap388p11_4	2925709	2938284	color=b3b1b2
HistosurSECH105_4	3075661	3088193	Histocap388p11_4	3084119	3096622	color=b3b1b2
HistosurSECH105_4	1528791	1541054	Histocap388p11_4	1434107	1446253	color=b3b1b2
HistosurSECH105_4	2405277	2417424	Histocap388p11_4	2425810	2438043	color=b3b1b2
HistosurSECH105_4	1578179	1590138	Histocap388p11_4	1482662	1494595	color=b3b1b2
HistosurSECH105_4	2071788	2083701	Histocap388p11_4	2094831	2106665	color=b3b1b2
HistosurSECH105_4	1972158	1983831	Histocap388p11_4	1994706	2006353	color=b3b1b2
HistosurSECH105_4	1636056	1647698	Histocap388p11_4	1534029	1545694	color=b3b1b2
HistosurSECH105_4	1325530	1337170	Histocap388p11_4	1207939	1219537	color=b3b1b2
HistosurSECH105_4	757577	769179	Histocap388p11_4	634904	646584	color=b3b1b2
HistosurSECH105_4	2487077	2498585	Histocap388p11_4	2502131	2513642	color=b3b1b2
HistosurSECH105_4	638930	650374	Histocap388p11_4	338639	350073	color=b3b1b2
HistosurSECH105_4	1111295	1122028	Histocap388p11_4	955166	965758	color=b3b1b2
HistosurSECH105_4	845767	856491	Histocap388p11_4	714889	725602	color=b3b1b2
HistosurSECH105_4	2365001	2375717	Histocap388p11_4	2402471	2413186	color=b3b1b2
HistosurSECH105_4	871048	881734	Histocap388p11_4	746853	757531	color=b3b1b2
HistosurSECH105_4	985117	995647	Histocap388p11_4	855845	866364	color=b3b1b2
HistosurSECH105_4	911523	922028	Histocap388p11_4	786339	796929	color=b3b1b2
HistosurSECH105_4	2394241	2404491	Histocap388p11_4	2414157	2424395	color=b3b1b2
HistosurSECH105_4	2258443	2268537	Histocap388p11_4	2293850	2303923	color=b3b1b2
HistosurSECH105_4	2586844	2596930	Histocap388p11_4	2611698	2621772	color=b3b1b2
HistosurSECH105_4	1962086	1972170	Histocap388p11_4	1984219	1994236	color=b3b1b2
HistosurSECH105_4	1931699	1941467	Histocap388p11_4	1951748	1961526	color=b3b1b2
HistosurSECH105_4	2895877	2905644	Histocap388p11_4	2951729	2961416	color=b3b1b2
HistosurSECH105_4	1945034	1954724	Histocap388p11_4	1966887	1976515	color=b3b1b2
HistosurSECH105_4	1426626	1436209	Histocap388p11_4	1359599	1369162	color=b3b1b2
HistosurSECH105_4	2882955	2892529	Histocap388p11_4	2938459	2947918	color=b3b1b2
HistosurSECH105_4	2123385	2132938	Histocap388p11_4	2148280	2157834	color=b3b1b2
HistosurSECH105_4	89540	99022	Histocap388p11_4	50915	60343	color=b3b1b2
HistosurSECH105_4	1237703	1247113	Histocap388p11_4	1118932	1128313	color=b3b1b2
HistosurSECH105_4	2852804	2862197	Histocap388p11_4	2916320	2925693	color=b3b1b2
HistosurSECH105_4	313741	323113	Histocap388p11_4	280172	289542	color=b3b1b2
HistosurSECH105_4	2507923	2517280	Histocap388p11_4	2524016	2533200	color=b3b1b2
HistosurSECH105_4	1280101	1289320	Histocap388p11_4	1161607	1170697	color=b3b1b2
HistosurSECH105_4	2268638	2277744	Histocap388p11_4	2303869	2312912	color=b3b1b2
HistosurSECH105_4	971667	980758	Histocap388p11_4	841138	850166	color=b3b1b2
HistosurSECH105_4	2453971	2463048	Histocap388p11_4	2476408	2485395	color=b3b1b2
HistosurSECH105_4	2024949	2033995	Histocap388p11_4	2045602	2054441	color=b3b1b2
HistosurSECH105_4	830514	839436	Histocap388p11_4	699225	708072	color=b3b1b2
HistosurSECH105_4	228368	237272	Histocap388p11_4	190256	199141	color=b3b1b2
HistosurSECH105_4	679076	687914	Histocap388p11_4	370361	379261	color=b3b1b2
HistosurSECH105_4	1569364	1578073	Histocap388p11_4	1474206	1482710	color=b3b1b2
HistosurSECH105_4	2705399	2714047	Histocap388p11_4	2743972	2752703	color=b3b1b2
HistosurSECH105_4	2770437	2779085	Histocap388p11_4	2834248	2842862	color=b3b1b2
HistosurSECH105_4	80722	89362	Histocap388p11_4	42249	50889	color=b3b1b2
HistosurSECH105_4	1228972	1237546	Histocap388p11_4	1110363	1118930	color=b3b1b2
HistosurSECH105_4	1173525	1181992	Histocap388p11_4	1017598	1026084	color=b3b1b2
HistosurSECH105_4	72237	80704	Histocap388p11_4	33557	41934	color=b3b1b2
HistosurSECH105_4	1138076	1146491	Histocap388p11_4	982811	991157	color=b3b1b2
HistosurSECH105_4	1763302	1771713	Histocap388p11_4	1703833	1712183	color=b3b1b2
HistosurSECH105_4	1860076	1868469	Histocap388p11_4	1846858	1855266	color=b3b1b2
HistosurSECH105_4	278053	286397	Histocap388p11_4	240328	248594	color=b3b1b2
HistosurSECH105_4	2997600	3005939	Histocap388p11_4	3027827	3036081	color=b3b1b2
HistosurSECH105_4	950878	959210	Histocap388p11_4	819654	828027	color=b3b1b2
HistosurSECH105_4	2779089	2787412	Histocap388p11_4	2843107	2851370	color=b3b1b2
HistosurSECH105_4	1404088	1412264	Histocap388p11_4	1287228	1295455	color=b3b1b2
HistosurSECH105_4	1472671	1480799	Histocap388p11_4	1405610	1413733	color=b3b1b2
HistosurSECH105_4	2159138	2167257	Histocap388p11_4	2189106	2197205	color=b3b1b2
HistosurSECH105_4	146102	154149	Histocap388p11_4	110431	118455	color=b3b1b2
HistosurSECH105_4	1454470	1462439	Histocap388p11_4	1386650	1394537	color=b3b1b2
HistosurSECH105_4	2445918	2453882	Histocap388p11_4	2468124	2476053	color=b3b1b2
HistosurSECH105_4	2653489	2661381	Histocap388p11_4	2698151	2706061	color=b3b1b2
