HistocapCB063_3	868209	911689	HistocapSA15_3	709966	753248	color=b3b1b2
HistocapCB063_3	1798153	1829503	HistocapSA15_3	1465521	1496648	color=b3b1b2
HistocapCB063_3	2868447	2897311	HistocapSA15_3	2498695	2527456	color=b3b1b2
HistocapCB063_3	937577	958070	HistocapSA15_3	778232	798635	color=b3b1b2
HistocapCB063_3	1326020	1345918	HistocapSA15_3	1043649	1063596	color=b3b1b2
HistocapCB063_3	1234942	1253411	HistocapSA15_3	953254	971713	color=b3b1b2
HistocapCB063_3	211919	230204	HistocapSA15_3	253051	271340	color=b3b1b2
HistocapCB063_3	2588064	2606316	HistocapSA15_3	2245658	2263953	color=b3b1b2
HistocapCB063_3	2815634	2833695	HistocapSA15_3	2444797	2462880	color=b3b1b2
HistocapCB063_3	3514282	3531606	HistocapSA15_3	2874707	2892002	color=b3b1b2
HistocapCB063_3	1841468	1858675	HistocapSA15_3	1524446	1541677	color=b3b1b2
HistocapCB063_3	2797015	2814163	HistocapSA15_3	2427401	2444595	color=b3b1b2
HistocapCB063_3	1483729	1500187	HistocapSA15_3	1150376	1166808	color=b3b1b2
HistocapCB063_3	2662997	2679058	HistocapSA15_3	2337747	2353808	color=b3b1b2
HistocapCB063_3	3631871	3647380	HistocapSA15_3	2914390	2929879	color=b3b1b2
HistocapCB063_3	471978	487267	HistocapSA15_3	432524	447869	color=b3b1b2
HistocapCB063_3	2530309	2544900	HistocapSA15_3	2185262	2199875	color=b3b1b2
HistocapCB063_3	1735393	1749873	HistocapSA15_3	1424670	1439199	color=b3b1b2
HistocapCB063_3	2951435	2965456	HistocapSA15_3	2567983	2581901	color=b3b1b2
HistocapCB063_3	2612303	2626253	HistocapSA15_3	2269700	2283701	color=b3b1b2
HistocapCB063_3	1134947	1148858	HistocapSA15_3	860371	874227	color=b3b1b2
HistocapCB063_3	562288	575984	HistocapSA15_3	506049	519550	color=b3b1b2
HistocapCB063_3	1093118	1106639	HistocapSA15_3	816297	829781	color=b3b1b2
HistocapCB063_3	3168063	3181568	HistocapSA15_3	2703639	2717170	color=b3b1b2
HistocapCB063_3	3184121	3197419	HistocapSA15_3	2719553	2732722	color=b3b1b2
HistocapCB063_3	1466233	1479451	HistocapSA15_3	1125715	1139148	color=b3b1b2
HistocapCB063_3	230523	243713	HistocapSA15_3	271506	284611	color=b3b1b2
HistocapCB063_3	3411512	3424660	HistocapSA15_3	2789878	2802998	color=b3b1b2
HistocapCB063_3	128011	141053	HistocapSA15_3	133450	146482	color=b3b1b2
HistocapCB063_3	1571427	1584296	HistocapSA15_3	1266041	1278847	color=b3b1b2
HistocapCB063_3	2108835	2121324	HistocapSA15_3	1721054	1733613	color=b3b1b2
HistocapCB063_3	2517805	2530280	HistocapSA15_3	2172678	2185159	color=b3b1b2
HistocapCB063_3	2743769	2755776	HistocapSA15_3	2411875	2423832	color=b3b1b2
HistocapCB063_3	1451371	1463058	HistocapSA15_3	1110636	1122397	color=b3b1b2
HistocapCB063_3	1148853	1160358	HistocapSA15_3	874412	886054	color=b3b1b2
HistocapCB063_3	1957197	1968515	HistocapSA15_3	1614639	1625904	color=b3b1b2
HistocapCB063_3	2074514	2085776	HistocapSA15_3	1695204	1706525	color=b3b1b2
HistocapCB063_3	153115	164102	HistocapSA15_3	157988	168824	color=b3b1b2
HistocapCB063_3	2228878	2239771	HistocapSA15_3	1870434	1881276	color=b3b1b2
HistocapCB063_3	2123776	2134572	HistocapSA15_3	1738390	1749136	color=b3b1b2
HistocapCB063_3	693541	704314	HistocapSA15_3	624630	635424	color=b3b1b2
HistocapCB063_3	915296	926056	HistocapSA15_3	755097	765867	color=b3b1b2
HistocapCB063_3	2349563	2360317	HistocapSA15_3	1982353	1993029	color=b3b1b2
HistocapCB063_3	2056369	2066920	HistocapSA15_3	1677284	1687722	color=b3b1b2
HistocapCB063_3	926056	936445	HistocapSA15_3	765974	776518	color=b3b1b2
HistocapCB063_3	509244	519581	HistocapSA15_3	468658	478966	color=b3b1b2
HistocapCB063_3	666638	676960	HistocapSA15_3	602056	612349	color=b3b1b2
HistocapCB063_3	2487443	2497695	HistocapSA15_3	2144166	2154439	color=b3b1b2
HistocapCB063_3	1441261	1451271	HistocapSA15_3	1100730	1110636	color=b3b1b2
HistocapCB063_3	2507705	2517700	HistocapSA15_3	2162795	2172676	color=b3b1b2
HistocapCB063_3	1269218	1279079	HistocapSA15_3	985223	995104	color=b3b1b2
HistocapCB063_3	2691297	2701062	HistocapSA15_3	2364822	2374714	color=b3b1b2
HistocapCB063_3	338712	348376	HistocapSA15_3	371366	381044	color=b3b1b2
HistocapCB063_3	1282851	1292411	HistocapSA15_3	999368	1008958	color=b3b1b2
HistocapCB063_3	2897852	2907346	HistocapSA15_3	2527474	2536901	color=b3b1b2
HistocapCB063_3	2911341	2920770	HistocapSA15_3	2541236	2550630	color=b3b1b2
HistocapCB063_3	118878	127910	HistocapSA15_3	124493	133463	color=b3b1b2
HistocapCB063_3	1356564	1365528	HistocapSA15_3	1073587	1082394	color=b3b1b2
HistocapCB063_3	1696030	1704955	HistocapSA15_3	1354949	1363854	color=b3b1b2
HistocapCB063_3	2475554	2484264	HistocapSA15_3	2131432	2140217	color=b3b1b2
HistocapCB063_3	1687212	1695861	HistocapSA15_3	1346169	1354797	color=b3b1b2
HistocapCB063_3	2146576	2155205	HistocapSA15_3	1787965	1796596	color=b3b1b2
HistocapCB063_3	1225910	1234378	HistocapSA15_3	944760	953251	color=b3b1b2
HistocapCB063_3	2654423	2662849	HistocapSA15_3	2329159	2337653	color=b3b1b2
HistocapCB063_3	95894	104301	HistocapSA15_3	95101	103479	color=b3b1b2
HistocapCB063_3	2433396	2441765	HistocapSA15_3	2077096	2085372	color=b3b1b2
HistocapCB063_3	3127701	3136049	HistocapSA15_3	2676971	2685416	color=b3b1b2
HistocapCB063_3	2718463	2726793	HistocapSA15_3	2389278	2397647	color=b3b1b2
HistocapCB063_3	1858901	1867189	HistocapSA15_3	1541830	1550156	color=b3b1b2
HistocapCB063_3	487348	495577	HistocapSA15_3	448235	456432	color=b3b1b2
HistocapCB063_3	3103093	3111205	HistocapSA15_3	2651959	2660083	color=b3b1b2
HistocapCB063_3	2086235	2094310	HistocapSA15_3	1706665	1714690	color=b3b1b2
HistocapCB063_3	1609424	1617438	HistocapSA15_3	1298136	1306203	color=b3b1b2
HistocapCB063_3	1198870	1206877	HistocapSA15_3	922231	930302	color=b3b1b2
HistocapCB063_3	1500331	1508234	HistocapSA15_3	1167165	1175214	color=b3b1b2
HistocapCB063_3	166143	174029	HistocapSA15_3	170948	178786	color=b3b1b2
HistocapCB063_3	3150516	3158398	HistocapSA15_3	2685589	2693500	color=b3b1b2
HistocapCB063_3	203161	211016	HistocapSA15_3	243994	251815	color=b3b1b2
HistocapCB063_3	1190503	1198355	HistocapSA15_3	914405	922226	color=b3b1b2
HistocapCB063_3	2280744	2288550	HistocapSA15_3	1922126	1929939	color=b3b1b2
HistocapCB063_3	2465013	2472632	HistocapSA15_3	2120631	2128231	color=b3b1b2
HistocapCB063_3	2545574	2553073	HistocapSA15_3	2200453	2207944	color=b3b1b2
HistocapCB063_3	45222	52661	HistocapSA15_3	53837	61301	color=b3b1b2
HistocapCB063_3	1524194	1531597	HistocapSA15_3	1204499	1211909	color=b3b1b2
HistocapCB063_3	34836	42196	HistocapSA15_3	43013	50418	color=b3b1b2
HistocapCB063_3	1540179	1547529	HistocapSA15_3	1220825	1228114	color=b3b1b2
HistocapCB063_3	2990468	2997805	HistocapSA15_3	2604031	2611361	color=b3b1b2
HistocapCB063_3	253565	260794	HistocapSA15_3	292910	300117	color=b3b1b2
HistocapCB063_3	2851891	2859034	HistocapSA15_3	2481526	2488704	color=b3b1b2
HistocapCB063_3	2039558	2046487	HistocapSA15_3	1660066	1666994	color=b3b1b2
HistocapCB063_3	522753	529647	HistocapSA15_3	480323	487157	color=b3b1b2
HistocapCB063_3	2569096	2575937	HistocapSA15_3	2223844	2230656	color=b3b1b2
HistocapCB063_3	2327172	2333921	HistocapSA15_3	1963845	1970648	color=b3b1b2
HistocapCB063_3	1175490	1182144	HistocapSA15_3	899470	906113	color=b3b1b2
HistocapCB063_3	2973277	2979928	HistocapSA15_3	2589899	2596575	color=b3b1b2
HistocapCB063_3	1665121	1671767	HistocapSA15_3	1334406	1341050	color=b3b1b2
HistocapCB063_3	388081	394691	HistocapSA15_3	409884	416505	color=b3b1b2
HistocapCB063_3	2833860	2840433	HistocapSA15_3	2462931	2469542	color=b3b1b2
